ra_obj,dec_obj,sun_dist,geo_dist,dist_ctr,phase,vmag,match,ra,dec,filefracday,field,ccdid,qid,rcid,fid,filtercode,pid,nid,expid,itid,imgtypecode,obsdate,obsjd,id
143.017539,2.499571,5.0159,5.2516,0.3881,10.7876,16.52,1,142.989,2.113,20171028545035,467,3,2,9,2,zr,300545040915,300,30054504,1,o,2017-10-28 13:04:52,2458055.0450463,0
144.276987,1.407527,5.0104,5.0669,0.4543,11.2604,16.46,1,143.852,1.247,20171109483218,467,3,4,11,1,zg,312483211115,312,31248321,1,o,2017-11-09 11:35:50,2458066.9832176,1
144.280444,1.404034,5.0103,5.0662,0.4545,11.2613,16.46,1,143.853,1.250,20171109522350,467,3,4,11,1,zg,312522361115,312,31252236,1,o,2017-11-09 12:32:12,2458067.0223611,2
145.165256,0.372358,5.0049,4.8763,0.3627,11.3759,16.38,1,144.955,0.668,20171121489606,416,13,2,49,2,zr,324489614915,324,32448961,1,o,2017-11-21 11:45:03,2458078.9896181,3
145.583313,-0.422963,5.0003,4.7176,0.3329,11.1581,16.3,1,145.826,-0.195,20171201565046,416,13,4,51,2,zr,334565055115,334,33456505,1,o,2017-12-01 13:33:41,2458089.0650579,4
145.627183,-0.563442,4.9995,4.6882,0.4077,11.0834,16.28,1,145.819,-0.204,20171203462674,416,13,4,51,2,zr,336462685115,336,33646268,1,o,2017-12-03 11:06:16,2458090.9626852,5
145.645596,-0.636252,4.999,4.6728,0.4655,11.0394,16.27,1,145.820,-0.205,20171204463935,416,13,4,51,2,zr,337463945115,337,33746394,1,o,2017-12-04 11:08:05,2458091.9639468,6
145.651766,-1.309566,4.9946,4.5231,0.1834,10.4285,16.17,1,145.823,-1.244,20171214480174,416,9,1,32,2,zr,347480183215,347,34748018,1,o,2017-12-14 11:31:28,2458101.9801852,7
145.65136,-1.310913,4.9945,4.5228,0.1857,10.4268,16.17,1,145.825,-1.244,20171214501979,416,9,1,32,2,zr,347501973215,347,34750197,1,o,2017-12-14 12:02:51,2458102.0019792,8
145.632905,-1.374842,4.9941,4.5077,0.2332,10.3447,16.16,1,145.826,-1.244,20171215547002,416,9,1,32,2,zr,348547003215,348,34854700,1,o,2017-12-15 13:07:41,2458103.0470023,9
145.564376,-1.543882,4.9928,4.4671,0.3945,10.1022,16.13,1,145.822,-1.245,20171218420081,416,9,1,32,2,zr,351420083215,351,35142008,1,o,2017-12-18 10:04:55,2458105.920081,10
145.563671,-1.545163,4.9928,4.4667,0.3962,10.1001,16.13,1,145.821,-1.244,20171218442512,416,9,1,32,2,zr,351442523215,351,35144252,1,o,2017-12-18 10:37:14,2458105.9425231,11
145.500293,-1.655794,4.9919,4.4393,0.5233,9.9175,16.1,1,145.824,-1.244,20171220424907,416,9,1,32,1,zg,353424913215,353,35342491,1,o,2017-12-20 10:11:53,2458107.924919,12
145.499714,-1.656625,4.9919,4.4391,0.5247,9.916,16.1,1,145.823,-1.243,20171220440150,416,9,1,32,1,zg,353440153215,353,35344015,1,o,2017-12-20 10:33:49,2458107.9401505,13
145.498982,-1.657672,4.9919,4.4389,0.5258,9.9141,16.1,1,145.824,-1.244,20171220459352,416,9,1,32,1,zg,353459353215,353,35345935,1,o,2017-12-20 11:01:28,2458107.9593519,14
145.463128,-1.71011,4.9915,4.4256,0.5461,9.82,16.09,1,145.826,-2.119,20171221432674,416,9,4,35,1,zg,354432673515,354,35443267,1,o,2017-12-21 10:23:03,2458108.9326736,15
145.174441,-2.005643,4.9888,4.3471,0.236,9.1764,16.02,1,144.964,-2.113,20171227436840,416,9,3,34,1,zg,360436853415,360,36043685,1,o,2017-12-27 10:29:04,2458114.9368519,16
145.174313,-2.005739,4.9888,4.3471,0.2349,9.1762,16.02,1,144.964,-2.112,20171227438970,416,9,3,34,1,zg,360438963415,360,36043896,1,o,2017-12-27 10:32:07,2458114.9389699,17
145.113923,-2.051022,4.9884,4.3344,0.1618,9.0564,16.01,1,144.965,-2.115,20171228459572,416,9,3,34,1,zg,361459583415,361,36145958,1,o,2017-12-28 11:01:48,2458115.9595833,18
144.989102,-2.133906,4.9875,4.3104,0.0348,8.8182,15.98,1,144.963,-2.111,20171230421852,416,9,3,34,1,zg,363421863415,363,36342186,1,o,2017-12-30 10:07:29,2458117.9218634,19
144.985139,-2.136226,4.9875,4.3097,0.0304,8.811,15.98,1,144.965,-2.113,20171230478738,416,9,3,34,1,zg,363478733415,363,36347873,1,o,2017-12-30 11:29:23,2458117.9787384,20
144.920945,-2.174017,4.9871,4.2985,0.0725,8.6928,15.97,1,144.963,-2.115,20171231422211,416,9,3,34,1,zg,364422223415,364,36442222,1,o,2017-12-31 10:08:00,2458118.9222222,21
144.919604,-2.174743,4.9871,4.2983,0.0742,8.6905,15.97,1,144.964,-2.115,20171231440671,416,9,3,34,1,zg,364440683415,364,36444068,1,o,2017-12-31 10:34:35,2458118.9406829,22
144.918022,-2.175599,4.9871,4.298,0.0772,8.6877,15.97,1,144.965,-2.115,20171231462442,416,9,3,34,1,zg,364462443415,364,36446244,1,o,2017-12-31 11:05:55,2458118.9624421,23
140.102414,-2.457973,4.9691,4.0174,0.3766,3.3566,15.49,1,140.259,-2.115,20180211269167,416,12,4,47,2,zr,406269214715,406,40626921,1,o,2018-02-11 06:27:40,2458160.769213,24
138.250541,-2.008344,4.9632,4.0356,0.3842,4.4236,15.57,1,137.879,-2.107,20180225285347,415,9,3,34,3,zi,420285433415,420,42028543,1,o,2018-02-25 06:51:02,2458174.7854398,25
138.13229,-1.970766,4.9628,4.0389,0.2918,4.5573,15.58,1,137.875,-2.109,20180226249583,415,9,3,34,3,zi,421249693415,421,42124969,1,o,2018-02-26 05:59:34,2458175.7496991,26
135.397674,-0.431475,4.9487,4.3184,0.4311,9.6278,16.01,1,135.030,-0.206,20180402214560,415,15,4,59,1,zg,456214605915,456,45621460,1,o,2018-04-02 05:09:02,2458210.7146065,27
135.397066,-0.430571,4.9487,4.3187,0.4302,9.6303,16.01,1,135.030,-0.207,20180402236528,415,15,4,59,1,zg,456236525915,456,45623652,1,o,2018-04-02 05:40:36,2458210.7365278,28
135.314456,-0.232193,4.9467,4.3783,0.289,10.1588,16.06,1,135.028,-0.193,20180407216968,415,15,4,59,1,zg,461216995915,461,46121699,1,o,2018-04-07 05:12:28,2458215.7169907,29
135.304712,-0.121204,4.9455,4.4155,0.2871,10.44,16.1,1,135.028,-0.196,20180410191528,415,15,4,59,2,zr,464191535915,464,46419153,1,o,2018-04-10 04:35:49,2458218.6915394,30
135.304681,-0.12004,4.9455,4.4159,0.2891,10.4429,16.1,1,135.027,-0.199,20180410223634,415,15,4,59,2,zr,464223645915,464,46422364,1,o,2018-04-10 05:22:03,2458218.7236458,31
135.354573,0.050344,4.9436,4.4803,0.4079,10.8521,16.15,1,135.029,-0.195,20180415177118,415,15,4,59,2,zr,469177115915,469,46917711,1,o,2018-04-15 04:15:03,2458223.6771181,32
135.453712,0.173059,4.942,4.534,0.5646,11.1278,16.19,1,135.029,-0.199,20180419165174,415,15,4,59,2,zr,473165185915,473,47316518,1,o,2018-04-19 03:57:52.258,2458227.6651852,33
135.453832,0.17318,4.942,4.534,0.5646,11.1281,16.19,1,135.029,-0.198,20180419169340,415,15,4,59,1,zg,473169365915,473,47316936,1,o,2018-04-19 04:03:53.084,2458227.6693634,34
135.604306,0.281543,4.9405,4.5889,0.5746,11.3553,16.22,1,136.011,0.687,20180423149039,415,14,2,53,2,zr,477149055315,477,47714905,1,o,2018-04-23 03:34:38.262,2458231.6490509,35
135.751731,0.353814,4.9393,4.6312,0.4166,11.4963,16.25,1,136.013,0.678,20180426167708,415,14,2,53,1,zg,480167715315,480,48016771,1,o,2018-04-26 04:01:31.481,2458234.6677199,36
135.753844,0.354741,4.9393,4.6318,0.4119,11.4982,16.25,1,136.014,0.674,20180426208993,415,14,2,53,1,zg,480209005315,480,48020900,1,o,2018-04-26 05:00:58.037,2458234.7090046,37
135.927241,0.417238,4.9382,4.674,0.2657,11.6109,16.27,1,136.013,0.669,20180429188310,415,14,2,53,1,zg,483188315315,483,48318831,1,o,2018-04-29 04:31:10.915,2458237.6883102,38
136.435013,0.528377,4.9355,4.774,0.4422,11.7763,16.33,1,136.013,0.662,20180506155903,415,14,2,53,2,zr,490155905315,490,49015590,1,o,2018-05-06 03:44:30.778,2458244.6559028,39
136.697441,0.560801,4.9344,4.8176,0.2115,11.8065,16.35,1,136.879,0.670,20180509171331,415,14,1,52,1,zg,493171345215,493,49317134,1,o,2018-05-09 04:06:44.111,2458247.6713426,40
136.701644,0.561229,4.9343,4.8183,0.2057,11.8069,16.35,1,136.880,0.664,20180509218403,415,14,1,52,2,zr,493218405215,493,49321840,1,o,2018-05-09 05:14:30.965,2458247.7184028,41
137.511898,0.599339,4.9314,4.9333,0.3699,11.7705,16.39,1,137.869,0.696,20180517171528,415,13,2,49,1,zg,501171534915,501,50117153,1,o,2018-05-17 04:07:01.203,2458255.6715394,42
174.172849,-13.939114,4.8723,5.3106,0.3605,9.9846,16.44,1,174.457,-13.708,20181120503368,318,13,1,48,1,zg,688503364815,688,68850336,1,o,2018-11-20 12:04:51.805,2458443.0033681,43
175.221929,-14.724164,4.8705,5.2157,0.3656,10.5205,16.43,1,174.854,-14.808,20181127516701,1361,5,4,19,2,zr,695516711915,695,69551671,1,o,2018-11-27 12:24:04.180,2458450.016713,44
175.22536,-14.726877,4.8705,5.2154,0.385,10.5222,16.43,1,174.859,-14.576,20181127541111,319,16,3,62,2,zr,695541116215,695,69554111,1,o,2018-11-27 12:59:12.969,2458450.0411111,45
177.62105,-16.846655,4.8657,4.9232,0.3389,11.517,16.35,1,177.666,-16.511,20181217503507,319,11,4,43,1,zg,715503504315,715,71550350,1,o,2018-12-17 12:05:03.768,2458470.0035069,46
177.891915,-17.141221,4.865,4.878,0.4807,11.5871,16.33,1,177.666,-17.571,20181220473646,319,7,1,24,1,zg,718473952415,718,71847395,1,o,2018-12-20 11:22:30.227,2458472.9739583,47
178.221004,-17.531016,4.8641,4.8161,0.2934,11.6466,16.31,1,178.448,-17.334,20181224516690,1311,14,2,53,2,zr,722516685315,722,72251668,1,o,2018-12-24 12:24:02.783,2458477.0166898,48
178.561903,-17.992251,4.863,4.7397,0.4521,11.6607,16.27,1,178.697,-17.559,20181229503056,319,6,2,21,2,zr,727503142115,727,72750314,1,o,2018-12-29 12:04:32.559,2458482.0031481,49
178.872371,-18.516577,4.8617,4.6478,0.1817,11.5858,16.23,1,178.709,-18.423,20190104526030,319,6,3,22,2,zr,733526032215,733,73352603,1,o,2019-01-04 12:37:29.949,2458488.0260301,50
179.125924,-19.690432,4.8583,4.4131,0.4393,10.872,16.08,1,178.713,-19.487,20190120480694,319,2,2,5,2,zr,749480700515,749,74948070,1,o,2019-01-20 11:32:13.036,2458503.980706,51
179.125046,-19.694377,4.8582,4.4122,0.4464,10.8675,16.08,1,178.705,-19.488,20190120544225,319,2,2,5,1,zg,749544230515,749,74954423,1,o,2019-01-20 13:03:42.258,2458504.0442361,52
179.078878,-19.870195,4.8576,4.3714,0.5294,10.6529,16.05,1,178.708,-19.473,20190123480556,319,2,2,5,1,zg,752480550515,752,75248055,1,o,2019-01-23 11:32:00.650,2458506.9805556,53
179.077306,-19.873969,4.8576,4.3705,0.5281,10.6476,16.05,1,178.711,-19.474,20190123546424,319,2,2,5,2,zr,752546430515,752,75254643,1,o,2019-01-23 13:06:52.076,2458507.0464352,54
179.002384,-20.034248,4.857,4.331,0.4193,10.409,16.01,1,178.712,-20.353,20190126459826,319,2,3,6,2,zr,755459820615,755,75545982,1,o,2019-01-26 11:02:09.558,2458509.9598264,55
179.000332,-20.03742,4.857,4.3302,0.4202,10.4036,16.01,1,178.705,-20.354,20190126520347,319,2,3,6,1,zg,755520350615,755,75552035,1,o,2019-01-26 12:29:19.293,2458510.0203588,56
178.894769,-20.184737,4.8564,4.2914,0.2384,10.1359,15.98,1,178.710,-20.349,20190129472963,319,2,3,6,2,zr,758472970615,758,75847297,1,o,2019-01-29 11:21:05.471,2458512.9729745,57
178.177659,-20.61541,4.8541,4.1478,0.3087,8.8054,15.84,1,178.207,-20.924,20190210453403,269,14,2,53,2,zr,770453405315,770,77045340,1,o,2019-02-10 10:52:54.704,2458524.9534028,58
176.736563,-20.741168,4.8513,4.0096,0.4011,6.766,15.65,1,176.734,-20.341,20190225274109,319,3,3,10,1,zg,785274101015,785,78527410,1,o,2019-02-25 06:34:43.835,2458539.7741088,59
176.729446,-20.740749,4.8513,4.0091,0.4059,6.7572,15.65,1,176.736,-20.336,20190225334907,319,3,3,10,2,zr,785334911015,785,78533491,1,o,2019-02-25 08:02:17.554,2458539.834919,60
176.727066,-20.740603,4.8513,4.0089,0.4324,6.7542,15.65,1,177.146,-20.925,20190225355012,269,15,1,56,2,zr,785355185615,785,78535518,1,o,2019-02-25 08:31:28.588,2458539.8551852,61
176.724378,-20.740433,4.8513,4.0088,0.4372,6.7509,15.65,1,177.149,-20.924,20190225378032,269,15,1,56,1,zg,785378045615,785,78537804,1,o,2019-02-25 09:04:23.440,2458539.878044,62
175.763593,-20.611798,4.8499,3.9565,0.2926,5.6319,15.56,1,175.680,-20.330,20190305333102,319,4,4,15,1,zg,793333111515,793,79333311,1,o,2019-03-05 07:59:41.156,2458547.8331134,63
174.469613,-20.267267,4.8482,3.9152,0.2724,4.5207,15.46,1,174.756,-20.314,20190315264317,319,4,3,14,2,zr,803264311415,803,80326431,1,o,2019-03-15 06:20:37.394,2458557.7643171,64
174.463051,-20.265141,4.8482,3.915,0.281,4.5168,15.46,1,174.759,-20.311,20190315312627,319,4,3,14,1,zg,803312621415,803,80331262,1,o,2019-03-15 07:30:11.226,2458557.8126273,65
174.334903,-20.221345,4.8481,3.9125,0.1898,4.4429,15.46,1,174.200,-20.081,20190316280602,1310,9,4,35,2,zr,804280683515,804,80428068,1,o,2019-03-16 06:44:11.401,2458558.7806829,66
174.334842,-20.221324,4.8481,3.9125,0.2142,4.4429,15.46,1,174.510,-20.084,20190316281134,1311,12,3,46,2,zr,804281134615,804,80428113,1,o,2019-03-16 06:44:50.755,2458558.7811343,67
173.036985,-19.6819,4.8465,3.9021,0.4628,4.2286,15.44,1,172.595,-19.481,20190326214167,318,2,1,4,1,zg,814214160415,814,81421416,1,o,2019-03-26 05:08:24.475,2458568.7141667,68
173.026658,-19.677028,4.8464,3.9021,0.451,4.2314,15.44,1,172.595,-19.483,20190326293264,318,2,1,4,2,zr,814293270415,814,81429327,1,o,2019-03-26 07:02:20.057,2458568.7932755,69
172.410511,-19.353919,4.8457,3.9076,0.2173,4.5194,15.46,1,172.598,-19.481,20190331254606,318,2,1,4,2,zr,819254600415,819,81925460,1,o,2019-03-31 06:06:38.449,2458573.7546065,70
172.405557,-19.351206,4.8457,3.9076,0.2266,4.5227,15.46,1,172.603,-19.481,20190331294456,318,2,1,4,1,zg,819294450415,819,81929445,1,o,2019-03-31 07:04:01.794,2458573.794456,71
171.502859,-18.780284,4.8445,3.9309,0.3804,5.3798,15.53,1,171.677,-18.438,20190408228310,318,6,3,22,1,zg,827228312215,827,82722831,1,o,2019-04-08 05:28:46.241,2458581.7283102,72
171.500269,-18.778505,4.8445,3.931,0.3818,5.3829,15.53,1,171.678,-18.436,20190408252002,318,6,3,22,2,zr,827252012215,827,82725201,1,o,2019-04-08 06:02:54.062,2458581.7520139,73
171.089499,-18.468625,4.8439,3.9495,0.4332,5.9321,15.57,1,170.635,-18.428,20190412312037,318,7,4,27,2,zr,831312092715,831,83131209,1,o,2019-04-12 07:29:25.574,2458585.8120949,74
170.822414,-18.24373,4.8435,3.9654,0.2571,6.3446,15.6,1,170.634,-18.429,20190415202639,318,7,4,27,1,zg,834203022715,834,83420302,1,o,2019-04-15 04:52:21.536,2458588.7030208,75
170.491934,-17.932054,4.8429,3.9905,0.392,6.9245,15.65,1,170.634,-17.564,20190419171551,318,7,1,24,1,zg,838171562415,838,83817156,1,o,2019-04-19 04:07:03.068,2458592.6715625,76
170.485706,-17.926006,4.8429,3.991,0.3889,6.936,15.65,1,170.633,-17.564,20190419248472,318,7,1,24,2,zr,838248472415,838,83824847,1,o,2019-04-19 05:57:48.326,2458592.7484722,77
170.080268,-17.463591,4.8421,4.0353,0.3397,7.7936,15.72,1,169.739,-17.562,20190425140266,318,7,2,25,2,zr,844140352515,844,84414035,1,o,2019-04-25 03:22:07.465,2458598.6403588,78
170.074601,-17.456603,4.8421,4.036,0.3485,7.8067,15.72,1,169.726,-17.563,20190425230162,318,7,2,25,1,zg,844230162515,844,84423016,1,o,2019-04-25 05:31:26.890,2458598.730162,79
169.959386,-17.298577,4.8418,4.0532,0.3425,8.096,15.75,1,169.733,-17.565,20190427266100,318,7,2,25,1,zg,846266142515,846,84626614,1,o,2019-04-27 06:23:15.519,2458600.7661458,80
169.908363,-17.22257,4.8417,4.0618,0.3709,8.2341,15.76,1,169.739,-17.557,20190428252488,318,7,2,25,2,zr,847252482515,847,84725248,1,o,2019-04-28 06:03:35.725,2458601.7524884,81
169.637846,-16.700627,4.8408,4.1284,0.2016,9.1603,15.84,1,169.754,-16.533,20190505211817,318,11,3,42,2,zr,854211814215,854,85421181,1,o,2019-05-05 05:05:01.772,2458608.7118171,82
169.635998,-16.696163,4.8408,4.129,0.191,9.1681,15.84,1,169.752,-16.541,20190505272627,318,11,3,42,1,zg,854272884215,854,85427288,1,o,2019-05-05 06:32:57.388,2458608.7728819,83
169.527347,-16.083094,4.8398,4.2269,0.4731,10.1945,15.94,1,169.758,-15.666,20190514170891,318,11,2,41,1,zg,863170894115,863,86317089,1,o,2019-05-14 04:06:05.673,2458617.6708912,84
169.527334,-16.079222,4.8397,4.2276,0.4609,10.2009,15.94,1,169.745,-15.669,20190514230613,318,11,2,41,2,zr,863230614115,863,86323061,1,o,2019-05-14 05:32:05.670,2458617.7306134,85
211.215017,-27.868583,4.8554,3.962,0.3998,6.2566,15.6,1,211.483,-27.547,20200528208831,274,4,4,15,1,zg,1243209441515,1243,124320944,1,o,2020-05-28 05:01:36.396,2458997.7094444,86
211.211139,-27.86514,4.8554,3.9623,0.3964,6.2637,15.6,1,211.476,-27.546,20200528250891,274,4,4,15,2,zr,1243251061515,1243,124325106,1,o,2020-05-28 06:01:32.237,2458997.7510648,87
210.596144,-27.214977,4.8569,4.0256,0.3325,7.5461,15.71,1,210.473,-27.530,20200605197384,273,1,4,3,1,zg,1251197700315,1251,125119770,1,o,2020-06-05 04:44:42.103,2459005.6977083,88
210.592477,-27.210653,4.857,4.0261,0.327,7.5546,15.71,1,210.457,-27.516,20200605250914,273,1,4,3,2,zr,1251251330315,1251,125125133,1,o,2020-06-05 06:01:55.936,2459005.751331,89
209.971441,-25.810359,4.8609,4.2306,0.4549,10.0912,15.95,1,210.423,-25.608,20200624193588,273,5,4,19,1,zg,1270193581915,1270,127019358,1,o,2020-06-24 04:38:46.710,2459024.693588,90
209.971386,-25.809159,4.8609,4.2308,0.4502,10.0932,15.95,1,210.419,-25.610,20200624211806,273,5,4,19,2,zr,1270211801915,1270,127021180,1,o,2020-06-24 05:05:00.456,2459024.7118056,91
209.987604,-25.619239,4.8616,4.2686,0.3876,10.4024,15.98,1,210.417,-25.609,20200627188981,273,5,4,19,1,zg,1273189141915,1273,127318914,1,o,2020-06-27 04:32:22.239,2459027.6891435,92
263.148392,-28.131829,4.9504,4.4795,0.2866,10.7583,16.15,1,263.468,-28.079,20210406460023,232,13,1,48,1,zg,1556460164815,1556,155646016,1,o,2021-04-06 11:02:38.851,2459310.960162,93
263.148667,-28.131569,4.9504,4.4792,0.2904,10.7566,16.15,1,263.472,-28.077,20210406483090,232,13,1,48,2,zr,1556483214815,1556,155648321,1,o,2021-04-06 11:35:50.762,2459310.9832176,94
263.160253,-28.041664,4.9532,4.3836,0.2806,10.1595,16.07,1,263.475,-28.080,20210413438275,232,13,1,48,2,zr,1563438324815,1563,156343832,1,o,2021-04-13 10:31:11.103,2459317.9383218,95
263.159888,-28.041325,4.9532,4.3833,0.2815,10.1571,16.07,1,263.476,-28.079,20210413462708,232,13,1,48,1,zg,1563462704815,1563,156346270,1,o,2021-04-13 11:06:18.833,2459317.9627083,96
263.107853,-27.996968,4.9544,4.3442,0.3231,9.8516,16.04,1,263.465,-28.070,20210416439155,232,13,1,48,1,zg,1566439294815,1566,156643929,1,o,2021-04-16 10:32:35.787,2459320.939294,97
263.053984,-27.9651,4.9552,4.3188,0.3885,9.6298,16.01,1,263.475,-28.078,20210418438021,232,13,1,48,1,zg,1568438094815,1568,156843809,1,o,2021-04-18 10:30:51.750,2459322.9380903,98
