ra_obj,dec_obj,sun_dist,geo_dist,dist_ctr,phase,vmag,match,ra,dec,filefracday,field,ccdid,qid,rcid,fid,filtercode,pid,nid,expid,itid,imgtypecode,obsdate,obsjd,id
341.899739,-3.387359,4.8682,3.8635,0.2933,1.0089,15.91,1,342.012,-3.117,20200907311806,444,6,1,20,2,zr,1345311812015,1345,134531181,1,o,2020-09-07 07:29:01.873,2459099.8118171,131
341.897305,-3.387686,4.8682,3.8635,0.2909,1.0113,15.91,1,342.004,-3.117,20200907328542,444,6,1,20,2,zr,1345328552015,1345,134532855,1,o,2020-09-07 07:53:07.104,2459099.8285532,132
340.918695,-3.526762,4.8636,3.8735,0.4668,2.3454,16.04,1,341.138,-3.114,20200914310174,444,6,2,21,1,zg,1352310172115,1352,135231017,1,o,2020-09-14 07:26:39.746,2459106.8101736,133
340.783289,-3.546525,4.8629,3.8761,0.5584,2.5549,16.06,1,341.143,-3.119,20200915299109,444,6,2,21,2,zr,1353299102115,1353,135329910,1,o,2020-09-15 07:10:43.417,2459107.7991088,134
340.783158,-3.546544,4.8629,3.8761,0.5588,2.5551,16.06,1,341.143,-3.119,20200915300046,444,6,2,21,2,zr,1353300042115,1353,135330004,1,o,2020-09-15 07:12:04.268,2459107.8000463,135
340.780748,-3.546887,4.8629,3.8761,0.5614,2.5588,16.06,1,341.145,-3.119,20200915317292,444,6,2,21,1,zg,1353317292115,1353,135331729,1,o,2020-09-15 07:36:54.530,2459107.8172917,136
340.780617,-3.546906,4.8629,3.8761,0.5605,2.559,16.06,1,341.141,-3.117,20200915318229,444,6,2,21,1,zg,1353318222115,1353,135331822,1,o,2020-09-15 07:38:15.384,2459107.8182292,137
340.381642,-3.605534,4.861,3.8857,0.4477,3.1908,16.11,1,340.152,-3.990,20200918282940,444,7,4,27,2,zr,1356282932715,1356,135628293,1,o,2020-09-18 06:47:26.478,2459110.7829398,138
340.381515,-3.605552,4.861,3.8857,0.4475,3.191,16.11,1,340.152,-3.990,20200918283877,444,7,4,27,2,zr,1356283872715,1356,135628387,1,o,2020-09-18 06:48:47.429,2459110.7838773,139
340.253824,-3.624394,4.8603,3.8894,0.3798,3.3971,16.13,1,340.144,-3.988,20200919252176,444,7,4,27,2,zr,1357252172715,1357,135725217,1,o,2020-09-19 06:03:08.926,2459111.7521759,140
340.24331,-3.625905,4.8603,3.8897,0.3781,3.414,16.13,1,340.151,-3.993,20200919330347,444,7,4,27,1,zg,1357330372715,1357,135733037,1,o,2020-09-19 07:55:44.478,2459111.8303704,141
339.994216,-3.662662,4.859,3.8978,0.3682,3.8211,16.16,1,340.159,-3.992,20200921253623,444,7,4,27,2,zr,1359253632715,1359,135925363,1,o,2020-09-21 06:05:14.249,2459113.7536343,142
339.986701,-3.663739,4.859,3.8981,0.3744,3.8334,16.16,1,340.158,-3.997,20200921310868,444,7,4,27,2,zr,1359310862715,1359,135931086,1,o,2020-09-21 07:27:40.067,2459113.8108681,143
339.986639,-3.663748,4.859,3.8981,0.1781,3.8335,16.16,1,339.842,-3.768,20200921311343,1438,15,3,58,2,zr,1359311345815,1359,135931134,1,o,2020-09-21 07:28:20.458,2459113.8113426,144
339.986578,-3.663757,4.859,3.8981,0.178,3.8336,16.16,1,339.842,-3.768,20200921311806,1438,15,3,58,2,zr,1359311805815,1359,135931180,1,o,2020-09-21 07:29:00.914,2459113.8118056,145
339.978309,-3.664941,4.8589,3.8984,0.3725,3.8471,16.16,1,340.143,-3.999,20200921375000,444,7,4,27,1,zg,1359375002715,1359,135937500,1,o,2020-09-21 09:00:00.381,2459113.875,146
339.867795,-3.681258,4.8584,3.9025,0.4434,4.0302,16.18,1,340.151,-4.023,20200922247384,444,7,4,27,1,zg,1360247392715,1360,136024739,1,o,2020-09-22 05:56:15.042,2459114.7473958,147
339.859786,-3.682404,4.8583,3.9028,0.4494,4.0433,16.18,1,340.154,-4.023,20200922309167,444,7,4,27,2,zr,1360309202715,1360,136030920,1,o,2020-09-22 07:25:15.985,2459114.8092014,148
339.488457,-3.736603,4.8564,3.9185,0.3703,4.6675,16.23,1,339.286,-4.047,20200925316366,444,7,3,26,1,zg,1363316362615,1363,136331636,1,o,2020-09-25 07:35:34.507,2459117.8163657,149
339.485663,-3.736996,4.8563,3.9187,0.3686,4.6722,16.23,1,339.286,-4.047,20200925338993,444,7,3,26,2,zr,1363338992615,1363,136333899,1,o,2020-09-25 08:08:09.603,2459117.8389931,150
339.373468,-3.75322,4.8557,3.9241,0.3051,4.8641,16.24,1,339.287,-4.046,20200926278900,444,7,3,26,2,zr,1364278902615,1364,136427890,1,o,2020-09-26 06:41:37.388,2459118.7789005,151
338.714702,-3.845234,4.8519,3.9635,0.4526,6.0259,16.34,1,338.292,-4.010,20201002160417,444,8,4,31,1,zg,1370160413115,1370,137016041,1,o,2020-10-02 03:51:00.730,2459124.6604167,152
338.705051,-3.846491,4.8519,3.9642,0.4555,6.0432,16.34,1,338.279,-4.010,20201002249606,444,8,4,31,2,zr,1370249613115,1370,137024961,1,o,2020-10-02 05:59:27.075,2459124.7496181,153
338.605582,-3.859696,4.8513,3.9715,0.3553,6.2254,16.35,1,338.285,-4.015,20201003209641,444,8,4,31,1,zg,1371209743115,1371,137120974,1,o,2020-10-03 05:02:02.543,2459125.7097454,154
338.405631,-3.885407,4.85,3.9874,0.1285,6.5978,16.38,1,338.288,-3.938,20201005210370,444,8,4,31,1,zg,1373210373115,1373,137321037,1,o,2020-10-05 05:02:56.656,2459127.7103704,155
338.304358,-3.897923,4.8493,3.9963,0.1033,6.7901,16.4,1,338.301,-4.001,20201006264444,444,8,4,31,2,zr,1374264453115,1374,137426445,1,o,2020-10-06 06:20:49.595,2459128.764456,156
338.304266,-3.897934,4.8493,3.9963,0.1041,6.7902,16.4,1,338.302,-4.002,20201006265394,444,8,4,31,2,zr,1374265393115,1374,137426539,1,o,2020-10-06 06:22:10.450,2459128.7653935,157
338.303033,-3.898078,4.8493,3.9964,0.1062,6.7926,16.4,1,338.309,-4.004,20201006278032,444,8,4,31,1,zg,1374278033115,1374,137427803,1,o,2020-10-06 06:40:22.228,2459128.7780324,158
338.302943,-3.898089,4.8493,3.9964,0.1039,6.7927,16.4,1,338.304,-4.002,20201006278958,444,8,4,31,1,zg,1374278953115,1374,137427895,1,o,2020-10-06 06:41:42.946,2459128.7789583,159
338.298425,-3.898619,4.8493,3.9968,0.3403,6.8012,16.4,1,337.982,-3.772,20201006325440,1438,16,3,62,1,zg,1374325436215,1374,137432543,1,o,2020-10-06 07:48:38.877,2459128.8254398,160
338.298379,-3.898624,4.8493,3.9968,0.34,6.8013,16.4,1,337.982,-3.772,20201006325914,1438,16,3,62,1,zg,1374325916215,1374,137432591,1,o,2020-10-06 07:49:19.203,2459128.8259144,161
338.214323,-3.908758,4.8487,4.0046,0.1362,6.9637,16.41,1,338.304,-4.012,20201007231921,444,8,4,31,2,zr,1375231923115,1375,137523192,1,o,2020-10-07 05:33:58.951,2459129.7319213,162
338.208456,-3.909425,4.8486,4.0051,0.1329,6.9749,16.41,1,338.287,-4.017,20201007293762,444,8,4,31,1,zg,1375293793115,1375,137529379,1,o,2020-10-07 07:03:04.383,2459129.7937963,163
338.123508,-3.919318,4.848,4.0134,0.1938,7.1413,16.42,1,338.296,-4.008,20201008235926,444,8,4,31,1,zg,1376235933115,1376,137623593,1,o,2020-10-08 05:39:45.136,2459130.7359375,164
338.123421,-3.919327,4.848,4.0135,0.1953,7.1414,16.42,1,338.297,-4.009,20201008236863,444,8,4,31,1,zg,1376236873115,1376,137623687,1,o,2020-10-08 05:41:06.026,2459130.736875,165
338.120661,-3.91963,4.848,4.0137,0.1957,7.1468,16.43,1,338.294,-4.012,20201008266794,444,8,4,31,2,zr,1376266843115,1376,137626684,1,o,2020-10-08 06:24:15.804,2459130.7668403,166
338.120575,-3.919639,4.848,4.0137,0.1959,7.147,16.43,1,338.294,-4.011,20201008267778,444,8,4,31,2,zr,1376267773115,1376,137626777,1,o,2020-10-08 06:25:36.570,2459130.7677778,167
338.118639,-3.919851,4.848,4.0139,0.2018,7.1507,16.43,1,337.978,-3.775,20201008288843,1438,16,3,62,2,zr,1376288846215,1376,137628884,1,o,2020-10-08 06:55:56.963,2459130.7888426,168
338.11851,-3.919865,4.848,4.0139,0.2021,7.151,16.43,1,337.978,-3.775,20201008290243,1438,16,3,62,2,zr,1376290256215,1376,137629025,1,o,2020-10-08 06:57:58.156,2459130.7902546,169
338.038367,-3.928861,4.8474,4.0223,0.276,7.3105,16.44,1,338.294,-4.034,20201009208287,444,8,4,31,1,zg,1377208293115,1377,137720829,1,o,2020-10-09 04:59:57.782,2459131.7082986,170
337.795701,-3.953594,4.8455,4.0504,0.37,7.8095,16.48,1,337.427,-3.995,20201012171331,444,8,3,30,2,zr,1380171333015,1380,138017133,1,o,2020-10-12 04:06:43.685,2459134.671331,171
337.794735,-3.95368,4.8455,4.0506,0.3668,7.8115,16.48,1,337.430,-3.998,20201012183299,444,8,3,30,2,zr,1380183313015,1380,138018331,1,o,2020-10-12 04:23:58.828,2459134.6833102,172
337.791062,-3.954007,4.8455,4.051,0.3677,7.8191,16.48,1,337.425,-3.999,20201012228877,444,8,3,30,1,zg,1380228873015,1380,138022887,1,o,2020-10-12 05:29:35.650,2459134.7288773,173
337.715015,-3.96078,4.8449,4.061,0.2949,7.9819,16.5,1,337.421,-3.994,20201013231435,444,8,3,30,1,zg,1381231443015,1381,138123144,1,o,2020-10-13 05:33:17.516,2459135.7314468,174
337.646349,-3.966415,4.8443,4.0706,0.2318,8.1323,16.51,1,337.429,-4.049,20201014176238,444,8,3,30,2,zr,1382176233015,1382,138217623,1,o,2020-10-14 04:13:47.913,2459136.6762384,175
337.645754,-3.96646,4.8443,4.0707,0.2312,8.1336,16.51,1,337.429,-4.050,20201014184155,444,8,3,30,2,zr,1382184223015,1382,138218422,1,o,2020-10-14 04:25:17.563,2459136.6842245,176
337.572445,-3.971836,4.8436,4.0816,0.1637,8.2977,16.52,1,337.426,-4.046,20201015233183,444,8,3,30,1,zg,1383233193015,1383,138323319,1,o,2020-10-15 05:35:48.954,2459137.7331944,177
337.57157,-3.971893,4.8436,4.0817,0.1638,8.2996,16.52,1,337.519,-3.817,20201015245498,1437,13,4,51,1,zg,1383245495115,1383,138324549,1,o,2020-10-15 05:53:31.527,2459137.7454977,178
337.571537,-3.971895,4.8436,4.0817,0.1638,8.2997,16.52,1,337.518,-3.817,20201015245961,1437,13,4,51,1,zg,1383245965115,1383,138324596,1,o,2020-10-15 05:54:11.832,2459137.7459606,179
337.571503,-3.971897,4.8436,4.0817,0.4402,8.2998,16.52,1,337.983,-3.814,20201015246435,1438,16,3,62,1,zg,1383246436215,1383,138324643,1,o,2020-10-15 05:54:52.335,2459137.7464352,180
337.57147,-3.971899,4.8436,4.0817,0.4401,8.2998,16.52,1,337.983,-3.814,20201015246898,1438,16,3,62,1,zg,1383246896215,1383,138324689,1,o,2020-10-15 05:55:32.786,2459137.7468981,181
337.507413,-3.976005,4.843,4.092,0.1092,8.4473,16.54,1,337.425,-4.049,20201016211412,444,8,3,30,1,zg,1384211413015,1384,138421141,1,o,2020-10-16 05:04:26.752,2459138.711412,182
337.50254,-3.976273,4.8429,4.0927,0.1082,8.4584,16.54,1,337.424,-4.051,20201016283264,444,8,3,30,2,zr,1384283263015,1384,138428326,1,o,2020-10-16 06:47:54.874,2459138.7832639,183
337.502476,-3.976277,4.8429,4.0927,0.1083,8.4586,16.54,1,337.424,-4.051,20201016284201,444,8,3,30,2,zr,1384284203015,1384,138428420,1,o,2020-10-16 06:49:15.505,2459138.7842014,184
337.445356,-3.979342,4.8424,4.1025,0.0693,8.5941,16.55,1,337.429,-4.047,20201017190694,444,8,3,30,1,zg,1385190783015,1385,138519078,1,o,2020-10-17 04:34:44.473,2459139.690787,185
337.443069,-3.979445,4.8423,4.1029,0.1815,8.5994,16.55,1,337.517,-3.814,20201017226019,1437,13,4,51,1,zg,1385226015115,1385,138522601,1,o,2020-10-17 05:25:28.427,2459139.7260185,186
337.443038,-3.979447,4.8423,4.1029,0.1814,8.5995,16.55,1,337.517,-3.814,20201017226481,1437,13,4,51,1,zg,1385226495115,1385,138522649,1,o,2020-10-17 05:26:09.269,2459139.7264931,187
337.441236,-3.979526,4.8423,4.1032,0.0673,8.6037,16.55,1,337.424,-4.045,20201017254352,444,8,3,30,2,zr,1385254363015,1385,138525436,1,o,2020-10-17 06:06:17.978,2459139.7543634,188
337.386362,-3.981825,4.8417,4.1133,0.1074,8.7378,16.56,1,337.423,-4.083,20201018170579,444,8,3,30,1,zg,1386170593015,1386,138617059,1,o,2020-10-18 04:05:39.067,2459140.6705903,189
337.386305,-3.981827,4.8417,4.1133,0.1075,8.7379,16.56,1,337.423,-4.083,20201018171516,444,8,3,30,1,zg,1386171513015,1386,138617151,1,o,2020-10-18 04:06:59.935,2459140.6715162,190
337.383806,-3.981911,4.8417,4.1138,0.1099,8.7439,16.56,1,337.430,-4.082,20201018211991,444,8,3,30,2,zr,1386211993015,1386,138621199,1,o,2020-10-18 05:05:16.604,2459140.7119907,191
337.329392,-3.983459,4.8411,4.1245,0.1,8.881,16.57,1,337.428,-4.001,20201019169132,444,8,3,30,2,zr,1387169143015,1387,138716914,1,o,2020-10-19 04:03:34.732,2459141.6691435,192
337.328295,-3.983481,4.8411,4.1247,0.2863,8.8837,16.57,1,337.522,-3.772,20201019187894,1437,13,4,51,2,zr,1387187895115,1387,138718789,1,o,2020-10-19 04:30:34.739,2459141.6878935,193
337.326895,-3.983508,4.8411,4.125,0.1039,8.8872,16.57,1,337.429,-4.004,20201019211863,444,8,3,30,1,zg,1387211863015,1387,138721186,1,o,2020-10-19 05:05:05.590,2459141.7118634,194
337.277064,-3.984165,4.8405,4.1356,0.4403,9.0175,16.59,1,336.846,-4.077,20201020142789,443,5,4,19,2,zr,1388142851915,1388,138814285,1,o,2020-10-20 03:25:43.842,2459142.6428588,195
337.277012,-3.984165,4.8405,4.1356,0.4403,9.0176,16.59,1,336.846,-4.077,20201020143796,443,5,4,19,2,zr,1388143791915,1388,138814379,1,o,2020-10-20 03:27:04.808,2459142.6437963,196
337.224032,-3.983931,4.8398,4.1477,0.2054,9.1609,16.6,1,337.424,-4.031,20201021190394,444,8,3,30,1,zg,1389190393015,1389,138919039,1,o,2020-10-21 04:34:10.709,2459143.6903935,197
337.223224,-3.98392,4.8398,4.1478,0.3794,9.1631,16.6,1,336.846,-4.035,20201021205972,443,5,4,19,1,zg,1389205981915,1389,138920598,1,o,2020-10-21 04:56:37.082,2459143.7059838,198
337.222133,-3.983903,4.8398,4.1481,0.3746,9.166,16.6,1,336.850,-4.035,20201021227106,443,5,4,19,2,zr,1389227101915,1389,138922710,1,o,2020-10-21 05:27:02.692,2459143.7271065,199
337.222036,-3.983901,4.8398,4.1481,0.2102,9.1662,16.6,1,337.427,-4.031,20201021228970,444,8,3,30,2,zr,1389228983015,1389,138922898,1,o,2020-10-21 05:29:44.161,2459143.7289815,200
337.177268,-3.982744,4.8392,4.1593,0.3319,9.2934,16.61,1,336.849,-4.038,20201022183727,443,5,4,19,1,zg,1390183771915,1390,139018377,1,o,2020-10-22 04:24:38.472,2459144.6837731,201
337.177245,-3.982743,4.8392,4.1593,0.2558,9.2934,16.61,1,337.428,-4.038,20201022184236,444,8,3,30,1,zg,1390184233015,1390,139018423,1,o,2020-10-22 04:25:18.780,2459144.6842361,202
337.1772,-3.982741,4.8392,4.1593,0.2562,9.2935,16.61,1,337.428,-4.037,20201022185174,444,8,3,30,1,zg,1390185173015,1390,139018517,1,o,2020-10-22 04:26:39.771,2459144.6851736,203
337.177177,-3.982741,4.8392,4.1593,0.332,9.2936,16.61,1,336.849,-4.038,20201022185648,443,5,4,19,1,zg,1390185641915,1390,139018564,1,o,2020-10-22 04:27:20.205,2459144.6856481,204
337.176941,-3.982732,4.8392,4.1594,0.3313,9.2943,16.61,1,336.849,-4.033,20201022190521,443,5,4,19,2,zr,1390190521915,1390,139019052,1,o,2020-10-22 04:34:21.682,2459144.6905208,205
337.176895,-3.982731,4.8392,4.1594,0.3311,9.2944,16.61,1,336.849,-4.033,20201022191458,443,5,4,19,2,zr,1390191451915,1390,139019145,1,o,2020-10-22 04:35:42.427,2459144.6914583,206
337.134139,-3.980624,4.8386,4.1711,0.2907,9.4215,16.62,1,336.846,-4.026,20201023169583,443,5,4,19,2,zr,1391169601915,1391,139116960,1,o,2020-10-23 04:04:14.446,2459145.6696065,207
337.134097,-3.980621,4.8386,4.1711,0.299,9.4216,16.62,1,337.430,-4.028,20201023170532,444,8,3,30,2,zr,1391170543015,1391,139117054,1,o,2020-10-23 04:05:35.156,2459145.670544,208
337.132271,-3.980513,4.8386,4.1716,0.2883,9.4269,16.63,1,337.418,-4.025,20201023210984,444,8,3,30,1,zg,1391210993015,1391,139121099,1,o,2020-10-23 05:03:50.753,2459145.7109954,209
337.13225,-3.980512,4.8386,4.1716,0.2971,9.427,16.63,1,336.838,-4.027,20201023211458,443,5,4,19,1,zg,1391211461915,1391,139121146,1,o,2020-10-23 05:04:31.088,2459145.7114699,210
337.131062,-3.980439,4.8386,4.1719,0.4175,9.4304,16.63,1,337.507,-3.796,20201023237928,1437,13,4,51,1,zg,1391237925115,1391,139123792,1,o,2020-10-23 05:42:37.594,2459145.7379282,211
337.131042,-3.980438,4.8386,4.1719,0.4177,9.4305,16.63,1,337.507,-3.797,20201023238391,1437,13,4,51,1,zg,1391238395115,1391,139123839,1,o,2020-10-23 05:43:17.974,2459145.7383912,212
337.093685,-3.977505,4.838,4.1831,0.2477,9.548,16.64,1,336.849,-4.021,20201024169329,443,5,4,19,2,zr,1392169321915,1392,139216932,1,o,2020-10-24 04:03:50.855,2459146.6693287,213
337.093665,-3.977503,4.838,4.1831,0.3372,9.5481,16.64,1,337.429,-4.021,20201024169792,444,8,3,30,2,zr,1392169803015,1392,139216980,1,o,2020-10-24 04:04:31.168,2459146.6698032,214
337.09195,-3.977353,4.838,4.1836,0.4618,9.5534,16.64,1,337.517,-3.794,20201024210880,1437,13,4,51,2,zr,1392210875115,1392,139221087,1,o,2020-10-24 05:03:40.469,2459146.7108796,215
337.09193,-3.977351,4.838,4.1837,0.4619,9.5534,16.64,1,337.517,-3.794,20201024211343,1437,13,4,51,2,zr,1392211345115,1392,139221134,1,o,2020-10-24 05:04:20.779,2459146.7113426,216
337.087661,-3.976953,4.8379,4.1849,0.3339,9.5666,16.64,1,337.418,-4.029,20201024315509,444,8,3,30,1,zg,1392315503015,1392,139231550,1,o,2020-10-24 07:34:20.599,2459146.8155093,217
336.965475,-3.955054,4.8355,4.2331,0.1414,10.0203,16.69,1,336.843,-4.026,20201028170914,443,5,4,19,1,zg,1396170911915,1396,139617091,1,o,2020-10-28 04:06:07.429,2459150.6709144,218
336.964086,-3.954674,4.8355,4.2337,0.1422,10.0259,16.69,1,336.838,-4.022,20201028220289,443,5,4,19,2,zr,1396220281915,1396,139622028,1,o,2020-10-28 05:17:13.484,2459150.7202894,219
336.963648,-3.954551,4.8355,4.2339,0.3589,10.0277,16.69,1,336.640,-3.798,20201028236030,1437,13,3,50,1,zg,1396236035015,1396,139623603,1,o,2020-10-28 05:39:53.637,2459150.7360301,220
336.963635,-3.954548,4.8355,4.2339,0.3588,10.0277,16.69,1,336.640,-3.798,20201028236493,1437,13,3,50,1,zg,1396236495015,1396,139623649,1,o,2020-10-28 05:40:33.946,2459150.7364931,221
336.939666,-3.946111,4.8348,4.2471,0.3335,10.1397,16.7,1,336.640,-3.797,20201029261921,1437,13,3,50,1,zg,1397261935015,1397,139726193,1,o,2020-10-29 06:17:11.158,2459151.7619329,222
336.921023,-3.937426,4.8342,4.2594,0.1198,10.239,16.71,1,336.840,-4.026,20201030202917,443,5,4,19,2,zr,1398202911915,1398,139820291,1,o,2020-10-30 04:52:12.389,2459152.7029167,223
336.920296,-3.937087,4.8342,4.2598,0.1178,10.2426,16.71,1,336.843,-4.027,20201030237407,443,5,4,19,1,zg,1398237401915,1398,139823740,1,o,2020-10-30 05:41:52.213,2459152.7374074,224
336.904733,-3.927425,4.8336,4.2722,0.2908,10.339,16.72,1,336.645,-3.796,20201031180648,1437,13,3,50,2,zr,1399180685015,1399,139918068,1,o,2020-10-31 04:20:11.418,2459153.6806829,225
336.904725,-3.92742,4.8336,4.2722,0.2905,10.339,16.72,1,336.645,-3.796,20201031181146,1437,13,3,50,2,zr,1399181155015,1399,139918115,1,o,2020-10-31 04:20:52.092,2459153.6811574,226
336.89184,-3.916551,4.833,4.2851,0.1178,10.4346,16.73,1,336.844,-4.024,20201101148021,443,5,4,19,2,zr,1400148021915,1400,140014802,1,o,2020-11-01 03:33:09.375,2459154.6480208,227
336.891818,-3.916533,4.833,4.2851,0.1184,10.4347,16.73,1,336.849,-4.027,20201101149502,443,5,4,19,2,zr,1400149501915,1400,140014950,1,o,2020-11-01 03:35:17.886,2459154.6495023,228
336.890005,-3.915019,4.833,4.2868,0.1265,10.4474,16.73,1,336.839,-4.031,20201101276829,443,5,4,19,1,zg,1400276821915,1400,140027682,1,o,2020-11-01 06:38:38.388,2459154.7768287,229
336.882201,-3.904787,4.8325,4.2979,0.1294,10.5263,16.74,1,336.848,-4.030,20201102108229,443,5,4,19,2,zr,1401108221915,1401,140110822,1,o,2020-11-02 02:35:51.378,2459155.6082292,230
336.881347,-3.903825,4.8324,4.2989,0.1318,10.5335,16.74,1,336.846,-4.031,20201102183322,443,5,4,19,1,zg,1401183321915,1401,140118332,1,o,2020-11-02 04:23:59.796,2459155.6833218,231
336.875354,-3.891495,4.8318,4.3114,0.14,10.6185,16.75,1,336.844,-4.028,20201103108843,443,5,4,19,1,zg,1402108841915,1402,140210884,1,o,2020-11-03 02:36:44.842,2459156.6088426,232
336.871382,-3.875408,4.8312,4.3267,0.1564,10.7177,16.76,1,336.839,-4.029,20201104225509,443,5,4,19,2,zr,1403225501915,1403,140322550,1,o,2020-11-04 05:24:44.275,2459157.7255093,233
336.871378,-3.875394,4.8312,4.3267,0.1566,10.7178,16.76,1,336.839,-4.029,20201104226435,443,5,4,19,2,zr,1403226441915,1403,140322644,1,o,2020-11-04 05:26:05.172,2459157.7264468,234
336.871786,-3.861271,4.8306,4.3392,0.1703,10.7951,16.77,1,336.848,-4.030,20201105138912,443,5,4,19,2,zr,1404138911915,1404,140413891,1,o,2020-11-05 03:20:02.274,2459158.638912,235
336.871779,-3.861181,4.8306,4.3393,0.1694,10.7956,16.77,1,336.849,-4.029,20201105144525,443,5,4,19,2,zr,1404144521915,1404,140414452,1,o,2020-11-05 03:28:07.556,2459158.6445255,236
336.871774,-3.861112,4.8306,4.3394,0.1667,10.7959,16.77,1,336.847,-4.026,20201105148866,443,5,4,19,1,zg,1404148861915,1404,140414886,1,o,2020-11-05 03:34:22.617,2459158.6488657,237
336.871772,-3.861082,4.8306,4.3394,0.1668,10.7961,16.77,1,336.847,-4.026,20201105150729,443,5,4,19,1,zg,1404150741915,1404,140415074,1,o,2020-11-05 03:37:04.155,2459158.6507407,238
336.94243,-3.746321,4.827,4.4238,0.2846,11.2322,16.84,1,336.841,-4.012,20201111127060,443,5,4,19,2,zr,1410127061915,1410,141012706,1,o,2020-11-11 03:02:58.952,2459164.6270602,239
336.942448,-3.7463,4.827,4.4238,0.2845,11.2323,16.84,1,336.841,-4.012,20201111128009,443,5,4,19,2,zr,1410128001915,1410,141012800,1,o,2020-11-11 03:04:20.360,2459164.6280093,240
336.9448,-3.743567,4.8269,4.4256,0.3015,11.2401,16.84,1,336.833,-4.024,20201111248924,443,5,4,19,1,zg,1410248961915,1410,141024896,1,o,2020-11-11 05:58:31.889,2459164.7489699,241
336.944819,-3.743545,4.8269,4.4256,0.3016,11.2402,16.84,1,336.833,-4.024,20201111249919,443,5,4,19,1,zg,1410249911915,1410,141024991,1,o,2020-11-11 05:59:53.333,2459164.749919,242
336.965015,-3.72428,4.8264,4.4377,0.3181,11.2906,16.85,1,336.843,-4.018,20201112086308,443,5,4,19,2,zr,1411086301915,1411,141108630,1,o,2020-11-12 02:04:17.619,2459165.5863079,243
336.966454,-3.722757,4.8263,4.4386,0.3221,11.2946,16.85,1,336.844,-4.021,20201112150995,443,5,4,19,1,zg,1411150991915,1411,141115099,1,o,2020-11-12 03:37:26.442,2459165.6509954,244
336.967269,-3.721902,4.8263,4.4391,0.3331,11.2968,16.85,1,336.641,-3.794,20201112187118,1437,13,3,50,1,zg,1411187125015,1411,141118712,1,o,2020-11-12 04:29:28.130,2459165.6871296,245
336.96728,-3.721891,4.8263,4.4391,0.333,11.2968,16.85,1,336.641,-3.794,20201112187593,1437,13,3,50,1,zg,1411187595015,1411,141118759,1,o,2020-11-12 04:30:08.636,2459165.6875926,246
337.022666,-3.674191,4.8252,4.4673,0.3862,11.4043,16.86,1,336.845,-4.017,20201114120255,443,5,4,19,2,zr,1413120251915,1413,141312025,1,o,2020-11-14 02:53:10.458,2459167.6202546,247
337.022693,-3.674167,4.8252,4.4673,0.3859,11.4043,16.86,1,336.844,-4.016,20201114121192,443,5,4,19,2,zr,1413121191915,1413,141312119,1,o,2020-11-14 02:54:31.306,2459167.6211921,248
