ra_obj,dec_obj,sun_dist,geo_dist,dist_ctr,phase,vmag,match,ra,dec,filefracday,field,ccdid,qid,rcid,fid,filtercode,pid,nid,expid,itid,imgtypecode,obsdate,obsjd,id
8.2045,-20.193033,4.925,3.979,0.1572,4.3305,15.68,1,8.208,-20.351,20200923313102,295,3,4,11,2,zr,1361313701115,1361,136131370,1,o,2020-09-23 07:31:44.312,2459115.8137037,132
8.083125,-20.258976,4.9242,3.979,0.1553,4.3496,15.68,1,8.205,-20.365,20200924292373,295,3,4,11,1,zg,1362292541115,1362,136229254,1,o,2020-09-24 07:01:16.303,2459116.7925463,133
8.077803,-20.261755,4.9241,3.979,0.1552,4.3506,15.68,1,8.204,-20.363,20200924334016,295,3,4,11,2,zr,1362334181115,1362,136233418,1,o,2020-09-24 08:01:14.455,2459116.8341898,134
7.950719,-20.328703,4.9232,3.9792,0.2431,4.3809,15.68,1,8.208,-20.362,20200925352812,295,3,4,11,2,zr,1363352811115,1363,136335281,1,o,2020-09-25 08:28:03.301,2459117.8528125,135
7.573233,-20.516242,4.9207,3.9817,0.3031,4.5274,15.69,1,7.288,-20.374,20200928358623,295,3,3,10,1,zg,1366358631015,1366,136635863,1,o,2020-09-28 08:36:26.178,2459120.8586343,136
6.570247,-20.934611,4.9139,4.0005,0.2051,5.2521,15.75,1,6.509,-21.132,20201006328715,1287,6,1,20,1,zg,1374328752015,1374,137432875,1,o,2020-10-06 07:53:24.759,2459128.82875,137
6.570186,-20.934632,4.9139,4.0005,0.205,5.2522,15.75,1,6.510,-21.132,20201006329225,1287,6,1,20,1,zg,1374329222015,1374,137432922,1,o,2020-10-06 07:54:05.393,2459128.8292245,138
6.329371,-21.017901,4.9122,4.0077,0.2814,5.4819,15.76,1,6.059,-20.894,20201008272211,246,16,1,60,2,zr,1376272216015,1376,137627221,1,o,2020-10-08 06:31:59.486,2459130.7722106,139
6.324412,-21.019499,4.9122,4.0078,0.207,5.4867,15.76,1,6.507,-21.138,20201008311319,1287,6,1,20,2,zr,1376311312015,1376,137631131,1,o,2020-10-08 07:28:18.531,2459130.8113194,140
6.324354,-21.019518,4.9122,4.0078,0.2069,5.4868,15.76,1,6.507,-21.138,20201008311782,1287,6,1,20,2,zr,1376311782015,1376,137631178,1,o,2020-10-08 07:28:58.838,2459130.8117824,141
6.318207,-21.021481,4.9122,4.008,0.2559,5.4927,15.76,1,6.068,-20.917,20201008360312,246,16,1,60,1,zg,1376360326015,1376,137636032,1,o,2020-10-08 08:38:52.093,2459130.8603241,142
5.726356,-21.195517,4.908,4.0307,0.4485,6.1255,15.81,1,6.070,-20.882,20201013252025,246,16,1,60,2,zr,1381252026015,1381,138125202,1,o,2020-10-13 06:02:55.855,2459135.7520255,143
5.723814,-21.196153,4.908,4.0308,0.4535,6.1283,15.81,1,6.071,-20.879,20201013272743,246,16,1,60,1,zg,1381272896015,1381,138127289,1,o,2020-10-13 06:32:58.737,2459135.7728935,144
5.719003,-21.197345,4.908,4.031,0.1409,6.1337,15.81,1,5.585,-21.132,20201013312384,1287,6,2,21,1,zg,1381312392115,1381,138131239,1,o,2020-10-13 07:29:51.119,2459135.8123958,145
5.718947,-21.197359,4.908,4.031,0.1409,6.1338,15.81,1,5.585,-21.132,20201013312859,1287,6,2,21,1,zg,1381312852115,1381,138131285,1,o,2020-10-13 07:30:31.424,2459135.8128588,146
5.492189,-21.251894,4.9063,4.0418,0.4676,6.398,15.83,1,5.142,-20.917,20201015251181,246,16,2,61,1,zg,1383251186115,1383,138325118,1,o,2020-10-15 06:01:42.447,2459137.7511806,147
5.490031,-21.252367,4.9063,4.0419,0.1089,6.4005,15.83,1,5.580,-21.184,20201015269294,1287,6,2,21,1,zg,1383269292115,1383,138326929,1,o,2020-10-15 06:27:47.480,2459137.769294,148
5.489976,-21.252379,4.9063,4.0419,0.1091,6.4005,15.83,1,5.580,-21.184,20201015269757,1287,6,2,21,1,zg,1383269752115,1383,138326975,1,o,2020-10-15 06:28:27.966,2459137.7697569,149
5.482194,-21.254059,4.9063,4.0423,0.4605,6.4096,15.83,1,5.145,-20.918,20201015334988,246,16,2,61,2,zr,1383335136115,1383,138333513,1,o,2020-10-15 08:02:36.953,2459137.8351389,150
5.261234,-21.299978,4.9046,4.054,0.4027,6.6776,15.86,1,5.140,-20.914,20201017271910,246,16,2,61,2,zr,1385271906115,1385,138527190,1,o,2020-10-17 06:31:33.406,2459139.7719097,151
5.256631,-21.300825,4.9046,4.0543,0.334,6.6832,15.86,1,5.591,-21.182,20201017311597,1287,6,2,21,2,zr,1385311592115,1385,138531159,1,o,2020-10-17 07:28:43.086,2459139.8115972,152
5.256575,-21.300835,4.9046,4.0543,0.3342,6.6832,15.86,1,5.592,-21.182,20201017312072,1287,6,2,21,2,zr,1385312072115,1385,138531207,1,o,2020-10-17 07:29:23.525,2459139.8120718,153
5.036788,-21.339026,4.9029,4.0672,0.4029,6.9593,15.88,1,5.123,-21.735,20201019293669,246,16,3,62,1,zg,1387293686215,1387,138729368,1,o,2020-10-19 07:02:54.163,2459141.7936806,154
5.031239,-21.339847,4.9029,4.0676,0.4094,6.9663,15.88,1,5.126,-21.740,20201019343079,246,16,3,62,2,zr,1387343076215,1387,138734307,1,o,2020-10-19 08:14:02.216,2459141.8430787,155
4.819626,-21.36897,4.9012,4.0815,0.4867,7.2411,15.9,1,5.124,-21.765,20201021316319,246,16,3,62,2,zr,1389316316215,1389,138931631,1,o,2020-10-21 07:35:30.675,2459143.8163194,156
4.715137,-21.380414,4.9004,4.0889,0.3874,7.38,15.91,1,4.657,-21.765,20201022317222,245,13,4,51,1,zg,1390317245115,1390,139031724,1,o,2020-10-22 07:36:50.146,2459144.8172454,157
4.620754,-21.389011,4.8996,4.0959,0.251,7.5075,15.92,1,4.513,-21.160,20201023241215,1287,7,1,24,1,zg,1391241212415,1391,139124121,1,o,2020-10-23 05:47:21.401,2459145.7412153,158
4.620705,-21.389015,4.8996,4.0959,0.251,7.5075,15.92,1,4.513,-21.160,20201023241678,1287,7,1,24,1,zg,1391241672415,1391,139124167,1,o,2020-10-23 05:48:01.787,2459145.7416782,159
4.522658,-21.396019,4.8988,4.1035,0.2403,7.6418,15.93,1,4.517,-21.156,20201024218947,1287,7,1,24,2,zr,1392218942415,1392,139221894,1,o,2020-10-24 05:15:17.785,2459146.7189468,160
4.522609,-21.396022,4.8988,4.1035,0.2404,7.6418,15.93,1,4.518,-21.156,20201024219421,1287,7,1,24,2,zr,1392219422415,1392,139221942,1,o,2020-10-24 05:15:58.218,2459146.7194213,161
4.520236,-21.396165,4.8987,4.1037,0.379,7.6451,15.93,1,4.657,-21.754,20201024242535,245,13,4,51,2,zr,1392242535115,1392,139224253,1,o,2020-10-24 05:49:15.344,2459146.7425347,162
4.512857,-21.396577,4.8987,4.1043,0.3804,7.655,15.93,1,4.653,-21.755,20201024314329,245,13,4,51,1,zg,1392314535115,1392,139231453,1,o,2020-10-24 07:32:56.299,2459146.814537,163
4.057238,-21.398948,4.8946,4.1457,0.4882,8.308,15.99,1,3.716,-21.771,20201029190336,245,13,3,50,1,zg,1397190335015,1397,139719033,1,o,2020-10-29 04:34:06.037,2459151.6903356,164
4.053592,-21.398757,4.8946,4.146,0.4841,8.3134,15.99,1,3.720,-21.771,20201029230440,245,13,3,50,2,zr,1397230435015,1397,139723043,1,o,2020-10-29 05:31:50.480,2459151.7304398,165
4.047711,-21.398417,4.8945,4.1466,0.4931,8.3219,15.99,1,3.588,-21.154,20201029295266,1287,7,2,25,1,zg,1397295262515,1397,139729526,1,o,2020-10-29 07:05:11.275,2459151.7952662,166
4.047669,-21.398415,4.8945,4.1466,0.4931,8.322,15.99,1,3.588,-21.154,20201029295729,1287,7,2,25,1,zg,1397295722515,1397,139729572,1,o,2020-10-29 07:05:51.587,2459151.7957292,167
3.969048,-21.392855,4.8937,4.155,0.4454,8.4404,16.0,1,3.719,-21.773,20201030210509,245,13,3,50,2,zr,1398210505015,1398,139821050,1,o,2020-10-30 05:03:08.593,2459152.7105093,168
3.967127,-21.392701,4.8937,4.1552,0.4424,8.4433,16.0,1,3.723,-21.773,20201030232257,245,13,3,50,1,zg,1398232255015,1398,139823225,1,o,2020-10-30 05:34:27.530,2459152.7322569,169
3.886057,-21.384774,4.8929,4.1642,0.4193,8.5672,16.01,1,3.719,-21.775,20201031200509,245,13,3,50,1,zg,1399201135015,1399,139920113,1,o,2020-10-31 04:49:38.241,2459153.7011343,170
3.804021,-21.37436,4.8921,4.1738,0.4056,8.6947,16.02,1,3.724,-21.774,20201101211123,245,13,3,50,2,zr,1400211125015,1400,140021112,1,o,2020-11-01 05:04:01.466,2459154.7111227,171
3.798799,-21.373631,4.892,4.1744,0.4067,8.7027,16.02,1,3.724,-21.775,20201101274016,245,13,3,50,1,zg,1400274015015,1400,140027401,1,o,2020-11-01 06:34:35.908,2459154.7740162,172
3.65126,-21.347615,4.8904,4.1932,0.4359,8.9389,16.05,1,3.719,-21.780,20201103191088,245,13,3,50,2,zr,1402191225015,1402,140219122,1,o,2020-11-03 04:35:22.668,2459156.6912269,173
3.648558,-21.347073,4.8904,4.1935,0.4378,8.9432,16.05,1,3.711,-20.914,20201103225845,245,13,2,49,1,zg,1402226004915,1402,140222600,1,o,2020-11-03 05:25:27.474,2459156.7260069,174
3.507973,-21.312213,4.8887,4.2135,0.4424,9.1772,16.07,1,3.703,-20.909,20201105190324,245,13,2,49,1,zg,1404190324915,1404,140419032,1,o,2020-11-05 04:34:04.199,2459158.6903241,175
3.502638,-21.310731,4.8887,4.2143,0.444,9.186,16.07,1,3.706,-20.910,20201105264456,245,13,2,49,2,zr,1404264454915,1404,140426445,1,o,2020-11-05 06:20:49.835,2459158.764456,176
3.099643,-21.124332,4.8829,4.2899,0.4729,9.9361,16.14,1,2.643,-20.920,20201112168067,245,14,1,52,1,zg,1411168065215,1411,141116806,1,o,2020-11-12 04:02:01.596,2459165.6680671,177
3.097372,-21.122821,4.8829,4.2904,0.4681,9.9406,16.14,1,2.645,-20.922,20201112212569,245,14,1,52,2,zr,1411212585215,1411,141121258,1,o,2020-11-12 05:06:07.081,2459165.712581,178
3.006568,-21.049533,4.8812,4.3142,0.3678,10.1387,16.16,1,2.640,-20.916,20201114249664,245,14,1,52,2,zr,1413249675215,1413,141324967,1,o,2020-11-14 05:59:32.123,2459167.7496759,179
2.969325,-21.012999,4.8804,4.3254,0.3165,10.2262,16.17,1,2.646,-20.918,20201115190880,245,14,1,52,1,zg,1414190895215,1414,141419089,1,o,2020-11-15 04:34:53.200,2459168.6908912,180
2.967319,-21.011055,4.8804,4.326,0.4364,10.2308,16.17,1,2.521,-21.140,20201115239491,1287,8,1,28,1,zg,1414239492815,1414,141423949,1,o,2020-11-15 05:44:52.423,2459168.7394907,181
2.900167,-20.930848,4.8788,4.3493,0.237,10.4023,16.19,1,2.647,-20.926,20201117166759,245,14,1,52,2,zr,1416166925215,1416,141616692,1,o,2020-11-17 04:00:22.839,2459170.6669213,182
2.899335,-20.929812,4.8788,4.3496,0.234,10.4044,16.19,1,2.649,-20.926,20201117190741,245,14,1,52,1,zg,1416190755215,1416,141619075,1,o,2020-11-17 04:34:41.155,2459170.6907523,183
2.844236,-20.842246,4.8772,4.3735,0.2008,10.5661,16.21,1,2.647,-20.922,20201119127303,245,14,1,52,2,zr,1418127305215,1418,141812730,1,o,2020-11-19 03:03:19.558,2459172.6273032,184
2.841862,-20.838306,4.8771,4.3745,0.1989,10.573,16.21,1,2.648,-20.921,20201119211088,245,14,1,52,1,zg,1418211085215,1418,141821108,1,o,2020-11-19 05:03:58.482,2459172.711088,185
2.8002,-20.744969,4.8755,4.3986,0.5013,10.7217,16.23,1,3.107,-20.335,20201121123808,294,2,4,7,2,zr,1420123800715,1420,142012380,1,o,2020-11-21 02:58:17.520,2459174.6238079,186
2.799769,-20.743974,4.8755,4.3988,0.2239,10.7232,16.23,1,2.641,-20.912,20201121143600,245,14,1,52,1,zg,1420143595215,1420,142014359,1,o,2020-11-21 03:26:47.179,2459174.6435995,187
2.799674,-20.743753,4.8755,4.3989,0.4938,10.7235,16.23,1,3.104,-20.341,20201121147975,294,2,4,7,1,zg,1420147980715,1420,142014798,1,o,2020-11-21 03:33:06.075,2459174.6479861,188
2.751737,-20.529306,4.8722,4.4502,0.4082,10.9991,16.27,1,2.639,-20.924,20201125128403,245,14,1,52,1,zg,1424128535215,1424,142412853,1,o,2020-11-25 03:05:05.341,2459178.6285301,189
2.748078,-20.472662,4.8714,4.4631,0.3566,11.0597,16.28,1,3.099,-20.336,20201126105984,294,2,4,7,2,zr,1425105980715,1425,142510598,1,o,2020-11-26 02:32:37.742,2459179.6059838,190
2.74774,-20.468789,4.8713,4.464,0.3565,11.0639,16.28,1,3.101,-20.337,20201126171956,294,2,4,7,1,zg,1425171960715,1425,142517196,1,o,2020-11-26 04:07:38.150,2459179.6719676,191
2.747688,-20.468168,4.8713,4.4641,0.4244,11.0646,16.28,1,2.540,-20.092,20201126182500,1287,12,4,47,2,zr,1425182504715,1425,142518250,1,o,2020-11-26 04:22:48.644,2459179.6825,192
2.747685,-20.46814,4.8713,4.4641,0.4243,11.0646,16.28,1,2.540,-20.092,20201126182963,1287,12,4,47,2,zr,1425182964715,1425,142518296,1,o,2020-11-26 04:23:28.990,2459179.682963,193
2.747596,-20.467052,4.8713,4.4644,0.4217,11.0657,16.28,1,2.539,-20.094,20201126201366,1287,12,4,47,1,zg,1425201364715,1425,142520136,1,o,2020-11-26 04:49:58.269,2459179.7013657,194
2.747594,-20.467025,4.8713,4.4644,0.4216,11.0658,16.28,1,2.539,-20.094,20201126201829,1287,12,4,47,1,zg,1425201824715,1425,142520182,1,o,2020-11-26 04:50:38.851,2459179.7018287,195
2.750343,-20.352103,4.8698,4.4896,0.3262,11.1752,16.29,1,3.098,-20.330,20201128105498,294,2,4,7,2,zr,1427105520715,1427,142710552,1,o,2020-11-28 02:31:57.178,2459181.6055208,196
2.750438,-20.34829,4.8697,4.4905,0.3255,11.1787,16.29,1,3.097,-20.330,20201128167130,294,2,4,7,1,zg,1427167190715,1427,142716719,1,o,2020-11-28 04:00:46.551,2459181.6671991,197
2.750453,-20.347705,4.8697,4.4906,0.3272,11.1792,16.3,1,2.540,-20.087,20201128176609,1287,12,4,47,1,zg,1427176604715,1427,142717660,1,o,2020-11-28 04:14:19.380,2459181.6766088,198
2.756884,-20.283893,4.8689,4.5042,0.2845,11.2333,16.3,1,2.539,-20.086,20201129193854,1287,12,4,47,2,zr,1428193854715,1428,142819385,1,o,2020-11-29 04:39:09.298,2459182.6938542,199
2.756886,-20.283863,4.8689,4.5042,0.2845,11.2334,16.3,1,2.539,-20.086,20201129194317,1287,12,4,47,2,zr,1428194314715,1428,142819431,1,o,2020-11-29 04:39:49.673,2459182.6943171,200
2.757126,-20.281029,4.8688,4.5048,0.2818,11.2357,16.3,1,2.537,-20.090,20201129238588,1287,12,4,47,1,zg,1428238634715,1428,142823863,1,o,2020-11-29 05:43:38.377,2459182.7386343,201
2.757129,-20.280999,4.8688,4.5048,0.2815,11.2358,16.3,1,2.537,-20.090,20201129239097,1287,12,4,47,1,zg,1428239094715,1428,142823909,1,o,2020-11-29 05:44:18.683,2459182.7390972,202
2.765862,-20.225411,4.8681,4.5165,0.3328,11.279,16.31,1,3.103,-20.331,20201130105208,294,2,4,7,2,zr,1429105210715,1429,142910521,1,o,2020-11-30 02:31:31.785,2459183.6052199,203
2.766022,-20.224141,4.8681,4.5168,0.2521,11.28,16.31,1,2.541,-20.087,20201130124838,1287,12,4,47,2,zr,1429124834715,1429,142912483,1,o,2020-11-30 02:59:46.599,2459183.624838,204
2.766025,-20.224111,4.8681,4.5168,0.2519,11.28,16.31,1,2.541,-20.087,20201130125301,1287,12,4,47,2,zr,1429125304715,1429,142912530,1,o,2020-11-30 03:00:26.935,2459183.6253009,205
2.766049,-20.22392,4.8681,4.5168,0.3361,11.2802,16.31,1,3.106,-20.331,20201130128206,294,2,4,7,1,zg,1429128250715,1429,142912825,1,o,2020-11-30 03:04:41.598,2459183.6282523,206
2.766267,-20.222185,4.8681,4.5172,0.2519,11.2816,16.31,1,2.540,-20.088,20201130154977,1287,12,4,47,1,zg,1429154974715,1429,142915497,1,o,2020-11-30 03:43:10.547,2459183.6549769,207
2.766271,-20.222155,4.8681,4.5172,0.2517,11.2816,16.31,1,2.540,-20.088,20201130155440,1287,12,4,47,1,zg,1429155434715,1429,142915543,1,o,2020-11-30 03:43:51.063,2459183.6554398,208
2.794596,-20.092753,4.8665,4.5437,0.3761,11.3713,16.33,1,3.104,-20.332,20201202105775,294,2,4,7,1,zg,1431105780715,1431,143110578,1,o,2020-12-02 02:32:20.775,2459185.605787,209
2.795209,-20.089937,4.8664,4.5442,0.376,11.3732,16.33,1,3.102,-20.332,20201202147373,294,2,4,7,2,zr,1431147370715,1431,143114737,1,o,2020-12-02 03:32:13.978,2459185.6473727,210
2.815813,-20.016976,4.8656,4.5588,0.4107,11.4175,16.34,1,3.100,-20.330,20201203211238,294,2,4,7,3,zi,1432211230715,1432,143221123,1,o,2020-12-03 05:04:11.433,2459186.7112384,211
2.836475,-19.954407,4.8648,4.5711,0.4489,11.452,16.34,1,3.101,-20.329,20201204106204,294,2,4,7,1,zg,1433106200715,1433,143310620,1,o,2020-12-04 02:32:56.221,2459187.6062037,212
2.892056,-19.80891,4.8632,4.5991,0.3945,11.5219,16.36,1,3.095,-19.464,20201206129248,294,2,1,4,1,zg,1435129250415,1435,143512925,1,o,2020-12-06 03:06:08.198,2459189.6292593,213
2.893735,-19.804503,4.8631,4.5999,0.3952,11.524,16.36,1,3.087,-19.454,20201206189201,294,2,1,4,2,zr,1435189200415,1435,143518920,1,o,2020-12-06 04:32:27.951,2459189.6892014,214
3.087185,-19.425086,4.8591,4.6692,0.0392,11.6449,16.4,1,3.097,-19.464,20201211147141,294,2,1,4,2,zr,1440147170415,1440,144014717,1,o,2020-12-11 03:31:56.569,2459194.6471759,215
3.087226,-19.425011,4.8591,4.6692,0.0392,11.6449,16.4,1,3.097,-19.464,20201211148113,294,2,1,4,2,zr,1440148110415,1440,144014811,1,o,2020-12-11 03:33:17.509,2459194.6481134,216
3.089901,-19.420191,4.8591,4.6701,0.0493,11.6461,16.4,1,3.088,-19.470,20201211208345,294,2,1,4,1,zg,1440208350415,1440,144020835,1,o,2020-12-11 05:00:02.093,2459194.7083565,217
3.241205,-19.182681,4.8567,4.7113,0.3114,11.6842,16.42,1,3.094,-19.462,20201214126806,294,2,1,4,1,zg,1443126810415,1443,144312681,1,o,2020-12-14 03:02:37.155,2459197.6268171,218
3.297992,-19.100765,4.8559,4.7251,0.4143,11.6917,16.42,1,3.094,-19.468,20201215106528,294,2,1,4,2,zr,1444106520415,1444,144410652,1,o,2020-12-15 02:33:24.616,2459198.6065278,219
3.301341,-19.095784,4.8558,4.726,0.4261,11.6922,16.42,1,3.091,-19.473,20201215165556,294,2,1,4,1,zg,1444165550415,1444,144416555,1,o,2020-12-15 03:58:24.797,2459198.6655556,220
3.874359,-18.390687,4.8494,4.839,0.2475,11.656,16.47,1,4.135,-18.406,20201223149398,294,5,3,18,1,zg,1452149391815,1452,145214939,1,o,2020-12-23 03:35:08.388,2459206.6493981,221
4.227567,-18.019483,4.8462,4.8947,0.3913,11.5771,16.49,1,4.133,-18.401,20201227105637,294,5,3,18,2,zr,1456105631815,1456,145610563,1,o,2020-12-27 02:32:07.554,2459210.6056366,222
4.229634,-18.017337,4.8462,4.895,0.3947,11.5766,16.49,1,4.137,-18.403,20201227128067,294,5,3,18,1,zg,1456128061815,1456,145612806,1,o,2020-12-27 03:04:25.538,2459210.6280671,223
4.732843,-17.535198,4.8422,4.9639,0.2831,11.4244,16.51,1,5.029,-17.516,20210101079641,294,5,1,16,2,zr,1461079821615,1461,146107982,1,o,2021-01-01 01:54:57.914,2459215.5798264,224
4.74203,-17.526563,4.8422,4.9651,0.2679,11.4214,16.51,1,5.023,-17.525,20210101166412,294,5,1,16,1,zg,1461166601615,1461,146116660,1,o,2021-01-01 03:59:55.810,2459215.6666088,225
4.957301,-17.332916,4.8406,4.9917,0.196,11.3459,16.52,1,5.023,-17.519,20210103105451,294,5,1,16,2,zr,1463105451615,1463,146310545,1,o,2021-01-03 02:31:51.799,2459217.6054514,226
5.189344,-17.130533,4.839,5.019,0.4293,11.2593,16.53,1,5.362,-17.527,20210105105625,295,8,2,29,1,zg,1465105652915,1465,146510565,1,o,2021-01-05 02:32:09.321,2459219.6056597,227
5.189398,-17.130486,4.839,5.0191,0.4193,11.2593,16.53,1,5.029,-17.521,20210105106123,294,5,1,16,1,zg,1465106121615,1465,146510612,1,o,2021-01-05 02:32:49.913,2459219.6061227,228
5.19184,-17.128338,4.839,5.0193,0.4231,11.2584,16.53,1,5.030,-17.523,20210105127083,294,5,1,16,2,zr,1465127151615,1465,146512715,1,o,2021-01-05 03:03:06.725,2459219.6271528,229
5.194402,-17.126088,4.839,5.0196,0.4344,11.2574,16.53,1,5.360,-17.531,20210105149167,295,8,2,29,3,zi,1465149162915,1465,146514916,1,o,2021-01-05 03:34:48.637,2459219.6491667,230
5.194457,-17.126039,4.839,5.0196,0.4287,11.2574,16.53,1,5.027,-17.524,20210105149630,294,5,1,16,3,zi,1465149641615,1465,146514964,1,o,2021-01-05 03:35:29.088,2459219.6496412,231
5.197029,-17.123783,4.839,5.0199,0.4372,11.2564,16.53,1,5.358,-17.533,20210105171678,295,8,2,29,2,zr,1465171682915,1465,146517168,1,o,2021-01-05 04:07:14.503,2459219.6716898,232
5.686001,-16.716314,4.8358,5.0732,0.3716,11.0591,16.54,1,5.384,-16.483,20210109126528,295,12,3,46,1,zg,1469126734615,1469,146912673,1,o,2021-01-09 03:02:30.489,2459223.6267361,233
5.815726,-16.611812,4.835,5.0865,0.4334,11.004,16.54,1,5.384,-16.483,20210110127419,295,12,3,46,3,zi,1470127414615,1470,147012741,1,o,2021-01-10 03:03:29.202,2459224.627419,234
5.945232,-16.508881,4.8343,5.0994,0.329,10.948,16.54,1,6.288,-16.490,20210111108218,295,12,4,47,1,zg,1471108224715,1471,147110822,1,o,2021-01-11 02:35:51.109,2459225.6082292,235
6.218783,-16.295443,4.8327,5.1259,0.2055,10.8266,16.55,1,6.285,-16.491,20210113127315,295,12,4,47,2,zr,1473127324715,1473,147312732,1,o,2021-01-13 03:03:21.162,2459227.6273264,236
6.496238,-16.084248,4.8311,5.1514,0.46,10.6998,16.55,1,6.279,-16.495,20210115107766,295,12,4,47,2,zr,1475107764715,1475,147510776,1,o,2021-01-15 02:35:11.354,2459229.6077662,237
10.292269,-13.54213,4.8131,5.4174,0.5893,8.7578,16.56,1,9.854,-13.136,20210207111505,346,4,4,15,2,zr,1498111501515,1498,149811150,1,o,2021-02-07 02:40:34.446,2459252.6115046,238
10.292814,-13.541795,4.8131,5.4174,0.5891,8.7575,16.56,1,9.853,-13.137,20210207114468,346,4,4,15,2,zr,1498114461515,1498,149811446,1,o,2021-02-07 02:44:51.039,2459252.6144676,239
10.29336,-13.541459,4.8131,5.4174,0.5894,8.7573,16.56,1,9.853,-13.138,20210207117442,346,4,4,15,2,zr,1498117441515,1498,149811744,1,o,2021-02-07 02:49:07.998,2459252.6174421,240
10.478291,-13.429455,4.8124,5.4274,0.4815,8.6573,16.56,1,10.875,-13.142,20210208111678,346,3,3,10,2,zr,1499111681015,1499,149911168,1,o,2021-02-08 02:40:50.073,2459253.6116898,241
10.478842,-13.429119,4.8124,5.4275,0.4801,8.657,16.56,1,10.874,-13.143,20210208114664,346,3,3,10,2,zr,1499114661015,1499,149911466,1,o,2021-02-08 02:45:07.218,2459253.6146644,242
