ra_obj,dec_obj,sun_dist,geo_dist,dist_ctr,phase,vmag,match,ra,dec,filefracday,field,ccdid,qid,rcid,fid,filtercode,pid,nid,expid,itid,imgtypecode,obsdate,obsjd,id
272.39481,-8.900496,5.1771,4.8466,0.444,10.8961,16.5,1,272.215,-9.308,20210911172581,383,11,3,42,1,zg,1714172604215,1714,171417260,1,o,2021-09-11 04:08:33.125,2459468.6726042,130
272.396785,-8.901167,5.1771,4.8475,0.4531,10.8986,16.5,1,272.203,-9.312,20210911232894,383,11,3,42,2,zr,1714232904215,1714,171423290,1,o,2021-09-11 05:35:23.169,2459468.7329051,131
272.472375,-8.923779,5.1769,4.8768,0.47,10.9708,16.52,1,272.201,-9.310,20210913211910,383,11,3,42,1,zg,1716211904215,1716,171621190,1,o,2021-09-13 05:05:09.762,2459470.7119097,132
272.611216,-8.958538,5.1765,4.9218,0.5271,11.0595,16.54,1,272.213,-9.310,20210916231343,383,11,3,42,2,zr,1719231704215,1719,171923170,1,o,2021-09-16 05:33:39.698,2459473.7317014,133
272.774588,-8.992563,5.1762,4.9662,0.4373,11.1213,16.56,1,273.081,-9.308,20210919191771,383,11,4,43,2,zr,1722191784315,1722,172219178,1,o,2021-09-19 04:36:10.430,2459476.6917824,134
272.77576,-8.99279,5.1762,4.9665,0.4417,11.1217,16.56,1,273.087,-9.311,20210919212095,383,11,4,43,1,zg,1722212094315,1722,172221209,1,o,2021-09-19 05:05:25.734,2459476.7120949,135
272.897176,-9.014843,5.1759,4.9957,0.3438,11.1489,16.58,1,273.084,-9.306,20210921149514,383,11,4,43,1,zg,1724149524315,1724,172414952,1,o,2021-09-21 03:35:19.491,2459478.6495255,136
272.899748,-9.015294,5.1759,4.9964,0.3427,11.1495,16.58,1,273.080,-9.309,20210921190139,383,11,4,43,2,zr,1724190154315,1724,172419015,1,o,2021-09-21 04:33:49.330,2459478.6901505,137
272.963237,-9.025957,5.1758,5.0107,0.3013,11.1589,16.58,1,273.076,-9.306,20210922135868,383,11,4,43,2,zr,1725135934315,1725,172513593,1,o,2021-09-22 03:15:45.377,2459479.6359375,138
273.036894,-9.037728,5.1757,5.0266,0.2768,11.1668,16.59,1,273.076,-9.312,20210923190810,383,11,4,43,2,zr,1726190824315,1726,172619082,1,o,2021-09-23 04:34:47.876,2459480.6908218,139
273.428859,-9.091463,5.1751,5.1021,0.398,11.1637,16.62,1,273.090,-9.307,20210928172465,383,11,4,43,1,zg,1731172474315,1731,173117247,1,o,2021-09-28 04:08:22.210,2459485.6724769,140
273.792077,-9.131264,5.1747,5.1623,0.3375,11.1152,16.65,1,274.084,-9.308,20211002149213,383,10,3,38,2,zr,1735149213815,1735,173514921,1,o,2021-10-02 03:34:52.748,2459489.649213,141
273.796048,-9.131653,5.1747,5.163,0.3335,11.1145,16.65,1,274.080,-9.312,20211002191007,383,10,3,38,1,zg,1735191013815,1735,173519101,1,o,2021-10-02 04:35:04.073,2459489.6910185,142
273.989014,-9.149742,5.1745,5.1922,0.184,11.0762,16.66,1,274.085,-9.308,20211004128044,383,10,3,38,1,zg,1737128053815,1737,173712805,1,o,2021-10-04 03:04:24.284,2459491.6280556,143
273.993057,-9.150099,5.1745,5.1928,0.1813,11.0754,16.66,1,274.077,-9.312,20211004168368,383,10,3,38,2,zr,1737168413815,1737,173716841,1,o,2021-10-04 04:02:31.370,2459491.6684144,144
274.649837,-9.198998,5.1738,5.2819,0.3237,10.9002,16.69,1,274.960,-9.304,20211010131852,383,10,4,39,1,zg,1743131863915,1743,174313186,1,o,2021-10-10 03:09:53.112,2459497.6318634,145
275.269128,-9.230528,5.1732,5.3553,0.3178,10.6907,16.71,1,274.956,-9.303,20211015128750,383,10,4,39,1,zg,1748128753915,1748,174812875,1,o,2021-10-15 03:05:24.681,2459502.62875,146
275.271646,-9.230628,5.1732,5.3556,0.3176,10.6898,16.71,1,274.959,-9.305,20211015148391,383,10,4,39,2,zr,1748148403915,1748,174814840,1,o,2021-10-15 03:33:42.158,2459502.6484028,147
275.531888,-9.240299,5.173,5.3841,0.4312,10.5924,16.71,1,275.964,-9.304,20211017115370,383,9,3,34,2,zr,1750115383415,1750,175011538,1,o,2021-10-17 02:46:09.863,2459504.6153819,148
276.379543,-9.259131,5.1724,5.469,0.4096,10.247,16.73,1,275.967,-9.306,20211023116979,383,9,3,34,1,zg,1756116993415,1756,175611699,1,o,2021-10-23 02:48:28.136,2459510.6169907,149
276.678832,-9.261573,5.1722,5.4967,0.1583,10.1166,16.73,1,276.836,-9.293,20211025114016,383,9,4,35,2,zr,1758114023515,1758,175811402,1,o,2021-10-25 02:44:12.118,2459512.6140278,150
279.170316,-9.209411,5.1705,5.6902,0.1312,8.9206,16.75,1,279.264,-9.302,20211109085567,384,11,3,42,2,zr,1773085604215,1773,177308560,1,o,2021-11-09 02:03:16.370,2459527.5856019,151
279.171004,-9.209379,5.1705,5.6902,0.1308,8.9202,16.75,1,279.264,-9.303,20211109089410,384,11,3,42,2,zr,1773089464215,1773,177308946,1,o,2021-11-09 02:08:50.893,2459527.5894676,152
279.171695,-9.209347,5.1705,5.6902,0.1304,8.9199,16.75,1,279.263,-9.304,20211109093287,384,11,3,42,2,zr,1773093344215,1773,177309334,1,o,2021-11-09 02:14:25.652,2459527.5933449,153
279.172384,-9.209315,5.1705,5.6903,0.1299,8.9195,16.75,1,279.263,-9.304,20211109097153,384,11,3,42,2,zr,1773097214215,1773,177309721,1,o,2021-11-09 02:19:59.870,2459527.5972106,154
279.173075,-9.209283,5.1705,5.6903,0.1294,8.9192,16.75,1,279.262,-9.305,20211109101030,384,11,3,42,2,zr,1773101084215,1773,177310108,1,o,2021-11-09 02:25:34.467,2459527.601088,155
279.533005,-9.191987,5.1703,5.7139,0.2913,8.735,16.75,1,279.260,-9.302,20211111085046,384,11,3,42,2,zr,1775085044215,1775,177508504,1,o,2021-11-11 02:02:29.063,2459529.5850463,156
279.533725,-9.191949,5.1703,5.7139,0.2917,8.7346,16.75,1,279.260,-9.303,20211111089016,384,11,3,42,2,zr,1775089014215,1775,177508901,1,o,2021-11-11 02:08:11.639,2459529.5890162,157
279.534445,-9.191911,5.1703,5.714,0.293,8.7342,16.75,1,279.260,-9.304,20211111092975,384,11,3,42,2,zr,1775092984215,1775,177509298,1,o,2021-11-11 02:13:54.292,2459529.5929861,158
279.535163,-9.191872,5.1703,5.714,0.2946,8.7339,16.75,1,279.259,-9.304,20211111096933,384,11,3,42,2,zr,1775096944215,1775,177509694,1,o,2021-11-11 02:19:36.125,2459529.5969444,159
279.53588,-9.191834,5.1703,5.7141,0.2961,8.7335,16.75,1,279.259,-9.305,20211111100891,384,11,3,42,2,zr,1775100894215,1775,177510089,1,o,2021-11-11 02:25:17.860,2459529.6008912,160
279.901897,-9.171888,5.1701,5.7371,0.2715,8.5442,16.75,1,280.139,-9.309,20211113084259,384,11,4,43,2,zr,1777084274315,1777,177708427,1,o,2021-11-13 02:01:21.090,2459531.5842708,161
279.902627,-9.171844,5.1701,5.7371,0.2707,8.5438,16.75,1,280.139,-9.310,20211113088218,384,11,4,43,2,zr,1777088224315,1777,177708822,1,o,2021-11-13 02:07:03.125,2459531.5882292,162
279.903355,-9.171801,5.1701,5.7372,0.2699,8.5434,16.75,1,280.138,-9.311,20211113092176,384,11,4,43,2,zr,1777092174315,1777,177709217,1,o,2021-11-13 02:12:44.956,2459531.5921759,163
279.904086,-9.171757,5.1701,5.7372,0.2689,8.543,16.75,1,280.137,-9.311,20211113096134,384,11,4,43,2,zr,1777096134315,1777,177709613,1,o,2021-11-13 02:18:26.787,2459531.5961343,164
279.904819,-9.171714,5.1701,5.7373,0.2681,8.5426,16.75,1,280.137,-9.312,20211113100104,384,11,4,43,2,zr,1777100104315,1777,177710010,1,o,2021-11-13 02:24:09.595,2459531.6001042,165
280.089039,-9.160791,5.17,5.7485,0.1572,8.4467,16.75,1,280.139,-9.310,20211114086088,384,11,4,43,2,zr,1778086214315,1778,177808621,1,o,2021-11-14 02:04:09.786,2459532.5862153,166
280.089777,-9.160745,5.17,5.7485,0.1573,8.4463,16.75,1,280.138,-9.311,20211114090046,384,11,4,43,2,zr,1778090184315,1778,177809018,1,o,2021-11-14 02:09:52.287,2459532.5901852,167
280.090514,-9.160699,5.17,5.7486,0.1575,8.4459,16.75,1,280.137,-9.312,20211114094005,384,11,4,43,2,zr,1778094144315,1778,177809414,1,o,2021-11-14 02:15:34.319,2459532.5941435,168
280.091251,-9.160652,5.17,5.7486,0.1577,8.4455,16.75,1,280.136,-9.312,20211114097963,384,11,4,43,2,zr,1778098104315,1778,177809810,1,o,2021-11-14 02:21:16.367,2459532.5981019,169
280.091987,-9.160606,5.17,5.7487,0.1578,8.4451,16.75,1,280.136,-9.313,20211114101921,384,11,4,43,2,zr,1778102064315,1778,177810206,1,o,2021-11-14 02:26:58.101,2459532.6020602,170
281.630434,-9.047233,5.1692,5.834,0.4625,7.6299,16.73,1,282.018,-9.308,20211122068727,384,10,4,39,2,zr,1786069013915,1786,178606901,1,o,2021-11-22 01:39:23.995,2459540.5690162,171
281.630905,-9.047192,5.1692,5.834,0.4609,7.6296,16.73,1,282.016,-9.308,20211122071400,384,10,4,39,2,zr,1786071413915,1786,178607141,1,o,2021-11-22 01:42:50.958,2459540.571412,172
281.631377,-9.04715,5.1692,5.8341,0.4604,7.6294,16.73,1,282.016,-9.309,20211122073796,384,10,4,39,2,zr,1786073803915,1786,178607380,1,o,2021-11-22 01:46:17.632,2459540.5738079,173
281.631849,-9.047109,5.1692,5.8341,0.4597,7.6291,16.73,1,282.015,-9.309,20211122076181,384,10,4,39,2,zr,1786076203915,1786,178607620,1,o,2021-11-22 01:49:44.104,2459540.5762037,174
281.632318,-9.047067,5.1692,5.8341,0.4591,7.6289,16.73,1,282.015,-9.309,20211122078576,384,10,4,39,2,zr,1786078583915,1786,178607858,1,o,2021-11-22 01:53:10.548,2459540.578588,175
282.029561,-9.011583,5.169,5.8539,0.2961,7.4155,16.73,1,282.017,-9.308,20211124068391,384,10,4,39,2,zr,1788068693915,1788,178806869,1,o,2021-11-24 01:38:55.471,2459542.5686921,176
282.030036,-9.011538,5.169,5.8539,0.2968,7.4152,16.73,1,282.015,-9.308,20211124071053,384,10,4,39,2,zr,1788071073915,1788,178807107,1,o,2021-11-24 01:42:21.591,2459542.5710764,177
282.030511,-9.011493,5.169,5.8539,0.2972,7.4149,16.73,1,282.014,-9.309,20211124073438,384,10,4,39,2,zr,1788073463915,1788,178807346,1,o,2021-11-24 01:45:47.593,2459542.5734606,178
282.030987,-9.011448,5.169,5.8539,0.2976,7.4147,16.73,1,282.014,-9.309,20211124075822,384,10,4,39,2,zr,1788075843915,1788,178807584,1,o,2021-11-24 01:49:13.665,2459542.5758449,179
282.031462,-9.011403,5.169,5.854,0.2979,7.4144,16.73,1,282.013,-9.309,20211124078206,384,10,4,39,2,zr,1788078223915,1788,178807822,1,o,2021-11-24 01:52:39.635,2459542.5782292,180
282.231418,-8.992598,5.1689,5.8636,0.3772,7.3067,16.73,1,282.019,-9.307,20211125069896,384,10,4,39,2,zr,1789070923915,1789,178907092,1,o,2021-11-25 01:42:08.136,2459543.5709259,181
282.231896,-8.992551,5.1689,5.8636,0.3792,7.3065,16.73,1,282.016,-9.307,20211125073287,384,10,4,39,2,zr,1789073313915,1789,178907331,1,o,2021-11-25 01:45:34.509,2459543.5733102,182
282.232374,-8.992505,5.1689,5.8636,0.3808,7.3062,16.73,1,282.014,-9.307,20211125075671,384,10,4,39,2,zr,1789075693915,1789,178907569,1,o,2021-11-25 01:49:00.477,2459543.5756944,183
282.232853,-8.992458,5.1689,5.8637,0.3821,7.3059,16.73,1,282.012,-9.307,20211125078056,384,10,4,39,2,zr,1789078073915,1789,178907807,1,o,2021-11-25 01:52:26.358,2459543.5780787,184
282.233331,-8.992411,5.1689,5.8637,0.3832,7.3057,16.73,1,282.009,-9.306,20211125080428,384,10,4,39,2,zr,1789080463915,1789,178908046,1,o,2021-11-25 01:55:52.101,2459543.580463,185
310.127345,1.116897,5.1564,5.3715,0.4232,10.6776,16.7,1,310.528,1.252,20220414468218,491,2,4,7,1,zg,1929468210715,1929,192946821,1,o,2022-04-14 11:14:14.501,2459683.9682176,186
310.35426,1.336724,5.1562,5.3431,0.1958,10.7759,16.7,1,310.532,1.255,20220416487593,491,2,4,7,1,zg,1931487600715,1931,193148760,1,o,2022-04-16 11:42:09.441,2459685.9876042,187
310.772,1.768931,5.1559,5.2866,0.4149,10.9454,16.68,1,310.536,2.110,20220420454132,491,2,1,4,2,zr,1935454140415,1935,193545414,1,o,2022-04-20 10:53:58.399,2459689.9541435,188
310.774197,1.77135,5.1559,5.2863,0.4152,10.9462,16.68,1,310.537,2.112,20220420476319,491,2,1,4,1,zg,1935476330415,1935,193547633,1,o,2022-04-20 11:25:55.132,2459689.976331,189
311.243775,2.313669,5.1556,5.2145,0.3464,11.1124,16.66,1,311.529,2.117,20220425457442,491,1,2,1,1,zg,1940457450115,1940,194045745,1,o,2022-04-25 10:58:44.262,2459694.9574537,190
311.247919,2.318907,5.1556,5.2138,0.3455,11.1137,16.66,1,311.533,2.124,20220425505602,491,1,2,1,2,zr,1940505610115,1940,194050561,1,o,2022-04-25 12:08:05.260,2459695.0056134,191
311.648207,2.851613,5.1552,5.1423,0.3273,11.224,16.64,1,311.537,3.159,20220430421771,491,5,3,18,3,zi,1945421771815,1945,194542177,1,o,2022-04-30 10:07:21.825,2459699.9217708,192
311.722532,2.960686,5.1552,5.1276,0.2722,11.2398,16.63,1,311.536,3.159,20220501433218,491,5,3,18,2,zr,1946433221815,1946,194643322,1,o,2022-05-01 10:23:51.093,2459700.9332292,193
311.724971,2.964422,5.1552,5.1271,0.2732,11.2403,16.63,1,311.536,3.162,20220501467882,491,5,3,18,1,zg,1946467881815,1946,194646788,1,o,2022-05-01 11:13:45.660,2459700.9678819,194
311.863906,3.179905,5.155,5.0978,0.3267,11.2645,16.62,1,311.538,3.155,20220503472778,491,5,3,18,1,zg,1948472771815,1948,194847277,1,o,2022-05-03 11:20:48.779,2459702.9727778,195
312.213098,3.817529,5.1546,5.0104,0.2867,11.2804,16.58,1,312.409,4.028,20220509471458,491,5,1,16,2,zr,1954471461615,1954,195447146,1,o,2022-05-09 11:18:55.096,2459708.9714699,196
312.346905,4.124299,5.1544,4.968,0.1106,11.2568,16.56,1,312.402,4.029,20220512403449,491,5,1,16,1,zg,1957403481615,1957,195740348,1,o,2022-05-12 09:41:01.575,2459711.9034838,197
312.348984,4.12978,5.1544,4.9672,0.1126,11.2561,16.56,1,312.402,4.031,20220512456065,491,5,1,16,2,zr,1957456131615,1957,195745613,1,o,2022-05-12 10:56:50.626,2459711.9561343,198
312.423855,4.331132,5.1543,4.9392,0.306,11.2286,16.55,1,312.413,4.025,20220514401366,491,5,1,16,2,zr,1959401371615,1959,195940137,1,o,2022-05-14 09:37:59.210,2459713.9013773,199
312.42586,4.337283,5.1543,4.9384,0.3111,11.2275,16.55,1,312.413,4.027,20220514460984,491,5,1,16,1,zg,1959460991615,1959,195946099,1,o,2022-05-14 11:03:50.119,2459713.9609954,200
312.56587,4.84183,5.1539,4.8677,0.4686,11.1147,16.51,1,312.974,5.075,20220519422373,492,12,3,46,2,zr,1964422374615,1964,196442237,1,o,2022-05-19 10:08:13.976,2459718.9223727,201
312.565879,4.841878,5.1539,4.8677,0.2643,11.1147,16.51,1,312.421,5.064,20220519422847,491,9,4,35,2,zr,1964422843515,1964,196442284,1,o,2022-05-19 10:08:54.608,2459718.9228472,202
312.566533,4.845393,5.1539,4.8672,0.4691,11.1136,16.51,1,312.977,5.076,20220519457859,492,12,3,46,2,zr,1964457854615,1964,196445785,1,o,2022-05-19 10:59:19.544,2459718.9578588,203
312.58587,4.945553,5.1539,4.8531,0.2046,11.0833,16.5,1,312.418,5.064,20220520459884,491,9,4,35,2,zr,1965459883515,1965,196545988,1,o,2022-05-20 11:02:14.997,2459719.9598843,204
312.585878,4.9456,5.1539,4.8531,0.406,11.0833,16.5,1,312.972,5.074,20220520460359,492,12,3,46,2,zr,1965460354615,1965,196546035,1,o,2022-05-20 11:02:55.587,2459719.9603588,205
312.615217,5.14055,5.1537,4.8256,0.3632,11.0166,16.49,1,312.975,5.084,20220522429502,492,12,3,46,2,zr,1967429504615,1967,196742950,1,o,2022-05-22 10:18:29.719,2459721.9295023,206
312.615245,5.140829,5.1537,4.8255,0.2046,11.0165,16.49,1,312.422,5.071,20220522432326,491,9,4,35,2,zr,1967432333515,1967,196743233,1,o,2022-05-22 10:22:34.500,2459721.932338,207
312.615399,5.142411,5.1537,4.8253,0.2039,11.0159,16.49,1,312.423,5.074,20220522448391,491,9,4,35,2,zr,1967448403515,1967,196744840,1,o,2022-05-22 10:45:42.086,2459721.9484028,208
312.615408,5.142504,5.1537,4.8253,0.3641,11.0158,16.49,1,312.976,5.085,20220522449340,492,12,3,46,2,zr,1967449344615,1967,196744934,1,o,2022-05-22 10:47:03.619,2459721.9493403,209
312.632977,5.335105,5.1536,4.798,0.3389,10.9392,16.47,1,312.420,5.071,20220524421898,491,9,4,35,1,zg,1969421903515,1969,196942190,1,o,2022-05-24 10:07:33.441,2459723.9219097,210
312.633028,5.336455,5.1536,4.7978,0.4249,10.9386,16.47,1,312.976,5.084,20220524435787,492,12,3,46,1,zg,1969435824615,1969,196943582,1,o,2022-05-24 10:27:35.432,2459723.9358218,211
312.633087,5.338133,5.1536,4.7976,0.3423,10.9379,16.47,1,312.418,5.071,20220524453113,491,9,4,35,2,zr,1969453113515,1969,196945311,1,o,2022-05-24 10:52:29.686,2459723.9531134,212
312.63311,5.338778,5.1536,4.7975,0.425,10.9376,16.47,1,312.974,5.084,20220524459757,492,12,3,46,2,zr,1969459764615,1969,196945976,1,o,2022-05-24 11:02:04.545,2459723.9597685,213
312.63733,5.428672,5.1535,4.7847,0.4226,10.8981,16.46,1,312.420,5.066,20220525390810,491,9,4,35,3,zi,1970390893515,1970,197039089,1,o,2022-05-25 09:22:53.839,2459724.8908912,214
312.63733,5.428718,5.1535,4.7847,0.4843,10.898,16.46,1,312.973,5.079,20220525391366,492,12,3,46,3,zi,1970391364615,1970,197039136,1,o,2022-05-25 09:23:34.683,2459724.8913657,215
312.638696,5.527628,5.1535,4.7706,0.4534,10.8515,16.45,1,312.428,5.930,20220526423762,491,9,1,32,2,zr,1971423763215,1971,197142376,1,o,2022-05-26 10:10:13.959,2459725.9237616,216
312.638605,5.530931,5.1535,4.7701,0.4492,10.8498,16.45,1,312.432,5.931,20220526458345,491,9,1,32,1,zg,1971458343215,1971,197145834,1,o,2022-05-26 11:00:01.570,2459725.9583449,217
312.637055,5.621564,5.1534,4.7572,0.4692,10.8045,16.45,1,312.977,5.947,20220527412593,492,12,2,45,2,zr,1972412604515,1972,197241260,1,o,2022-05-27 09:54:09.501,2459726.9126042,218
312.636793,5.625949,5.1534,4.7565,0.466,10.8021,16.45,1,312.975,5.949,20220527458819,492,12,2,45,1,zg,1972458914515,1972,197245891,1,o,2022-05-27 11:00:50.645,2459726.958912,219
312.632308,5.716136,5.1533,4.7436,0.3003,10.7542,16.44,1,312.428,5.938,20220528416794,491,9,1,32,2,zr,1973416793215,1973,197341679,1,o,2022-05-28 10:00:11.506,2459727.916794,220
312.632076,5.718657,5.1533,4.7433,0.3004,10.7528,16.44,1,312.428,5.940,20220528443646,491,9,1,32,1,zg,1973443643215,1973,197344364,1,o,2022-05-28 10:38:51.964,2459727.9436458,221
312.613649,5.902392,5.1532,4.7169,0.3581,10.6465,16.42,1,312.969,5.958,20220530422060,492,12,2,45,1,zg,1975422074515,1975,197542207,1,o,2022-05-30 10:07:47.141,2459729.9220718,222
312.613106,5.905742,5.1532,4.7164,0.3587,10.6443,16.42,1,312.970,5.955,20220530458437,492,12,2,45,2,zr,1975458444515,1975,197545844,1,o,2022-05-30 11:00:10.692,2459729.9584491,223
312.599422,5.995735,5.1531,4.7034,0.1778,10.5878,16.41,1,312.428,5.946,20220531441921,491,9,1,32,3,zi,1976441933215,1976,197644193,1,o,2022-05-31 10:36:23.211,2459730.9419329,224
312.599414,5.995779,5.1531,4.7034,0.3726,10.5878,16.41,1,312.972,5.956,20220531442396,492,12,2,45,3,zi,1976442404515,1976,197644240,1,o,2022-05-31 10:37:04.119,2459730.9424074,225
312.582784,6.08489,5.1531,4.6905,0.2091,10.5289,16.4,1,312.428,5.944,20220601426146,491,9,1,32,2,zr,1977426153215,1977,197742615,1,o,2022-06-01 10:13:40.442,2459731.9261574,226
312.562633,6.175261,5.153,4.6774,0.4648,10.4661,16.39,1,312.971,5.950,20220602434444,492,12,2,45,1,zg,1978434454515,1978,197843445,1,o,2022-06-02 10:25:37.111,2459732.934456,227
312.562292,6.176524,5.153,4.6773,0.4676,10.4652,16.39,1,312.973,5.949,20220602448611,492,12,2,45,2,zr,1978448614515,1978,197844861,1,o,2022-06-02 10:46:00.880,2459732.9486111,228
312.514038,6.350287,5.1529,4.652,0.416,10.3353,16.37,1,312.432,5.943,20220604420509,491,9,1,32,3,zi,1980420503215,1980,198042050,1,o,2022-06-04 10:05:32.759,2459734.9205093,229
312.418406,6.606268,5.1527,4.6146,0.3731,10.1207,16.35,1,312.433,6.979,20220607414225,491,13,4,51,1,zg,1983414235115,1983,198341423,1,o,2022-06-07 09:56:30.073,2459737.9142361,230
312.417264,6.608722,5.1527,4.6142,0.3773,10.1185,16.35,1,312.436,6.986,20220607443461,491,13,4,51,2,zr,1983443465115,1983,198344346,1,o,2022-06-07 10:38:35.946,2459737.9434606,231
312.378662,6.69323,5.1526,4.6018,0.2994,10.041,16.34,1,312.447,6.985,20220608458495,491,13,4,51,3,zi,1984458495115,1984,198445849,1,o,2022-06-08 11:00:14.770,2459738.9584954,232
312.34033,6.770574,5.1526,4.5904,0.2349,9.9673,16.33,1,312.447,6.980,20220609400266,491,13,4,51,1,zg,1985400265115,1985,198540026,1,o,2022-06-09 09:36:23.689,2459739.9002662,233
312.338447,6.773995,5.1526,4.5899,0.2337,9.9638,16.33,1,312.442,6.984,20220609442153,491,13,4,51,2,zr,1985442155115,1985,198544215,1,o,2022-06-09 10:36:42.872,2459739.9421528,234
312.25194,6.928326,5.1525,4.567,0.196,9.8073,16.31,1,312.443,6.979,20220611362025,491,13,4,51,2,zr,1987362035115,1987,198736203,1,o,2022-06-11 08:41:20.168,2459741.862037,235
312.248007,6.934494,5.1524,4.5661,0.1987,9.8006,16.31,1,312.443,6.980,20220611439780,491,13,4,51,1,zg,1987439785115,1987,198743978,1,o,2022-06-11 10:33:17.697,2459741.9397801,236
312.151742,7.082337,5.1523,4.5441,0.3046,9.6382,16.29,1,312.441,6.981,20220613336238,491,13,4,51,3,zi,1989336255115,1989,198933625,1,o,2022-06-13 08:04:12.480,2459743.83625,237
312.144898,7.091679,5.1523,4.5427,0.3181,9.6273,16.29,1,312.447,6.985,20220613457824,491,13,4,51,2,zr,1989457825115,1989,198945782,1,o,2022-06-13 10:59:16.547,2459743.9578241,238
311.910649,7.383414,5.1521,4.4987,0.5266,9.2661,16.25,1,311.562,6.986,20220617397442,491,13,3,50,3,zi,1993397445015,1993,199339744,1,o,2022-06-17 09:32:19.902,2459747.8974421,239
311.846538,7.451876,5.152,4.4883,0.4863,9.173,16.24,1,311.574,7.857,20220618365208,491,13,2,49,2,zr,1994365214915,1994,199436521,1,o,2022-06-18 08:45:55.218,2459748.8652199,240
311.844454,7.453958,5.152,4.488,0.4847,9.1701,16.24,1,311.575,7.859,20220618394873,491,13,2,49,1,zg,1994394874915,1994,199439487,1,o,2022-06-18 09:28:37.716,2459748.8948727,241
311.706105,7.588891,5.1519,4.4674,0.303,8.976,16.22,1,311.573,7.862,20220620360880,491,13,2,49,2,zr,1996360894915,1996,199636089,1,o,2022-06-20 08:39:41.211,2459750.8608912,242
311.70297,7.591677,5.1519,4.467,0.304,8.9717,16.22,1,311.572,7.867,20220620402245,491,13,2,49,1,zg,1996402254915,1996,199640225,1,o,2022-06-20 09:39:15.310,2459750.9022569,243
311.699942,7.594351,5.1519,4.4666,0.2976,8.9676,16.22,1,311.578,7.867,20220620442049,491,13,2,49,3,zi,1996442044915,1996,199644204,1,o,2022-06-20 10:36:33.754,2459750.9420486,244
311.552028,7.722463,5.1518,4.4468,0.1379,8.7687,16.2,1,311.577,7.858,20220622393148,491,13,2,49,2,zr,1998393154915,1998,199839315,1,o,2022-06-22 09:26:09.169,2459752.8931597,245
311.473586,7.784925,5.1517,4.4371,0.1222,8.6663,16.19,1,311.572,7.858,20220623377512,491,13,2,49,3,zi,1999377524915,1999,199937752,1,o,2022-06-23 09:03:38.071,2459753.8775231,246
311.30814,7.906107,5.1516,4.4181,0.2748,8.4562,16.17,1,311.579,7.848,20220625358866,491,13,2,49,2,zr,2001358874915,2001,200135887,1,o,2022-06-25 08:36:47.878,2459755.8588773,247
311.303159,7.909451,5.1516,4.4175,0.2797,8.45,16.17,1,311.579,7.848,20220625414907,491,13,2,49,1,zg,2001414904915,2001,200141490,1,o,2022-06-25 09:57:28.475,2459755.9149074,248
