ra_obj,dec_obj,sun_dist,geo_dist,dist_ctr,phase,vmag,match,ra,dec,filefracday,field,ccdid,qid,rcid,fid,filtercode,pid,nid,expid,itid,imgtypecode,obsdate,obsjd,id
48.646197,16.813672,4.8355,4.7172,0.4722,11.7727,16.12,1,48.267,16.512,20230209155694,556,1,1,0,2,zr,2230155690015,2230,223015569,1,o,2023-02-09 03:44:12.499,2459984.6556944,857
48.646239,16.813682,4.8355,4.7172,0.3519,11.7727,16.12,1,48.814,16.501,20230209156157,557,4,2,13,2,zr,2230156161315,2230,223015616,1,o,2023-02-09 03:44:53.210,2459984.656169,858
48.647891,16.814095,4.8355,4.7175,0.3521,11.7728,16.12,1,48.813,16.500,20230209174907,557,4,2,13,1,zg,2230174901315,2230,223017490,1,o,2023-02-09 04:11:52.502,2459984.6749074,859
52.470781,17.734852,4.824,5.1502,0.2557,10.799,16.26,1,52.671,17.565,20230310196042,557,6,3,22,2,zr,2259196052215,2259,225919605,1,o,2023-03-10 04:42:19.028,2460013.6960532,860
55.621348,18.431611,4.8176,5.3713,0.0771,9.36,16.28,1,55.541,18.424,20230327136262,557,5,1,16,2,zr,2276136271615,2276,227613627,1,o,2023-03-27 03:16:14.969,2460030.6362731,861
55.621855,18.431717,4.8176,5.3714,0.0774,9.3598,16.28,1,55.541,18.423,20230327138785,557,5,1,16,2,zr,2276138791615,2276,227613879,1,o,2023-03-27 03:19:52.723,2460030.6387963,862
55.62236,18.431823,4.8176,5.3714,0.0778,9.3595,16.28,1,55.541,18.423,20230327141296,557,5,1,16,2,zr,2276141301615,2276,227614130,1,o,2023-03-27 03:23:29.948,2460030.6413079,863
55.622867,18.431929,4.8176,5.3714,0.0785,9.3593,16.28,1,55.541,18.423,20230327143808,557,5,1,16,2,zr,2276143831615,2276,227614383,1,o,2023-03-27 03:27:07.410,2460030.643831,864
55.623372,18.432034,4.8176,5.3715,0.0793,9.359,16.28,1,55.541,18.422,20230327146331,557,5,1,16,2,zr,2276146341615,2276,227614634,1,o,2023-03-27 03:30:44.580,2460030.6463426,865
55.82468,18.474451,4.8172,5.3833,0.2754,9.2593,16.28,1,55.540,18.422,20230328137812,557,5,1,16,2,zr,2277137811615,2277,227713781,1,o,2023-03-28 03:18:27.822,2460031.6378125,866
55.825173,18.474553,4.8172,5.3833,0.2758,9.259,16.28,1,55.540,18.422,20230328140243,557,5,1,16,2,zr,2277140241615,2277,227714024,1,o,2023-03-28 03:21:57.644,2460031.6402431,867
55.825663,18.474655,4.8172,5.3834,0.2763,9.2588,16.28,1,55.540,18.422,20230328142662,557,5,1,16,2,zr,2277142661615,2277,227714266,1,o,2023-03-28 03:25:26.632,2460031.642662,868
55.826156,18.474758,4.8172,5.3834,0.2771,9.2586,16.28,1,55.540,18.421,20230328145093,557,5,1,16,2,zr,2277145091615,2277,227714509,1,o,2023-03-28 03:28:56.645,2460031.6450926,869
55.826647,18.47486,4.8172,5.3834,0.2778,9.2583,16.28,1,55.540,18.421,20230328147512,557,5,1,16,2,zr,2277147511615,2277,227714751,1,o,2023-03-28 03:32:25.909,2460031.6475116,870
55.832441,18.476061,4.8172,5.3838,0.1815,9.2555,16.28,1,56.006,18.401,20230328176042,558,8,2,29,1,zg,2277176042915,2277,227717604,1,o,2023-03-28 04:13:30.954,2460031.6760417,871
56.029253,18.517287,4.8169,5.3951,0.1139,9.1573,16.28,1,56.006,18.406,20230329137060,558,8,2,29,2,zr,2278137062915,2278,227813706,1,o,2023-03-29 03:17:22.711,2460032.6370602,872
56.029753,18.51739,4.8169,5.3952,0.1145,9.157,16.28,1,56.006,18.406,20230329139491,558,8,2,29,2,zr,2278139502915,2278,227813950,1,o,2023-03-29 03:20:53.161,2460032.6395023,873
56.03025,18.517492,4.8169,5.3952,0.1152,9.1568,16.28,1,56.006,18.405,20230329141933,558,8,2,29,2,zr,2278141932915,2278,227814193,1,o,2023-03-29 03:24:23.641,2460032.6419329,874
56.030749,18.517596,4.8169,5.3952,0.1158,9.1565,16.28,1,56.005,18.405,20230329144363,558,8,2,29,2,zr,2278144372915,2278,227814437,1,o,2023-03-29 03:27:54.258,2460032.644375,875
56.031249,18.517699,4.8169,5.3952,0.1164,9.1563,16.28,1,56.005,18.405,20230329146806,558,8,2,29,2,zr,2278146812915,2278,227814681,1,o,2023-03-29 03:31:25.354,2460032.6468171,876
58.832318,19.077046,4.8122,5.5356,0.4086,7.7042,16.26,1,58.883,19.483,20230411132940,558,11,4,43,2,zr,2291133484315,2291,229113348,1,o,2023-04-11 03:12:13.351,2460045.6334838,877
58.83285,19.077146,4.8122,5.5356,0.4075,7.704,16.26,1,58.880,19.483,20230411135833,558,11,4,43,2,zr,2291135854315,2291,229113585,1,o,2023-04-11 03:15:38.497,2460045.6358565,878
58.833383,19.077246,4.8122,5.5356,0.4067,7.7037,16.26,1,58.877,19.482,20230411138206,558,11,4,43,2,zr,2291138224315,2291,229113822,1,o,2023-04-11 03:19:03.575,2460045.6382292,879
58.833915,19.077346,4.8122,5.5356,0.4063,7.7034,16.26,1,58.875,19.482,20230411140579,558,11,4,43,2,zr,2291140604315,2291,229114060,1,o,2023-04-11 03:22:28.683,2460045.6406019,880
58.834448,19.077446,4.8122,5.5357,0.4063,7.7031,16.26,1,58.872,19.483,20230411142963,558,11,4,43,2,zr,2291142974315,2291,229114297,1,o,2023-04-11 03:25:53.866,2460045.6429745,881
59.05791,19.119885,4.8119,5.5453,0.3913,7.5837,16.26,1,58.884,19.475,20230412132338,558,11,4,43,2,zr,2292132744315,2292,229213274,1,o,2023-04-12 03:11:09.202,2460046.6327431,882
59.058448,19.119985,4.8119,5.5453,0.392,7.5834,16.26,1,58.881,19.475,20230412135116,558,11,4,43,2,zr,2292135124315,2292,229213512,1,o,2023-04-12 03:14:35.214,2460046.6351273,883
59.058989,19.120086,4.8119,5.5453,0.3925,7.5832,16.26,1,58.879,19.474,20230412137512,558,11,4,43,2,zr,2292137524315,2292,229213752,1,o,2023-04-12 03:18:02.202,2460046.6375231,884
59.059527,19.120186,4.8119,5.5454,0.3927,7.5829,16.26,1,58.878,19.474,20230412139907,558,11,4,43,2,zr,2292139904315,2292,229213990,1,o,2023-04-12 03:21:28.493,2460046.6399074,885
59.060065,19.120287,4.8118,5.5454,0.3934,7.5826,16.26,1,58.876,19.474,20230412142292,558,11,4,43,2,zr,2292142294315,2292,229214229,1,o,2023-04-12 03:24:54.714,2460046.6422917,886
87.702829,21.718915,4.7786,5.4739,0.38,8.2846,16.25,1,87.884,21.379,20230803490868,562,15,4,59,2,zr,2405490865915,2405,240549086,1,o,2023-08-03 11:46:51.501,2460159.9908681,887
87.703382,21.718909,4.7786,5.4739,0.38,8.2849,16.25,1,87.884,21.379,20230803493252,562,15,4,59,2,zr,2405493265915,2405,240549326,1,o,2023-08-03 11:50:18.315,2460159.9932639,888
87.703934,21.718903,4.7786,5.4739,0.3796,8.2851,16.25,1,87.885,21.379,20230803495648,562,15,4,59,2,zr,2405495655915,2405,240549565,1,o,2023-08-03 11:53:45.325,2460159.9956597,889
87.704486,21.718896,4.7786,5.4739,0.3793,8.2854,16.25,1,87.885,21.379,20230803498044,562,15,4,59,2,zr,2405498055915,2405,240549805,1,o,2023-08-03 11:57:12.353,2460159.9980556,890
87.705038,21.71889,4.7786,5.4738,0.379,8.2857,16.25,1,87.886,21.380,20230803500440,562,15,4,59,2,zr,2405500455915,2405,240550045,1,o,2023-08-03 12:00:39.198,2460160.0004514,891
87.933592,21.715217,4.7784,5.4632,0.3317,8.4003,16.25,1,87.882,21.388,20230804492188,562,15,4,59,2,zr,2406492195915,2406,240649219,1,o,2023-08-04 11:48:46.231,2460160.9921991,892
87.934146,21.71521,4.7784,5.4632,0.3314,8.4006,16.25,1,87.883,21.388,20230804494618,562,15,4,59,2,zr,2406494615915,2406,240649461,1,o,2023-08-04 11:52:15.862,2460160.9946181,893
87.934703,21.715202,4.7784,5.4632,0.3311,8.4009,16.25,1,87.883,21.388,20230804497037,562,15,4,59,2,zr,2406497045915,2406,240649704,1,o,2023-08-04 11:55:45.178,2460160.9970486,894
87.935258,21.715195,4.7784,5.4631,0.3309,8.4012,16.25,1,87.883,21.388,20230804499468,562,15,4,59,2,zr,2406499465915,2406,240649946,1,o,2023-08-04 11:59:14.617,2460160.9994676,895
87.935814,21.715188,4.7784,5.4631,0.3305,8.4014,16.25,1,87.884,21.389,20230804501887,562,15,4,59,2,zr,2406501895915,2406,240650189,1,o,2023-08-04 12:02:44.307,2460161.0018981,896
88.162627,21.7111,4.7782,5.4524,0.4154,8.5147,16.25,1,87.887,21.385,20230805491632,562,15,4,59,2,zr,2407491645915,2407,240749164,1,o,2023-08-05 11:47:58.119,2460161.9916435,897
88.163178,21.711092,4.7782,5.4523,0.4153,8.5149,16.25,1,87.887,21.385,20230805494062,562,15,4,59,2,zr,2407494065915,2407,240749406,1,o,2023-08-05 11:51:28.038,2460161.9940625,898
88.163732,21.711083,4.7782,5.4523,0.4154,8.5152,16.25,1,87.887,21.386,20230805496493,562,15,4,59,2,zr,2407496495915,2407,240749649,1,o,2023-08-05 11:54:57.496,2460161.9964931,899
88.164285,21.711075,4.7782,5.4523,0.4151,8.5155,16.25,1,87.888,21.386,20230805498924,562,15,4,59,2,zr,2407498925915,2407,240749892,1,o,2023-08-05 11:58:27.500,2460161.9989236,900
88.164836,21.711066,4.7782,5.4523,0.4151,8.5158,16.25,1,87.888,21.386,20230805501343,562,15,4,59,2,zr,2407501345915,2407,240750134,1,o,2023-08-05 12:01:57.071,2460162.0013426,901
89.726194,21.67081,4.7766,5.3725,0.3176,9.2787,16.26,1,89.870,21.383,20230812483310,562,14,4,55,2,zr,2414483315515,2414,241448331,1,o,2023-08-12 11:35:58.822,2460168.9833102,902
89.726738,21.670794,4.7766,5.3725,0.3169,9.279,16.26,1,89.870,21.384,20230812485799,562,14,4,55,2,zr,2414485815515,2414,241448581,1,o,2023-08-12 11:39:34.430,2460168.9858102,903
89.72728,21.670778,4.7766,5.3725,0.3165,9.2792,16.26,1,89.870,21.384,20230812488287,562,14,4,55,2,zr,2414488295515,2414,241448829,1,o,2023-08-12 11:43:09.363,2460168.9882986,904
89.727824,21.670762,4.7766,5.3724,0.316,9.2795,16.26,1,89.871,21.384,20230812490787,562,14,4,55,2,zr,2414490795515,2414,241449079,1,o,2023-08-12 11:46:45.077,2460168.9907986,905
89.728365,21.670746,4.7766,5.3724,0.3156,9.2798,16.26,1,89.871,21.385,20230812493287,562,14,4,55,2,zr,2414493285515,2414,241449328,1,o,2023-08-12 11:50:20.905,2460168.993287,906
89.94433,21.663454,4.7764,5.3605,0.2876,9.3828,16.26,1,89.872,21.384,20230813485232,562,14,4,55,2,zr,2415485235515,2415,241548523,1,o,2023-08-13 11:38:44.454,2460169.9852315,907
89.944865,21.663437,4.7764,5.3605,0.2873,9.383,16.26,1,89.872,21.385,20230813487697,562,14,4,55,2,zr,2415487705515,2415,241548770,1,o,2023-08-13 11:42:18.304,2460169.9877083,908
89.9454,21.66342,4.7764,5.3605,0.2869,9.3833,16.26,1,89.873,21.385,20230813490174,562,14,4,55,2,zr,2415490185515,2415,241549018,1,o,2023-08-13 11:45:52.398,2460169.9901852,909
89.945935,21.663404,4.7764,5.3605,0.2867,9.3835,16.26,1,89.873,21.385,20230813492662,562,14,4,55,2,zr,2415492665515,2415,241549266,1,o,2023-08-13 11:49:26.713,2460169.992662,910
89.94647,21.663387,4.7764,5.3604,0.2864,9.3838,16.26,1,89.873,21.386,20230813495139,562,14,4,55,2,zr,2415495135515,2415,241549513,1,o,2023-08-13 11:53:00.682,2460169.9951389,911
90.160439,21.655732,4.7761,5.3484,0.3806,9.4851,16.26,1,89.874,21.384,20230814485081,562,14,4,55,2,zr,2416485085515,2416,241648508,1,o,2023-08-14 11:38:32.048,2460170.985081,912
90.16097,21.655715,4.7761,5.3484,0.3801,9.4854,16.26,1,89.875,21.385,20230814487558,562,14,4,55,2,zr,2416487555515,2416,241648755,1,o,2023-08-14 11:42:05.703,2460170.9875579,913
90.161501,21.655697,4.7761,5.3484,0.3799,9.4856,16.26,1,89.876,21.385,20230814490035,562,14,4,55,2,zr,2416490035515,2416,241649003,1,o,2023-08-14 11:45:39.685,2460170.9900347,914
90.162035,21.655679,4.7761,5.3484,0.3798,9.4859,16.26,1,89.876,21.385,20230814492512,562,14,4,55,2,zr,2416492525515,2416,241649252,1,o,2023-08-14 11:49:14.128,2460170.9925231,915
90.162566,21.655662,4.7761,5.3483,0.3796,9.4861,16.26,1,89.876,21.386,20230814494988,562,14,4,55,2,zr,2416495005515,2416,241649500,1,o,2023-08-14 11:52:48.319,2460170.995,916
94.273922,21.418926,4.7718,5.0682,0.1171,11.2477,16.23,1,94.153,21.385,20230904450544,563,15,3,58,1,zg,2437450555815,2437,243745055,1,o,2023-09-04 10:48:48.121,2460191.9505556,917
94.2858,21.418008,4.7718,5.0672,0.1223,11.252,16.23,1,94.158,21.392,20230904519005,563,15,3,58,2,zr,2437519135815,2437,243751913,1,o,2023-09-04 12:27:33.436,2460192.0191319,918
96.340329,21.220444,4.7693,4.875,0.2478,11.8978,16.17,1,96.147,21.391,20230917428819,563,14,3,54,2,zr,2450428845415,2450,245042884,1,o,2023-09-17 10:17:32.071,2460204.9288426,919
96.625903,21.187148,4.7689,4.8437,0.468,11.9634,16.16,1,97.079,21.390,20230919473866,563,14,4,55,2,zr,2452473865515,2452,245247386,1,o,2023-09-19 11:22:22.845,2460206.9738657,920
96.629311,21.186749,4.7689,4.8433,0.4635,11.9641,16.16,1,97.077,21.389,20230919499178,563,14,4,55,1,zg,2452499175515,2452,245249917,1,o,2023-09-19 11:58:49.677,2460206.9991782,921
97.025685,21.137418,4.7684,4.7972,0.2625,12.0404,16.14,1,97.072,21.397,20230922489861,563,14,4,55,2,zr,2455489875515,2455,245548987,1,o,2023-09-22 11:45:25.359,2460209.9898727,922
97.390775,21.088368,4.7679,4.7515,0.4212,12.0922,16.12,1,97.077,21.392,20230925434618,563,14,4,55,1,zg,2458434625515,2458,245843462,1,o,2023-09-25 10:25:52.605,2460212.9346296,923
97.39328,21.088029,4.7679,4.7512,0.4254,12.0924,16.12,1,97.077,21.395,20230925455880,563,14,4,55,2,zr,2458455905515,2458,245845590,1,o,2023-09-25 10:56:30.131,2460212.9559028,924
97.733424,21.038608,4.7674,4.7052,0.1251,12.1202,16.1,1,97.713,21.163,20230928410509,1609,6,3,22,2,zr,2461410762215,2461,246141076,1,o,2023-09-28 09:51:30.690,2460215.9107639,925
97.733476,21.038601,4.7674,4.7052,0.1251,12.1202,16.1,1,97.713,21.163,20230928411227,1609,6,3,22,2,zr,2461411232215,2461,246141123,1,o,2023-09-28 09:52:11.339,2460215.9112384,926
97.737503,21.038011,4.7674,4.7046,0.5165,12.1203,16.1,1,98.147,21.386,20230928448252,563,13,3,50,2,zr,2461448255015,2461,246144825,1,o,2023-09-28 10:45:29.584,2460215.9482523,927
97.944249,21.005821,4.7671,4.6747,0.2697,12.1249,16.09,1,97.707,21.161,20230930370069,1609,6,3,22,2,zr,2463370172215,2463,246337017,1,o,2023-09-30 08:53:03.347,2460217.8701736,928
97.944297,21.005813,4.7671,4.6746,0.2699,12.1249,16.09,1,97.707,21.161,20230930370637,1609,6,3,22,2,zr,2463370632215,2463,246337063,1,o,2023-09-30 08:53:43.938,2460217.8706366,929
97.950621,21.004841,4.767,4.6737,0.4194,12.1248,16.09,1,98.141,21.385,20230930432002,563,13,3,50,2,zr,2463432005015,2463,246343200,1,o,2023-09-30 10:22:05.775,2460217.9320023,930
99.144493,20.760946,4.7647,4.4411,0.4401,11.7682,15.96,1,99.052,20.330,20231015461100,563,9,1,32,1,zg,2478461113215,2478,247846111,1,o,2023-10-15 11:04:00.233,2460232.9611111,931
99.145702,20.760585,4.7647,4.4407,0.4388,11.767,15.96,1,99.051,20.332,20231015485069,563,9,1,32,2,zr,2478485083215,2478,247848508,1,o,2023-10-15 11:38:31.309,2460232.985081,932
99.242105,20.730992,4.7644,4.4114,0.4428,11.6677,15.94,1,99.054,20.325,20231017420544,563,9,1,32,2,zr,2480420553215,2480,248042055,1,o,2023-10-17 10:05:36.341,2460234.9205556,933
99.24372,20.730451,4.7644,4.4109,0.4412,11.6656,15.94,1,99.055,20.327,20231017457662,563,9,1,32,1,zg,2480457663215,2480,248045766,1,o,2023-10-17 10:59:02.588,2460234.957662,934
99.244917,20.730041,4.7644,4.4105,0.4266,11.664,15.94,1,99.355,20.317,20231017485451,564,12,2,45,3,zi,2480485454515,2480,248048545,1,o,2023-10-17 11:39:03.719,2460234.9854514,935
99.287822,20.715465,4.7642,4.3959,0.4146,11.6092,15.93,1,99.353,20.306,20231018454722,564,12,2,45,2,zr,2481454724515,2481,248145472,1,o,2023-10-18 10:54:48.761,2460235.9547222,936
99.289374,20.714889,4.7642,4.3953,0.4108,11.6068,15.93,1,99.357,20.310,20231018494144,564,12,2,45,1,zg,2481494144515,2481,248149414,1,o,2023-10-18 11:51:34.550,2460235.9941435,937
99.326945,20.701171,4.7641,4.3815,0.4553,11.5518,15.92,1,99.056,20.324,20231019415185,563,9,1,32,1,zg,2482415213215,2482,248241521,1,o,2023-10-19 09:57:55.529,2460236.9152199,938
99.329965,20.699963,4.7641,4.3802,0.4512,11.5464,15.92,1,99.060,20.327,20231019499387,563,9,1,32,2,zr,2482499383215,2482,248249938,1,o,2023-10-19 11:59:07.448,2460236.9993866,939
99.363047,20.686868,4.7639,4.367,0.3778,11.4904,15.91,1,99.357,20.310,20231020387789,564,12,2,45,2,zr,2483387814515,2483,248338781,1,o,2023-10-20 09:18:27.402,2460237.8878125,940
99.363935,20.686493,4.7639,4.3666,0.3752,11.4886,15.91,1,99.360,20.312,20231020414792,564,12,2,45,3,zi,2483414804515,2483,248341480,1,o,2023-10-20 09:57:19.373,2460237.9148032,941
99.364926,20.686065,4.7639,4.3661,0.3729,11.4865,15.91,1,99.352,20.314,20231020445312,564,12,2,45,1,zg,2483445324515,2483,248344532,1,o,2023-10-20 10:41:16.265,2460237.9453241,942
99.397962,20.671645,4.7638,4.3514,0.4718,11.42,15.9,1,99.056,20.326,20231021440162,563,9,1,32,1,zg,2484440173215,2484,248444017,1,o,2023-10-21 10:33:51.164,2460238.9401736,943
99.399238,20.671012,4.7638,4.3507,0.4717,11.4168,15.9,1,99.054,20.328,20231021485243,563,9,1,32,2,zr,2484485253215,2484,248448525,1,o,2023-10-21 11:38:46.404,2460238.9852546,944
99.427338,20.657403,4.7636,4.3367,0.3498,11.35,15.89,1,99.356,20.315,20231022435984,564,12,2,45,2,zr,2485435994515,2485,248543599,1,o,2023-10-22 10:27:50.278,2460239.9359954,945
99.474222,20.630076,4.7634,4.3083,0.3407,11.2031,15.87,1,99.342,20.313,20231024385058,564,12,2,45,3,zi,2487385064515,2487,248738506,1,o,2023-10-24 09:14:30.335,2460241.8850694,946
99.475118,20.629409,4.7634,4.3075,0.5038,11.199,15.87,1,99.047,20.326,20231024435718,563,9,1,32,2,zr,2487435723215,2487,248743572,1,o,2023-10-24 10:27:27.185,2460241.9357292,947
99.475466,20.629138,4.7634,4.3072,0.5035,11.1974,15.87,1,99.047,20.326,20231024455972,563,9,1,32,1,zg,2487455973215,2487,248745597,1,o,2023-10-24 10:56:36.791,2460241.9559722,948
99.518423,20.589431,4.763,4.265,0.3169,10.9493,15.83,1,99.344,20.318,20231027401157,564,12,2,45,1,zg,2490401154515,2490,249040115,1,o,2023-10-27 09:37:40.754,2460244.9011574,949
99.518811,20.588606,4.7629,4.2641,0.3117,10.9433,15.83,1,99.349,20.321,20231027466076,564,12,2,45,2,zr,2490466084515,2490,249046608,1,o,2023-10-27 11:11:10.154,2460244.966088,950
99.528712,20.562809,4.7627,4.236,0.2962,10.757,15.81,1,99.344,20.323,20231029464074,564,12,2,45,1,zg,2492464084515,2492,249246408,1,o,2023-10-29 11:08:17.654,2460246.9640856,951
99.528661,20.562501,4.7627,4.2356,0.2958,10.7546,15.81,1,99.343,20.324,20231029488669,564,12,2,45,2,zr,2492488684515,2492,249248868,1,o,2023-10-29 11:43:42.033,2460246.9886806,952
99.528195,20.550718,4.7625,4.2226,0.4532,10.6625,15.8,1,99.683,20.122,20231030424942,1609,1,2,1,2,zr,2493424950115,2493,249342495,1,o,2023-10-30 10:11:56.456,2460247.9249537,953
99.524789,20.53975,4.7624,4.2105,0.4535,10.5731,15.79,1,99.678,20.110,20231031305567,1609,1,2,1,2,zr,2494305570115,2494,249430557,1,o,2023-10-31 07:20:02.775,2460248.8055787,954
99.524786,20.539744,4.7624,4.2105,0.4534,10.5731,15.79,1,99.678,20.110,20231031306042,1609,1,2,1,2,zr,2494306050115,2494,249430605,1,o,2023-10-31 07:20:43.426,2460248.8060532,955
99.523501,20.538003,4.7624,4.2084,0.4441,10.5571,15.79,1,99.686,20.122,20231031456539,1609,1,2,1,1,zg,2494456530115,2494,249445653,1,o,2023-10-31 10:57:25.844,2460248.9565394,956
99.523497,20.537997,4.7624,4.2084,0.4441,10.5571,15.79,1,99.686,20.122,20231031457002,1609,1,2,1,1,zg,2494457010115,2494,249445701,1,o,2023-10-31 10:58:06.439,2460248.9570139,957
99.516168,20.526795,4.7623,4.1958,0.2675,10.4599,15.77,1,99.343,20.315,20231101379722,564,12,2,45,1,zg,2495379724515,2495,249537972,1,o,2023-11-01 09:06:48.788,2460249.8797222,958
99.515159,20.5259,4.7623,4.1948,0.2621,10.4514,15.77,1,99.348,20.316,20231101457292,564,12,2,45,2,zr,2495457314515,2495,249545731,1,o,2023-11-01 10:58:32.596,2460249.9573148,959
99.468137,20.491501,4.7619,4.1552,0.4239,10.1174,15.74,1,99.050,20.331,20231104419757,563,9,1,32,2,zr,2498419933215,2498,249841993,1,o,2023-11-04 10:04:42.558,2460252.9199306,960
99.468102,20.491486,4.7619,4.1552,0.2058,10.1172,15.74,1,99.351,20.318,20231104421343,564,12,2,45,2,zr,2498421344515,2498,249842134,1,o,2023-11-04 10:06:44.813,2460252.9213426,961
99.467551,20.491243,4.7619,4.1549,0.2052,10.1145,15.74,1,99.349,20.319,20231104443600,564,12,2,45,3,zi,2498443614515,2498,249844361,1,o,2023-11-04 10:38:48.261,2460252.9436111,962
99.467083,20.491036,4.7619,4.1546,0.2033,10.1123,15.74,1,99.351,20.320,20231104462350,564,12,2,45,1,zg,2498462364515,2498,249846236,1,o,2023-11-04 11:05:48.631,2460252.9623611,963
99.467047,20.49102,4.7619,4.1546,0.421,10.1121,15.74,1,99.051,20.332,20231104463785,563,9,1,32,1,zg,2498463793215,2498,249846379,1,o,2023-11-04 11:07:52.129,2460252.9637963,964
99.420231,20.470463,4.7617,4.1304,0.3773,9.8858,15.71,1,99.050,20.323,20231106328275,563,9,1,32,1,zg,2500328273215,2500,250032827,1,o,2023-11-06 07:52:43.919,2460254.8282755,965
99.417721,20.469662,4.7616,4.1293,0.4398,9.8756,15.71,1,99.694,20.115,20231106407755,1609,1,2,1,1,zg,2500407760115,2500,250040776,1,o,2023-11-06 09:47:11.129,2460254.9077662,966
99.417706,20.469658,4.7616,4.1293,0.4398,9.8756,15.71,1,99.694,20.115,20231106408229,1609,1,2,1,1,zg,2500408220115,2500,250040822,1,o,2023-11-06 09:47:51.723,2460254.9082292,967
99.414833,20.468726,4.7616,4.1282,0.3681,9.8643,15.71,1,99.051,20.331,20231106496389,563,9,1,32,2,zr,2500496383215,2500,250049638,1,o,2023-11-06 11:54:48.787,2460254.9963889,968
99.414669,20.468672,4.7616,4.1281,0.1601,9.8636,15.71,1,99.354,20.320,20231106501042,564,12,2,45,1,zg,2500501364515,2500,250050136,1,o,2023-11-06 12:01:58.366,2460255.0013657,969
99.311886,20.438397,4.7613,4.0912,0.4712,9.4803,15.67,1,99.685,20.123,20231109434236,1609,1,2,1,2,zr,2503434230115,2503,250343423,1,o,2023-11-09 10:25:18.845,2460257.9342361,970
99.311866,20.438393,4.7613,4.0912,0.4714,9.4802,15.67,1,99.685,20.123,20231109434699,1609,1,2,1,2,zr,2503434710115,2503,250343471,1,o,2023-11-09 10:25:59.439,2460257.9347106,971
99.310254,20.438033,4.7613,4.0908,0.1177,9.4752,15.67,1,99.345,20.326,20231109471262,564,12,2,45,3,zi,2503471274515,2503,250347127,1,o,2023-11-09 11:18:38.261,2460257.9712731,972
99.271303,20.428986,4.7612,4.0795,0.4957,9.3485,15.66,1,99.685,20.121,20231110392373,1609,1,2,1,1,zg,2504392380115,2504,250439238,1,o,2023-11-10 09:25:02.571,2460258.8923843,973
99.271281,20.428981,4.7612,4.0795,0.4957,9.3485,15.66,1,99.685,20.121,20231110392847,1609,1,2,1,1,zg,2504392850115,2504,250439285,1,o,2023-11-10 09:25:43.284,2460258.8928588,974
99.270844,20.428896,4.7612,4.0793,0.1263,9.3472,15.66,1,99.344,20.324,20231110402083,564,12,2,45,1,zg,2504402084515,2504,250440208,1,o,2023-11-10 09:39:00.606,2460258.9020833,975
99.270821,20.428892,4.7612,4.0793,0.2323,9.3471,15.66,1,99.044,20.337,20231110402546,563,9,1,32,1,zg,2504402553215,2504,250440255,1,o,2023-11-10 09:39:41.424,2460258.9025579,976
99.269163,20.428565,4.7612,4.0789,0.2309,9.3421,15.66,1,99.044,20.336,20231110437350,563,9,1,32,2,zr,2504437363215,2504,250443736,1,o,2023-11-10 10:29:48.397,2460258.9373611,977
99.268999,20.428532,4.7612,4.0789,0.1273,9.3416,15.66,1,99.345,20.324,20231110440799,564,12,2,45,2,zr,2504440814515,2504,250444081,1,o,2023-11-10 10:34:46.306,2460258.9408102,978
99.178247,20.410639,4.7609,4.0561,0.1494,9.0711,15.63,1,99.044,20.331,20231112336539,563,9,1,32,1,zg,2506336533215,2506,250633653,1,o,2023-11-12 08:04:37.654,2460260.8365394,979
99.178222,20.410635,4.7609,4.0561,0.1812,9.071,15.63,1,99.344,20.318,20231112337014,564,12,2,45,1,zg,2506337014515,2506,250633701,1,o,2023-11-12 08:05:18.507,2460260.8370139,980
99.175866,20.410266,4.7609,4.0556,0.1824,9.0646,15.63,1,99.346,20.322,20231112380336,564,12,2,45,2,zr,2506380334515,2506,250638033,1,o,2023-11-12 09:07:42.030,2460260.8803356,981
99.173202,20.409841,4.7609,4.055,0.1412,9.0574,15.63,1,99.045,20.337,20231112428646,563,9,1,32,2,zr,2506428773215,2506,250642877,1,o,2023-11-12 10:17:26.601,2460260.9287731,982
99.172428,20.409715,4.7609,4.0549,0.1845,9.0553,15.63,1,99.346,20.324,20231112442674,564,12,2,45,3,zi,2506442774515,2506,250644277,1,o,2023-11-12 10:37:36.101,2460260.9427778,983
99.067246,20.392804,4.7607,4.0328,0.4962,8.7707,15.6,1,98.626,20.120,20231114344039,1609,2,1,4,2,zr,2508344050415,2508,250834405,1,o,2023-11-14 08:15:26.401,2460262.8440509,984
99.067216,20.3928,4.7607,4.0328,0.4963,8.7706,15.6,1,98.626,20.120,20231114344514,1609,2,1,4,2,zr,2508344520415,2508,250834452,1,o,2023-11-14 08:16:07.075,2460262.8445255,985
99.063342,20.392295,4.7607,4.0321,0.2744,8.7609,15.6,1,99.345,20.318,20231114406933,564,12,2,45,1,zg,2508406934515,2508,250840693,1,o,2023-11-14 09:45:59.679,2460262.9069329,986
99.063313,20.392291,4.7607,4.032,0.4895,8.7608,15.6,1,98.629,20.122,20231114407396,1609,2,1,4,1,zg,2508407400415,2508,250840740,1,o,2023-11-14 09:46:40.400,2460262.9074074,987
99.063224,20.392279,4.7607,4.032,0.4893,8.7606,15.6,1,98.629,20.122,20231114408808,1609,2,1,4,1,zg,2508408810415,2508,250840881,1,o,2023-11-14 09:48:42.310,2460262.9088194,988
