ra_obj,dec_obj,sun_dist,geo_dist,dist_ctr,phase,vmag,match,ra,dec,filefracday,field,ccdid,qid,rcid,fid,filtercode,pid,nid,expid,itid,imgtypecode,obsdate,obsjd,id
84.647212,28.276262,5.2049,4.7566,0.1513,10.2869,16.52,1,84.515,28.374,20221010415949,1656,7,4,27,1,zg,2108415942715,2108,210841594,1,o,2022-10-10 09:58:58.792,2459862.9159491,442
84.647214,28.27627,5.2049,4.7566,0.1512,10.2869,16.52,1,84.515,28.374,20221010416424,1656,7,4,27,1,zg,2108416422715,2108,210841642,1,o,2022-10-10 09:59:39.510,2459862.9164236,443
84.64726,28.276423,5.2049,4.7564,0.416,10.2862,16.52,1,84.356,28.605,20221010425590,611,14,3,54,1,zg,2108425595415,2108,210842559,1,o,2022-10-10 10:12:51.964,2459862.9255903,444
84.64753,28.27738,5.205,4.7556,0.4174,10.2817,16.52,1,84.356,28.607,20221010483889,611,14,3,54,2,zr,2108483915415,2108,210848391,1,o,2022-10-10 11:36:50.070,2459862.983912,445
84.655247,28.307176,5.2066,4.7301,0.3919,10.1361,16.5,1,84.354,28.597,20221012367141,611,14,3,54,2,zr,2110367155415,2110,211036715,1,o,2022-10-12 08:48:42.264,2459864.8671528,446
84.655023,28.30876,5.2067,4.7288,0.3945,10.1281,16.5,1,84.354,28.602,20221012463912,611,14,3,54,1,zg,2110463915415,2110,211046391,1,o,2022-10-12 11:08:03.070,2459864.963912,447
84.610013,28.384504,5.211,4.6635,0.3103,9.6888,16.45,1,84.352,28.597,20221017418692,611,14,3,54,1,zg,2115418695415,2115,211541869,1,o,2022-10-17 10:02:55.717,2459869.9186921,448
84.608581,28.385512,5.2111,4.6627,0.3119,9.6822,16.45,1,84.351,28.601,20221017485301,611,14,3,54,2,zr,2115485325415,2115,211548532,1,o,2022-10-17 11:38:52.311,2459869.9853241,449
84.5894,28.399492,5.2119,4.6505,0.0753,9.589,16.44,1,84.510,28.373,20221018434456,1656,7,4,27,2,zr,2116434452715,2116,211643445,1,o,2022-10-18 10:25:37.738,2459870.934456,450
84.589388,28.399499,5.2119,4.6505,0.0751,9.5889,16.44,1,84.510,28.373,20221018434919,1656,7,4,27,2,zr,2116434932715,2116,211643493,1,o,2022-10-18 10:26:18.439,2459870.9349306,451
84.567275,28.413033,5.2128,4.6387,0.2634,9.4945,16.43,1,84.346,28.591,20221019367986,611,14,3,54,1,zg,2117367985415,2117,211736798,1,o,2022-10-19 08:49:54.968,2459871.8679861,452
84.566264,28.413577,5.2128,4.6383,0.263,9.4907,16.43,1,84.349,28.596,20221019403750,611,14,3,54,2,zr,2117403765415,2117,211740376,1,o,2022-10-19 09:41:25.207,2459871.9037616,453
84.537677,28.428347,5.2137,4.6254,0.0636,9.3829,16.42,1,84.515,28.369,20221020432928,1656,7,4,27,2,zr,2118432922715,2118,211843292,1,o,2022-10-20 10:23:25.962,2459872.9329282,454
84.537662,28.428354,5.2137,4.6254,0.0636,9.3828,16.42,1,84.515,28.369,20221020433403,1656,7,4,27,2,zr,2118433402715,2118,211843340,1,o,2022-10-20 10:24:06.759,2459872.9334028,455
84.507047,28.442121,5.2145,4.6133,0.2075,9.2776,16.41,1,84.354,28.601,20221021409213,611,14,3,54,1,zg,2119409395415,2119,211940939,1,o,2022-10-21 09:49:32.574,2459873.9093981,456
84.505636,28.442679,5.2146,4.6128,0.2087,9.2732,16.41,1,84.353,28.604,20221021448206,611,14,3,54,2,zr,2119448205415,2119,211944820,1,o,2022-10-21 10:45:25.579,2459873.948206,457
84.471154,28.456284,5.2154,4.6008,0.0909,9.1643,16.4,1,84.513,28.374,20221022428611,1656,7,4,27,3,zi,2120428622715,2120,212042862,1,o,2022-10-22 10:17:13.097,2459874.9286227,458
84.390723,28.483005,5.2172,4.5771,0.1248,8.9354,16.38,1,84.345,28.602,20221024405382,611,14,3,54,2,zr,2122405395415,2122,212240539,1,o,2022-10-24 09:43:46.355,2459876.9053935,459
84.385996,28.48433,5.2172,4.5759,0.1308,8.9233,16.37,1,84.346,28.611,20221024504387,611,14,3,54,1,zg,2122504495415,2122,212250449,1,o,2022-10-24 12:06:28.232,2459877.0044907,460
84.297571,28.508285,5.2189,4.5544,0.0977,8.6981,16.35,1,84.346,28.597,20221026350833,611,14,3,54,2,zr,2124350835415,2124,212435083,1,o,2022-10-26 08:25:12.496,2459878.8508333,461
84.294726,28.508988,5.2189,4.5538,0.1036,8.6914,16.35,1,84.349,28.602,20221026403183,611,14,3,54,1,zg,2124403185415,2124,212440318,1,o,2022-10-26 09:40:35.761,2459878.9031829,462
84.240825,28.52166,5.2198,4.5423,0.2767,8.5638,16.34,1,84.507,28.374,20221027409479,1656,7,4,27,2,zr,2125409492715,2125,212540949,1,o,2022-10-27 09:49:40.168,2459879.9094907,463
84.240798,28.521666,5.2198,4.5423,0.277,8.5637,16.34,1,84.507,28.374,20221027409954,1656,7,4,27,2,zr,2125409952715,2125,212540995,1,o,2022-10-27 09:50:20.803,2459879.9099537,464
84.23842,28.522181,5.2198,4.5419,0.2814,8.5584,16.34,1,84.510,28.374,20221027450544,1656,7,4,27,1,zg,2125450542715,2125,212545054,1,o,2022-10-27 10:48:47.806,2459879.950544,465
84.238392,28.522187,5.2198,4.5419,0.2816,8.5583,16.34,1,84.510,28.374,20221027451007,1656,7,4,27,1,zg,2125451012715,2125,212545101,1,o,2022-10-27 10:49:28.431,2459879.9510185,466
84.184536,28.533778,5.2206,4.5313,0.1577,8.4358,16.33,1,84.344,28.607,20221028395127,611,14,3,54,1,zg,2126395205415,2126,212639520,1,o,2022-10-28 09:29:06.099,2459880.8952083,467
84.181376,28.534411,5.2207,4.5307,0.1685,8.429,16.33,1,84.346,28.622,20221028446042,611,14,3,54,2,zr,2126446055415,2126,212644605,1,o,2022-10-28 10:42:19.818,2459880.9460532,468
84.121591,28.546192,5.2215,4.5199,0.3847,8.2982,16.32,1,84.511,28.371,20221029429213,1656,7,4,27,1,zg,2127429222715,2127,212742922,1,o,2022-10-29 10:18:05.182,2459881.9292245,469
84.12156,28.546198,5.2215,4.5198,0.3847,8.2982,16.32,1,84.511,28.371,20221029429688,1656,7,4,27,1,zg,2127429682715,2127,212742968,1,o,2022-10-29 10:18:45.837,2459881.9296875,470
84.058498,28.557648,5.2224,4.5092,0.2574,8.1648,16.31,1,84.348,28.599,20221030410544,611,14,3,54,1,zg,2128410555415,2128,212841055,1,o,2022-10-30 09:51:12.221,2459882.9105556,471
84.054707,28.558282,5.2224,4.5086,0.261,8.1572,16.3,1,84.348,28.602,20221030465174,611,14,3,54,2,zr,2128465185415,2128,212846518,1,o,2022-10-30 11:09:52.207,2459882.9651852,472
83.993635,28.568526,5.2232,4.499,0.4627,8.0317,16.29,1,83.523,28.362,20221031369537,1656,7,3,26,2,zr,2129369532615,2129,212936953,1,o,2022-10-31 08:52:08.525,2459883.869537,473
83.993601,28.568532,5.2232,4.499,0.4625,8.0317,16.29,1,83.523,28.362,20221031370000,1656,7,3,26,2,zr,2129370012615,2129,212937001,1,o,2022-10-31 08:52:49.124,2459883.8700116,474
83.689213,28.610472,5.2267,4.4585,0.4156,7.4487,16.24,1,83.216,28.608,20221104360914,611,15,4,59,1,zg,2133360915915,2133,213336091,1,o,2022-11-04 08:39:43.486,2459887.8609144,475
83.682069,28.611304,5.2268,4.4577,0.4071,7.4359,16.24,1,83.219,28.602,20221104443681,611,15,4,59,2,zr,2133443685915,2133,213344368,1,o,2022-11-04 10:38:54.585,2459887.9436806,476
83.603422,28.620191,5.2276,4.4487,0.2664,7.2936,16.23,1,83.521,28.365,20221105373692,1656,7,3,26,2,zr,2134373702615,2134,213437370,1,o,2022-11-05 08:58:08.166,2459888.8737037,477
83.603381,28.620195,5.2276,4.4487,0.2664,7.2935,16.23,1,83.521,28.365,20221105374167,1656,7,3,26,2,zr,2134374162615,2134,213437416,1,o,2022-11-05 08:58:48.832,2459888.8741667,478
83.526024,28.628246,5.2284,4.4404,0.2712,7.156,16.22,1,83.218,28.611,20221106258715,611,15,4,59,1,zg,2135258715915,2135,213525871,1,o,2022-11-06 06:12:33.651,2459889.7587153,479
83.517768,28.629147,5.2284,4.4396,0.2524,7.1417,16.22,1,83.527,28.378,20221106348843,1656,7,3,26,2,zr,2135348842615,2135,213534884,1,o,2022-11-06 08:22:20.906,2459889.8488426,480
83.517724,28.629152,5.2284,4.4396,0.2523,7.1416,16.22,1,83.527,28.378,20221106349317,1656,7,3,26,2,zr,2135349312615,2135,213534931,1,o,2022-11-06 08:23:01.723,2459889.8493171,481
83.513703,28.629564,5.2285,4.4392,0.2535,7.1347,16.22,1,83.225,28.618,20221106392720,611,15,4,59,2,zr,2135392735915,2135,213539273,1,o,2022-11-06 09:25:32.229,2459889.8927315,482
82.815869,28.681596,5.2345,4.3803,0.3602,5.9799,16.12,1,83.216,28.603,20221113344988,611,15,4,59,2,zr,2142345005915,2142,214234500,1,o,2022-11-13 08:16:48.242,2459896.845,483
82.810804,28.681874,5.2345,4.3799,0.3641,5.972,16.12,1,83.216,28.605,20221113389363,611,15,4,59,1,zg,2142389435915,2142,214238943,1,o,2022-11-13 09:20:47.085,2459896.8894329,484
82.591022,28.692294,5.2362,4.3657,0.3295,5.6298,16.1,1,82.231,28.598,20221115327083,611,15,3,58,2,zr,2144327095815,2144,214432709,1,o,2022-11-15 07:51:01.122,2459898.8270949,485
82.579336,28.692794,5.2363,4.365,0.3154,5.612,16.1,1,82.236,28.601,20221115424769,611,15,3,58,1,zg,2144424835815,2144,214442483,1,o,2022-11-15 10:11:46.554,2459898.924838,486
82.354144,28.701049,5.238,4.352,0.153,5.2692,16.07,1,82.235,28.590,20221117321007,611,15,3,58,1,zg,2146321005815,2146,214632100,1,o,2022-11-17 07:42:15.621,2459900.8210069,487
82.349204,28.701222,5.238,4.3517,0.1484,5.2619,16.07,1,82.235,28.593,20221117360648,611,15,3,58,2,zr,2146360655815,2146,214636065,1,o,2022-11-17 08:39:21.476,2459900.8606597,488
82.099127,28.707901,5.2397,4.339,0.1666,4.8894,16.04,1,82.238,28.595,20221119377049,611,15,3,58,2,zr,2148377065815,2148,214837706,1,o,2022-11-19 09:02:58.562,2459902.8770602,489
82.095965,28.707968,5.2398,4.3389,0.1673,4.8848,16.04,1,82.237,28.596,20221119401412,611,15,3,58,1,zg,2148401415815,2148,214840141,1,o,2022-11-19 09:38:02.478,2459902.901412,490
81.845069,28.712274,5.2414,4.3277,0.5522,4.5183,16.01,1,81.411,28.314,20221121351435,1656,8,3,30,2,zr,2150351433015,2150,215035143,1,o,2022-11-21 08:26:04.901,2459904.8514352,491
81.845005,28.712275,5.2414,4.3277,0.5522,4.5182,16.01,1,81.411,28.314,20221121351910,1656,8,3,30,2,zr,2150351903015,2150,215035190,1,o,2022-11-21 08:26:45.495,2459904.8519097,492
81.839889,28.712343,5.2415,4.3275,0.5392,4.5109,16.01,1,81.412,28.327,20221121389988,1656,8,3,30,1,zg,2150389983015,2150,215038998,1,o,2022-11-21 09:21:35.730,2459904.8899884,493
81.839825,28.712344,5.2415,4.3275,0.5391,4.5108,16.01,1,81.412,28.327,20221121390451,1656,8,3,30,1,zg,2150390463015,2150,215039046,1,o,2022-11-21 09:22:16.314,2459904.890463,494
81.836979,28.712375,5.2415,4.3273,0.3696,4.5067,16.01,1,82.234,28.590,20221121411644,611,15,3,58,1,zg,2150411645815,2150,215041164,1,o,2022-11-21 09:52:46.599,2459904.9116435,495
81.83211,28.71242,5.2415,4.3271,0.3758,4.4997,16.01,1,82.237,28.591,20221121447801,611,15,3,58,2,zr,2150447885815,2150,215044788,1,o,2022-11-21 10:44:57.192,2459904.9478819,496
81.582332,28.714448,5.2432,4.3174,0.4299,4.1415,15.98,1,81.407,28.314,20221123326829,1656,8,3,30,2,zr,2152326843015,2152,215232684,1,o,2022-11-23 07:50:39.313,2459906.8268403,497
81.582268,28.714449,5.2432,4.3174,0.4297,4.1414,15.98,1,81.407,28.314,20221123327303,1656,8,3,30,2,zr,2152327303015,2152,215232730,1,o,2022-11-23 07:51:19.904,2459906.8273032,498
81.578696,28.714471,5.2432,4.3173,0.4413,4.1364,15.98,1,81.103,28.572,20221123353090,611,16,4,63,1,zg,2152353116315,2152,215235311,1,o,2022-11-23 08:28:29.992,2459906.8531134,499
81.575119,28.714487,5.2432,4.3171,0.4366,4.1313,15.98,1,81.105,28.572,20221123378935,611,16,4,63,2,zr,2152378936315,2152,215237893,1,o,2022-11-23 09:05:40.866,2459906.8789352,500
81.309776,28.714367,5.2449,4.3082,0.4365,3.7576,15.95,1,81.060,28.338,20221125316516,1655,5,4,19,2,zr,2154316521915,2154,215431652,1,o,2022-11-25 07:35:48.346,2459908.8165278,501
81.309708,28.714367,5.2449,4.3082,0.4363,3.7575,15.95,1,81.060,28.338,20221125316991,1655,5,4,19,2,zr,2154317001915,2154,215431700,1,o,2022-11-25 07:36:29.164,2459908.8170023,502
81.309643,28.714367,5.2449,4.3082,0.4044,3.7575,15.95,1,81.408,28.320,20221125317465,1656,8,3,30,2,zr,2154317463015,2154,215431746,1,o,2022-11-25 07:37:09.745,2459908.8174653,503
81.309575,28.714367,5.2449,4.3082,0.4045,3.7574,15.95,1,81.408,28.320,20221125317940,1656,8,3,30,2,zr,2154317933015,2154,215431793,1,o,2022-11-25 07:37:50.548,2459908.8179398,504
81.17029,28.713454,5.2457,4.304,0.1549,3.5639,15.93,1,81.105,28.570,20221126314850,611,16,4,63,1,zg,2155314846315,2155,215531484,1,o,2022-11-26 07:33:23.516,2459909.8148495,505
81.167689,28.713439,5.2457,4.304,0.4549,3.5604,15.93,1,81.412,28.313,20221126332917,1656,8,3,30,1,zg,2155332923015,2155,215533292,1,o,2022-11-26 07:59:25.661,2459909.8329282,506
81.167621,28.713439,5.2457,4.304,0.4549,3.5603,15.93,1,81.412,28.313,20221126333391,1656,8,3,30,1,zg,2155333403015,2155,215533340,1,o,2022-11-26 08:00:06.362,2459909.8334028,507
81.160634,28.713384,5.2458,4.3038,0.1464,3.5507,15.93,1,81.106,28.576,20221126381910,611,16,4,63,2,zr,2155381906315,2155,215538190,1,o,2022-11-26 09:09:57.734,2459909.8819097,508
81.0325,28.71198,5.2466,4.3002,0.383,3.3744,15.92,1,81.063,28.331,20221127289965,1655,5,4,19,2,zr,2156289971915,2156,215628997,1,o,2022-11-27 06:57:34.196,2459910.7899769,509
81.032433,28.71198,5.2466,4.3002,0.3833,3.3743,15.92,1,81.062,28.330,20221127290440,1655,5,4,19,2,zr,2156290431915,2156,215629043,1,o,2022-11-27 06:58:14.972,2459910.7904398,510
81.032364,28.711979,5.2466,4.3002,0.5205,3.3742,15.92,1,81.411,28.313,20221127290914,1656,8,3,30,2,zr,2156290913015,2156,215629091,1,o,2022-11-27 06:58:55.572,2459910.7909144,511
81.032295,28.711979,5.2466,4.3002,0.5205,3.3741,15.92,1,81.411,28.313,20221127291377,1656,8,3,30,2,zr,2156291383015,2156,215629138,1,o,2022-11-27 06:59:36.175,2459910.7913889,512
80.601117,28.70397,5.2492,4.2904,0.4533,2.794,15.87,1,80.116,28.549,20221130278576,611,16,3,62,2,zr,2159278586215,2159,215927858,1,o,2022-11-30 06:41:10.412,2459913.778588,513
80.593024,28.7038,5.2492,4.2903,0.447,2.7835,15.87,1,80.113,28.555,20221130332650,611,16,3,62,1,zg,2159332676215,2159,215933267,1,o,2022-11-30 07:59:03.342,2459913.8326736,514
79.090833,28.638153,5.2578,4.2775,0.1508,1.1408,15.72,1,78.930,28.587,20221210296875,610,13,3,50,1,zg,2169296895015,2169,216929689,1,o,2022-12-10 07:07:32.354,2459923.7968981,515
79.085177,28.637812,5.2578,4.2775,0.1445,1.1376,15.72,1,78.929,28.592,20221210332998,610,13,3,50,2,zr,2169332995015,2169,216933299,1,o,2022-12-10 07:59:31.564,2459923.8329977,516
77.725864,28.53051,5.2655,4.2926,0.0982,1.7819,15.79,1,77.797,28.607,20221219259167,610,14,4,55,1,zg,2178259165515,2178,217825916,1,o,2022-12-19 06:13:12.953,2459932.7591667,517
77.723076,28.530253,5.2655,4.2927,0.1011,1.7851,15.79,1,77.801,28.606,20221219277361,610,14,4,55,2,zr,2178277375515,2178,217827737,1,o,2022-12-19 06:39:25.956,2459932.7773727,518
77.57552,28.515821,5.2663,4.2959,0.3639,1.9585,15.81,1,77.963,28.390,20221220265625,1655,6,3,22,2,zr,2179265632215,2179,217926563,1,o,2022-12-20 06:22:31.372,2459933.7656366,519
77.575448,28.515814,5.2663,4.2959,0.3639,1.9586,15.81,1,77.963,28.390,20221220266100,1655,6,3,22,2,zr,2179266112215,2179,217926611,1,o,2022-12-20 06:23:12.176,2459933.7661111,520
77.433427,28.501365,5.2671,4.2993,0.3358,2.1321,15.83,1,77.799,28.599,20221221224306,610,14,4,55,1,zg,2180224305515,2180,218022430,1,o,2022-12-21 05:23:00.846,2459934.7243056,521
77.420422,28.500065,5.2672,4.2997,0.3469,2.1481,15.83,1,77.799,28.601,20221221310336,610,14,4,55,2,zr,2180310375515,2180,218031037,1,o,2022-12-21 07:26:56.782,2459934.8103704,522
77.279334,28.485154,5.268,4.3034,0.3948,2.3259,15.85,1,76.849,28.375,20221222269954,1655,7,4,27,1,zg,2181269952715,2181,218126995,1,o,2022-12-22 06:28:44.924,2459935.7699537,523
77.279263,28.485146,5.268,4.3034,0.3948,2.326,15.85,1,76.848,28.375,20221222270428,1655,7,4,27,1,zg,2181270422715,2181,218127042,1,o,2022-12-22 06:29:25.520,2459935.7704282,524
77.136475,28.469513,5.2689,4.3075,0.3118,2.5101,15.87,1,76.818,28.608,20221223249190,610,14,3,54,2,zr,2182249185415,2182,218224918,1,o,2022-12-23 05:58:50.717,2459936.7491898,525
77.122958,28.468031,5.269,4.3079,0.2992,2.5276,15.87,1,76.821,28.608,20221223340162,610,14,3,54,1,zg,2182340165415,2182,218234016,1,o,2022-12-23 08:09:51.035,2459936.840162,526
75.170592,28.190015,5.2816,4.4061,0.5776,5.3212,16.12,1,74.709,28.601,20230107225544,610,15,3,58,1,zg,2197225845815,2197,219722584,1,o,2023-01-07 05:25:13.065,2459951.7258449,527
75.164786,28.188996,5.2817,4.4066,0.5738,5.3301,16.12,1,74.711,28.602,20230107275382,610,15,3,58,2,zr,2197275425815,2197,219727542,1,o,2023-01-07 06:36:37.064,2459951.7754282,528
73.739009,27.859095,5.2951,4.5768,0.342,7.8398,16.35,1,73.602,27.540,20230123191134,610,12,1,44,1,zg,2213191134415,2213,221319113,1,o,2023-01-23 04:35:14.728,2459967.6911343,529
73.73764,27.858676,5.2952,4.577,0.3475,7.8427,16.35,1,73.602,27.534,20230123211759,610,12,1,44,2,zr,2213211754415,2213,221321175,1,o,2023-01-23 05:04:56.520,2459967.7117593,530
73.622046,27.819801,5.2968,4.6017,0.2656,8.0993,16.38,1,73.601,27.556,20230125151123,610,12,1,44,2,zr,2215151134415,2215,221515113,1,o,2023-01-25 03:37:38.406,2459969.6511343,531
73.61975,27.819037,5.2968,4.6022,0.2656,8.1044,16.38,1,73.602,27.555,20230125189815,610,12,1,44,1,zg,2215189864415,2215,221518986,1,o,2023-01-25 04:33:24.340,2459969.6898611,532
73.466065,27.759702,5.2994,4.6422,0.245,8.4824,16.42,1,73.600,27.546,20230128224653,610,12,1,44,2,zr,2218224654415,2218,221822465,1,o,2023-01-28 05:23:30.738,2459972.7246528,533
73.465291,27.759385,5.2994,4.6424,0.2479,8.4844,16.42,1,73.606,27.546,20230128240764,610,12,1,44,1,zg,2218240774415,2218,221824077,1,o,2023-01-28 05:46:43.356,2459972.7407755,534
73.262931,27.65005,5.3044,4.7251,0.3207,9.137,16.49,1,73.603,27.542,20230203165579,610,12,1,44,1,zg,2224165594415,2224,222416559,1,o,2023-02-03 03:58:27.424,2459978.6655903,535
73.223113,27.614896,5.3061,4.7546,0.3483,9.3344,16.52,1,73.606,27.536,20230205193044,610,12,1,44,1,zg,2226193064415,2226,222619306,1,o,2023-02-05 04:38:01.268,2459980.6930671,536
73.221531,27.613375,5.3061,4.7559,0.3451,9.3428,16.52,1,73.600,27.533,20230205279317,610,12,1,44,2,zr,2226279324415,2226,222627932,1,o,2023-02-05 06:42:14.293,2459980.7793287,537
73.209493,27.598495,5.3069,4.769,0.3333,9.4243,16.53,1,73.360,27.294,20230206165417,1654,1,1,0,1,zg,2227165410015,2227,222716541,1,o,2023-02-06 03:58:12.869,2459981.6654167,538
73.209486,27.598487,5.3069,4.769,0.3334,9.4244,16.53,1,73.360,27.294,20230206165891,1654,1,1,0,1,zg,2227165890015,2227,222716589,1,o,2023-02-06 03:58:53.556,2459981.6658912,539
73.199031,27.581958,5.3077,4.7838,0.3205,9.5135,16.54,1,73.360,27.296,20230207164132,1654,1,1,0,1,zg,2228164130015,2228,222816413,1,o,2023-02-07 03:56:21.630,2459982.6641319,540
73.199025,27.58195,5.3077,4.7839,0.3206,9.5135,16.54,1,73.360,27.296,20230207164595,1654,1,1,0,1,zg,2228164600015,2228,222816460,1,o,2023-02-07 03:57:02.305,2459982.6646065,541
73.192668,27.56663,5.3085,4.798,0.3649,9.5946,16.55,1,73.603,27.538,20230208107616,610,12,1,44,1,zg,2229107614415,2229,222910761,1,o,2023-02-08 02:34:58.825,2459983.6076157,542
73.192328,27.565961,5.3085,4.7987,0.3664,9.5983,16.55,1,73.604,27.537,20230208149525,610,12,1,44,2,zr,2229149524415,2229,222914952,1,o,2023-02-08 03:35:19.586,2459983.6495255,543
73.189514,27.533786,5.3102,4.8298,0.3704,9.7644,16.57,1,73.607,27.541,20230210194572,610,12,1,44,1,zg,2231194584415,2231,223119458,1,o,2023-02-10 04:40:12.070,2459985.6945833,544
73.269405,27.447806,5.3153,4.9239,0.3068,10.174,16.64,1,73.599,27.542,20230216201551,610,12,1,44,1,zg,2237201554415,2237,223720155,1,o,2023-02-16 04:50:14.781,2459991.7015509,545
73.269931,27.44747,5.3153,4.9242,0.3025,10.1755,16.64,1,73.595,27.539,20230216225775,610,12,1,44,2,zr,2237225774415,2237,223722577,1,o,2023-02-16 05:25:07.852,2459991.7257755,546
73.357765,27.409875,5.3178,4.972,0.2528,10.3351,16.67,1,73.600,27.544,20230219198495,610,12,1,44,1,zg,2240198504415,2240,224019850,1,o,2023-02-19 04:45:51.223,2459994.6985069,547
74.633636,27.24647,5.3335,5.2881,0.2988,10.7196,16.83,1,74.711,27.538,20230310264711,610,11,2,41,1,zg,2259264724115,2259,225926472,1,o,2023-03-10 06:21:12.176,2460013.7647222,548
75.036672,27.228343,5.3367,5.3534,0.4279,10.6716,16.85,1,74.721,27.553,20230314180556,610,11,2,41,1,zg,2263180564115,2263,226318056,1,o,2023-03-14 04:20:01.449,2460017.6805671,549
75.489917,27.21451,5.34,5.4192,0.3947,10.5827,16.87,1,75.698,27.564,20230318150949,610,11,1,40,2,zr,2267150944015,2267,226715094,1,o,2023-03-18 03:37:22.647,2460021.6509491,550
76.972978,27.196677,5.349,5.5983,0.3902,10.1361,16.93,1,76.802,27.557,20230329211481,610,10,2,37,2,zr,2278211503715,2278,227821150,1,o,2023-03-29 05:04:34.476,2460032.7115046,551
78.558111,27.199657,5.3571,5.7516,0.4456,9.5101,16.96,1,78.891,27.534,20230408189792,610,9,2,33,2,zr,2288189813315,2288,228818981,1,o,2023-04-08 04:33:20.742,2460042.6898148,552
78.894997,27.20163,5.3587,5.7806,0.3306,9.3646,16.96,1,78.905,27.533,20230410156088,610,9,2,33,1,zg,2290156113315,2290,229015611,1,o,2023-04-10 03:44:48.920,2460044.6561111,553
78.898586,27.201633,5.3587,5.7809,0.3277,9.363,16.96,1,78.902,27.530,20230410176944,610,9,2,33,2,zr,2290176963315,2290,229017696,1,o,2023-04-10 04:14:50.072,2460044.6769676,554
80.339261,27.212036,5.3651,5.8939,0.5131,8.7058,16.97,1,79.871,27.513,20230418148275,610,9,1,32,2,zr,2298148273215,2298,229814827,1,o,2023-04-18 03:33:32.030,2460052.6482755,555
80.339538,27.212037,5.3651,5.894,0.5131,8.7057,16.97,1,79.871,27.513,20230418149734,610,9,1,32,2,zr,2298149753215,2298,229814975,1,o,2023-04-18 03:35:39.261,2460052.6497569,556
80.339812,27.212038,5.3651,5.894,0.5134,8.7055,16.97,1,79.871,27.513,20230418151215,610,9,1,32,2,zr,2298151223215,2298,229815122,1,o,2023-04-18 03:37:46.580,2460052.6512269,557
80.340087,27.212039,5.3651,5.894,0.5135,8.7054,16.97,1,79.871,27.513,20230418152685,610,9,1,32,2,zr,2298152693215,2298,229815269,1,o,2023-04-18 03:39:53.796,2460052.6526968,558
80.340363,27.21204,5.3651,5.894,0.5135,8.7053,16.97,1,79.871,27.513,20230418154155,610,9,1,32,2,zr,2298154173215,2298,229815417,1,o,2023-04-18 03:42:01.568,2460052.6541782,559
81.895318,27.223485,5.3716,5.9989,0.4319,7.9476,16.97,1,82.237,27.531,20230426153738,611,11,2,41,2,zr,2306153794115,2306,230615379,1,o,2023-04-26 03:41:28.181,2460060.6537963,560
81.895612,27.223485,5.3716,5.9989,0.4316,7.9474,16.97,1,82.237,27.531,20230426155220,611,11,2,41,2,zr,2306155264115,2306,230615526,1,o,2023-04-26 03:43:35.430,2460060.6552662,561
81.895906,27.223486,5.3716,5.999,0.4312,7.9473,16.97,1,82.237,27.531,20230426156690,611,11,2,41,2,zr,2306156734115,2306,230615673,1,o,2023-04-26 03:45:42.562,2460060.6567361,562
81.896199,27.223486,5.3716,5.999,0.4308,7.9471,16.97,1,82.237,27.531,20230426158160,611,11,2,41,2,zr,2306158204115,2306,230615820,1,o,2023-04-26 03:47:49.495,2460060.658206,563
81.896493,27.223487,5.3716,5.999,0.4303,7.947,16.97,1,82.237,27.530,20230426159630,611,11,2,41,2,zr,2306159674115,2306,230615967,1,o,2023-04-26 03:49:56.304,2460060.6596759,564
82.097498,27.224788,5.3724,6.0114,0.3368,7.8462,16.97,1,82.241,27.537,20230427158438,611,11,2,41,2,zr,2307158494115,2307,230715849,1,o,2023-04-27 03:48:14.264,2460061.6584954,565
82.097791,27.224789,5.3724,6.0115,0.3363,7.8461,16.97,1,82.241,27.537,20230427159919,611,11,2,41,2,zr,2307159954115,2307,230715995,1,o,2023-04-27 03:50:20.981,2460061.6599537,566
82.098087,27.224789,5.3724,6.0115,0.3359,7.8459,16.97,1,82.241,27.537,20230427161377,611,11,2,41,2,zr,2307161424115,2307,230716142,1,o,2023-04-27 03:52:27.581,2460061.6614236,567
82.098383,27.22479,5.3724,6.0115,0.3355,7.8458,16.97,1,82.241,27.536,20230427162847,611,11,2,41,2,zr,2307162894115,2307,230716289,1,o,2023-04-27 03:54:34.397,2460061.6628935,568
82.299433,27.226035,5.3732,6.0237,0.3136,7.7445,16.97,1,82.243,27.537,20230428154919,611,11,2,41,2,zr,2308154944115,2308,230815494,1,o,2023-04-28 03:43:07.503,2460062.6549421,569
82.299738,27.226036,5.3732,6.0237,0.3135,7.7443,16.97,1,82.242,27.536,20230428156424,611,11,2,41,2,zr,2308156444115,2308,230815644,1,o,2023-04-28 03:45:17.454,2460062.6564468,570
82.300042,27.226036,5.3732,6.0237,0.3134,7.7441,16.97,1,82.242,27.536,20230428157928,611,11,2,41,2,zr,2308157954115,2308,230815795,1,o,2023-04-28 03:47:27.416,2460062.6579514,571
82.300347,27.226037,5.3732,6.0237,0.3133,7.744,16.97,1,82.241,27.536,20230428159433,611,11,2,41,2,zr,2308159454115,2308,230815945,1,o,2023-04-28 03:49:37.364,2460062.659456,572
82.300652,27.226037,5.3732,6.0238,0.3132,7.7438,16.97,1,82.240,27.536,20230428160938,611,11,2,41,2,zr,2308160964115,2308,230816096,1,o,2023-04-28 03:51:47.331,2460062.6609606,573
