ra_obj,dec_obj,sun_dist,geo_dist,dist_ctr,phase,vmag,match,ra,dec,filefracday,field,ccdid,qid,rcid,fid,filtercode,pid,nid,expid,itid,imgtypecode,obsdate,obsjd,id
21.154999,-19.996662,5.166,4.2872,0.4377,5.9525,16.44,1,21.466,-20.323,20210915460301,297,3,3,10,3,zi,1718460481015,1718,171846048,1,o,2021-09-15 11:03:06.640,2459472.9604861,132
21.050965,-20.064036,5.1656,4.2826,0.0878,5.8576,16.43,1,20.966,-20.102,20210916456898,1289,10,4,39,2,zr,1719456903915,1719,171945690,1,o,2021-09-16 10:57:57.389,2459473.9569097,133
21.050914,-20.064067,5.1656,4.2826,0.0879,5.8575,16.43,1,20.966,-20.102,20210916457373,1289,10,4,39,2,zr,1719457373915,1719,171945737,1,o,2021-09-16 10:58:37.965,2459473.9573727,134
20.736874,-20.254333,5.1642,4.2707,0.2622,5.6024,16.41,1,20.962,-20.100,20210919353206,1289,10,4,39,2,zr,1722353293915,1722,172235329,1,o,2021-09-19 08:28:45.132,2459476.8532986,135
20.736821,-20.254363,5.1642,4.2707,0.2624,5.6023,16.41,1,20.962,-20.100,20210919353762,1289,10,4,39,2,zr,1722353763915,1722,172235376,1,o,2021-09-19 08:29:25.857,2459476.8537616,136
20.736596,-20.254489,5.1642,4.2707,0.3114,5.6022,16.41,1,20.413,-20.325,20210919355532,297,4,4,15,3,zi,1722355711515,1722,172235571,1,o,2021-09-19 08:32:14.402,2459476.8557176,137
20.729362,-20.258533,5.1642,4.2705,0.3081,5.5968,16.41,1,20.410,-20.329,20210919418750,297,4,4,15,2,zr,1722418761515,1722,172241876,1,o,2021-09-19 10:03:01.107,2459476.9187616,138
20.729254,-20.258593,5.1642,4.2705,0.3081,5.5967,16.41,1,20.410,-20.329,20210919419699,297,4,4,15,2,zr,1722419691515,1722,172241969,1,o,2021-09-19 10:04:22.484,2459476.9196991,139
20.724275,-20.26136,5.1642,4.2703,0.306,5.5931,16.41,1,20.407,-20.333,20210919463102,297,4,4,15,1,zg,1722463111515,1722,172246311,1,o,2021-09-19 11:06:53.247,2459476.9631134,140
20.724168,-20.261419,5.1642,4.2703,0.3067,5.593,16.41,1,20.406,-20.333,20210919464039,297,4,4,15,1,zg,1722464051515,1722,172246405,1,o,2021-09-19 11:08:14.397,2459476.9640509,141
20.517279,-20.3766,5.1633,4.264,0.11,5.4515,16.39,1,20.411,-20.331,20210921291840,297,4,4,15,2,zr,1724291841515,1724,172429184,1,o,2021-09-21 07:00:15.775,2459478.7918403,142
20.509699,-20.380593,5.1633,4.2638,0.1168,5.4467,16.39,1,20.400,-20.327,20210921355949,297,4,4,15,1,zg,1724355941515,1724,172435594,1,o,2021-09-21 08:32:34.847,2459478.8559491,143
20.509586,-20.380652,5.1633,4.2638,0.1168,5.4466,16.39,1,20.400,-20.327,20210921356887,297,4,4,15,1,zg,1724356891515,1724,172435689,1,o,2021-09-21 08:33:56.231,2459478.8568981,144
20.396864,-20.440154,5.1628,4.2608,0.1121,5.3784,16.39,1,20.409,-20.329,20210922327789,297,4,4,15,3,zi,1725327821515,1725,172532782,1,o,2021-09-22 07:52:04.445,2459479.8278241,145
20.391604,-20.442816,5.1628,4.2607,0.4627,5.3753,16.39,1,20.053,-20.107,20210922371562,1289,10,3,38,2,zr,1725371563815,1725,172537156,1,o,2021-09-22 08:55:03.747,2459479.8715625,146
20.391547,-20.442845,5.1628,4.2607,0.4626,5.3753,16.39,1,20.053,-20.107,20210922372025,1289,10,3,38,2,zr,1725372033815,1725,172537203,1,o,2021-09-22 08:55:44.634,2459479.872037,147
20.275597,-20.501854,5.1624,4.2579,0.4971,5.3115,16.38,1,19.929,-20.879,20210923355220,248,16,2,61,1,zg,1726355236115,1726,172635523,1,o,2021-09-23 08:31:32.166,2459480.8552315,148
20.27554,-20.501882,5.1624,4.2579,0.2257,5.3115,16.38,1,20.404,-20.311,20210923355694,297,4,4,15,1,zg,1726355701515,1726,172635570,1,o,2021-09-23 08:32:13.027,2459480.855706,149
20.275424,-20.501939,5.1624,4.2579,0.2261,5.3114,16.38,1,20.404,-20.311,20210923356644,297,4,4,15,1,zg,1726356651515,1726,172635665,1,o,2021-09-23 08:33:35.526,2459480.8566551,150
20.265366,-20.506816,5.1623,4.2577,0.4823,5.3061,16.38,1,19.936,-20.878,20210923438900,248,16,2,61,2,zr,1726439066115,1726,172643906,1,o,2021-09-23 10:32:15.384,2459480.9390625,151
20.265308,-20.506844,5.1623,4.2577,0.2372,5.3061,16.38,1,20.407,-20.311,20210923439525,297,4,4,15,2,zr,1726439531515,1726,172643953,1,o,2021-09-23 10:32:56.033,2459480.939537,152
20.2638,-20.507572,5.1623,4.2577,0.2331,5.3053,16.38,1,20.400,-20.313,20210923451898,297,4,4,15,2,zr,1726451901515,1726,172645190,1,o,2021-09-23 10:50:45.481,2459480.9519097,153
19.922068,-20.669512,5.161,4.2512,0.5411,5.1555,16.37,1,19.492,-20.309,20210926274907,297,4,3,14,1,zg,1729274901415,1729,172927490,1,o,2021-09-26 06:35:52.491,2459483.7749074,154
19.917182,-20.671672,5.161,4.2512,0.5384,5.1538,16.37,1,19.482,-20.320,20210926313125,297,4,3,14,3,zi,1729313581415,1729,172931358,1,o,2021-09-26 07:31:34.145,2459483.813588,155
19.790867,-20.727208,5.1605,4.2494,0.4909,5.1123,16.37,1,20.047,-21.157,20210927330394,1289,6,2,21,2,zr,1730330392115,1730,173033039,1,o,2021-09-27 07:55:46.541,2459484.8303935,156
19.790807,-20.727233,5.1605,4.2494,0.4909,5.1123,16.37,1,20.047,-21.157,20210927330856,1289,6,2,21,2,zr,1730330862115,1730,173033086,1,o,2021-09-27 07:56:27.128,2459484.8308681,157
19.787973,-20.728427,5.1605,4.2494,0.5026,5.1114,16.36,1,19.489,-20.312,20210927352975,297,4,3,14,2,zr,1730352981415,1730,173035298,1,o,2021-09-27 08:28:18.502,2459484.8529861,158
19.667501,-20.779436,5.16,4.2479,0.2566,5.0789,16.36,1,19.417,-20.885,20210928313530,247,13,1,48,1,zg,1731313534815,1731,173131353,1,o,2021-09-28 07:31:29.870,2459485.8135301,159
19.664721,-20.780567,5.16,4.2479,0.2746,5.0782,16.36,1,19.933,-20.893,20210928335012,248,16,2,61,1,zg,1731335026115,1731,173133502,1,o,2021-09-28 08:02:26.140,2459485.8350231,160
19.659385,-20.782725,5.16,4.2479,0.2445,5.0768,16.36,1,19.421,-20.883,20210928376238,247,13,1,48,2,zr,1731376234815,1731,173137623,1,o,2021-09-28 09:01:47.786,2459485.8762384,161
19.658016,-20.783276,5.16,4.2478,0.5214,5.0765,16.36,1,20.049,-21.156,20210928386806,1289,6,2,21,2,zr,1731386812115,1731,173138681,1,o,2021-09-28 09:17:01.125,2459485.8868171,162
19.657956,-20.7833,5.16,4.2478,0.5214,5.0765,16.36,1,20.049,-21.156,20210928387280,1289,6,2,21,2,zr,1731387282115,1731,173138728,1,o,2021-09-28 09:17:41.715,2459485.8872801,163
19.656763,-20.78378,5.16,4.2478,0.2786,5.0762,16.36,1,19.932,-20.891,20210928396447,248,16,2,61,2,zr,1731396496115,1731,173139649,1,o,2021-09-28 09:30:57.809,2459485.8964931,164
19.408187,-20.882778,5.1591,4.2458,0.4745,5.031,16.36,1,18.989,-21.152,20210930347859,1289,7,1,24,2,zr,1733347852415,1733,173334785,1,o,2021-09-30 08:20:55.762,2459487.8478588,165
19.408125,-20.882801,5.1591,4.2458,0.4745,5.031,16.36,1,18.989,-21.152,20210930348322,1289,7,1,24,2,zr,1733348332415,1733,173334833,1,o,2021-09-30 08:21:36.358,2459487.8483333,166
19.275111,-20.932545,5.1586,4.2451,0.1457,5.0181,16.36,1,19.421,-20.883,20211001377616,247,13,1,48,1,zg,1734377614815,1734,173437761,1,o,2021-10-01 09:03:46.811,2459488.8776157,167
19.025276,-21.020374,5.1577,4.2447,0.3932,5.0149,16.36,1,19.419,-20.882,20211003293113,247,13,1,48,2,zr,1736293124815,1736,173629312,1,o,2021-10-03 07:02:06.646,2459490.793125,168
18.082672,-21.286492,5.1545,4.2517,0.5529,5.2288,16.37,1,18.492,-20.887,20211010354433,247,13,2,49,1,zg,1743354814915,1743,174335481,1,o,2021-10-10 08:30:56.654,2459497.8548148,169
17.414855,-21.414492,5.1521,4.2649,0.3646,5.5659,16.4,1,17.442,-21.779,20211015322095,247,14,4,55,2,zr,1748322145515,1748,174832214,1,o,2021-10-15 07:43:53.223,2459502.8221412,170
17.41479,-21.414501,5.1521,4.2649,0.4838,5.5659,16.4,1,16.993,-21.134,20211015322604,1289,8,1,28,2,zr,1748322612815,1748,174832261,1,o,2021-10-15 07:44:34.065,2459502.8226157,171
17.414727,-21.414511,5.1521,4.2649,0.4836,5.5659,16.4,1,16.993,-21.134,20211015323079,1289,8,1,28,2,zr,1748323072815,1748,174832307,1,o,2021-10-15 07:45:14.685,2459502.8230787,172
17.293515,-21.432322,5.1517,4.268,0.4051,5.6409,16.4,1,16.995,-21.139,20211016231736,1289,8,1,28,2,zr,1749231922815,1749,174923192,1,o,2021-10-16 05:33:58.804,2459503.7319213,173
17.29345,-21.432331,5.1517,4.268,0.4051,5.6409,16.4,1,16.995,-21.139,20211016232384,1289,8,1,28,2,zr,1749232392815,1749,174923239,1,o,2021-10-16 05:34:39.434,2459503.7323958,174
17.284982,-21.4335,5.1517,4.2682,0.3766,5.6462,16.4,1,17.444,-21.780,20211016294387,247,14,4,55,2,zr,1749294395515,1749,174929439,1,o,2021-10-16 07:03:56.134,2459503.7943981,175
17.282035,-21.433898,5.1517,4.2683,0.3771,5.6481,16.4,1,17.443,-21.781,20211016315961,247,14,4,55,1,zg,1749315965515,1749,174931596,1,o,2021-10-16 07:34:59.714,2459503.8159606,176
17.157505,-21.450247,5.1512,4.2718,0.4242,5.7293,16.41,1,17.441,-21.783,20211017252419,247,14,4,55,1,zg,1750252415515,1750,175025241,1,o,2021-10-17 06:03:29.957,2459504.752419,177
16.24726,-21.512081,5.148,4.3048,0.3671,6.4271,16.47,1,16.513,-21.784,20211024244606,247,14,3,54,2,zr,1757244605415,1757,175724460,1,o,2021-10-24 05:52:14.462,2459511.7446065,178
16.11451,-21.512056,5.1475,4.3109,0.5463,6.5422,16.48,1,15.733,-21.098,20211025295903,1288,5,1,16,2,zr,1758296481615,1758,175829648,1,o,2021-10-25 07:06:56.521,2459512.7964815,179
16.114449,-21.512056,5.1475,4.3109,0.5463,6.5423,16.48,1,15.733,-21.098,20211025296944,1288,5,1,16,2,zr,1758296951615,1758,175829695,1,o,2021-10-25 07:07:37.123,2459512.796956,180
15.508445,-21.478476,5.1452,4.3432,0.3207,7.1046,16.52,1,15.452,-21.796,20211030272928,247,15,4,59,2,zr,1763272925915,1763,176327292,1,o,2021-10-30 06:33:01.945,2459517.7729282,181
15.058768,-21.41275,5.1434,4.3729,0.5228,7.5577,16.56,1,15.451,-21.789,20211103209537,247,15,4,59,1,zg,1767209535915,1767,176720953,1,o,2021-11-03 05:01:44.580,2459521.709537,182
15.053884,-21.411846,5.1434,4.3732,0.5274,7.5628,16.56,1,15.454,-21.786,20211103252535,247,15,4,59,2,zr,1767252545915,1767,176725254,1,o,2021-11-03 06:03:40.173,2459521.7525463,183
15.051898,-21.411474,5.1434,4.3734,0.3603,7.5648,16.56,1,14.809,-21.132,20211103269988,1288,5,2,17,2,zr,1767270041715,1767,176727004,1,o,2021-11-03 06:28:52.329,2459521.7700463,184
15.051845,-21.411464,5.1434,4.3734,0.3602,7.5649,16.56,1,14.809,-21.132,20211103270509,1288,5,2,17,2,zr,1767270501715,1767,176727050,1,o,2021-11-03 06:29:32.921,2459521.7705093,185
14.93717,-21.388002,5.1429,4.3819,0.282,7.6851,16.57,1,14.804,-21.135,20211104318646,1288,5,2,17,2,zr,1768318661715,1768,176831866,1,o,2021-11-04 07:38:53.959,2459522.818669,186
14.937117,-21.387991,5.1429,4.3819,0.2819,7.6852,16.57,1,14.805,-21.135,20211104319144,1288,5,2,17,2,zr,1768319141715,1768,176831914,1,o,2021-11-04 07:39:34.684,2459522.8191435,187
14.8419,-21.366161,5.1425,4.3893,0.5161,7.7868,16.58,1,14.519,-21.787,20211105210347,247,15,3,58,2,zr,1769210345815,1769,176921034,1,o,2021-11-05 05:02:54.950,2459523.7103472,188
14.832612,-21.36398,5.1424,4.39,0.5115,7.7966,16.58,1,14.524,-21.788,20211105295347,247,15,3,58,1,zg,1769295355815,1769,176929535,1,o,2021-11-05 07:05:19.396,2459523.7953588,189
14.727757,-21.33723,5.142,4.3986,0.4561,7.91,16.59,1,14.527,-20.922,20211106294456,247,15,2,57,1,zg,1770294455715,1770,177029445,1,o,2021-11-06 07:04:01.931,2459524.794456,190
14.633931,-21.310815,5.1415,4.4066,0.405,8.0131,16.6,1,14.517,-20.921,20211107209826,247,15,2,57,1,zg,1771209825715,1771,177120982,1,o,2021-11-07 05:02:09.886,2459525.7098264,191
14.629324,-21.309502,5.1415,4.407,0.4007,8.0181,16.6,1,14.530,-20.920,20211107253773,247,15,2,57,2,zr,1771253785715,1771,177125378,1,o,2021-11-07 06:05:27.166,2459525.7537847,192
14.430978,-21.245327,5.1406,4.4252,0.3405,8.2404,16.62,1,14.527,-20.918,20211109252199,247,15,2,57,2,zr,1773252215715,1773,177325221,1,o,2021-11-09 06:03:11.257,2459527.7522106,193
14.15186,-21.133093,5.1392,4.454,0.4034,8.565,16.65,1,14.523,-20.927,20211112251157,247,15,2,57,2,zr,1776251155715,1776,177625115,1,o,2021-11-12 06:01:40.909,2459530.7511574,194
14.149747,-21.132156,5.1392,4.4542,0.4084,8.5675,16.65,1,14.528,-20.927,20211112274074,247,15,2,57,1,zg,1776274075715,1776,177627407,1,o,2021-11-12 06:34:40.606,2459530.7740741,195
13.593215,-20.799365,5.136,4.5277,0.1625,9.2677,16.72,1,13.461,-20.905,20211119260012,247,16,1,60,1,zg,1783260026015,1783,178326002,1,o,2021-11-19 06:14:26.651,2459537.7600231,196
13.590753,-20.797498,5.1359,4.5281,0.1621,9.2709,16.73,1,13.462,-20.907,20211119293981,247,16,1,60,2,zr,1783293986015,1783,178329398,1,o,2021-11-19 07:03:21.028,2459537.7939815,197
13.52879,-20.747156,5.1355,4.5383,0.4662,9.3551,16.73,1,13.325,-20.322,20211120203299,296,4,4,15,1,zg,1784203291515,1784,178420329,1,o,2021-11-20 04:52:45.523,2459538.7032986,198
13.528757,-20.747129,5.1355,4.5383,0.168,9.3551,16.73,1,13.468,-20.906,20211120203762,247,16,1,60,1,zg,1784203776015,1784,178420377,1,o,2021-11-20 04:53:26.185,2459538.7037731,199
13.526835,-20.745582,5.1355,4.5386,0.1683,9.3577,16.73,1,13.466,-20.905,20211120231204,247,16,1,60,2,zr,1784231206015,1784,178423120,1,o,2021-11-20 05:32:56.508,2459538.7312037,200
13.526802,-20.745556,5.1355,4.5386,0.4665,9.3578,16.73,1,13.323,-20.320,20211120231667,296,4,4,15,2,zr,1784231671515,1784,178423167,1,o,2021-11-20 05:33:37.117,2459538.7316782,201
13.39745,-20.628094,5.1346,4.5617,0.2816,9.5388,16.75,1,13.461,-20.904,20211122250590,247,16,1,60,1,zg,1786250716015,1786,178625071,1,o,2021-11-22 06:01:02.422,2459540.7507176,202
13.395915,-20.626638,5.1346,4.562,0.3135,9.541,16.75,1,13.321,-20.322,20211122274792,296,4,4,15,3,zi,1786274801515,1786,178627480,1,o,2021-11-22 06:35:43.306,2459540.7748032,203
13.284924,-20.508315,5.1337,4.5845,0.192,9.7042,16.77,1,13.317,-20.319,20211124189722,296,4,4,15,2,zr,1788189731515,1788,178818973,1,o,2021-11-24 04:33:13.306,2459542.6897338,204
13.28128,-20.504308,5.1336,4.5852,0.1881,9.7096,16.77,1,13.321,-20.321,20211124252558,296,4,4,15,1,zg,1788252561515,1788,178825256,1,o,2021-11-24 06:03:42.352,2459542.7525694,205
18.280928,-12.089381,5.0971,5.6531,0.3814,8.7159,17.16,1,17.938,-12.271,20220212114606,347,3,2,9,2,zr,1868114600915,1868,186811460,1,o,2022-02-12 02:45:03.064,2459622.6146065,206
18.281408,-12.089005,5.0971,5.6532,0.3826,8.7157,17.16,1,17.938,-12.272,20220212117674,347,3,2,9,2,zr,1868117670915,1868,186811767,1,o,2022-02-12 02:49:27.985,2459622.6176736,207
18.281888,-12.088628,5.0971,5.6532,0.384,8.7154,17.16,1,17.937,-12.272,20220212120741,347,3,2,9,2,zr,1868120740915,1868,186812074,1,o,2022-02-12 02:53:52.973,2459622.6207407,208
18.282368,-12.088252,5.0971,5.6532,0.3858,8.7151,17.16,1,17.936,-12.273,20220212123796,347,3,2,9,2,zr,1868123800915,1868,186812380,1,o,2022-02-12 02:58:17.452,2459622.6238079,209
18.282848,-12.087875,5.0971,5.6533,0.3874,8.7149,17.16,1,17.935,-12.273,20220212126863,347,3,2,9,2,zr,1868126870915,1868,186812687,1,o,2022-02-12 03:02:42.099,2459622.626875,210
18.439783,-11.966949,5.0967,5.6641,0.4849,8.6254,17.16,1,18.823,-12.275,20220213115081,347,3,1,8,2,zr,1869115090815,1869,186911509,1,o,2022-02-13 02:45:44.222,2459623.6150926,211
18.440255,-11.966583,5.0966,5.6642,0.4848,8.6252,17.16,1,18.823,-12.275,20220213118067,347,3,1,8,2,zr,1869118070815,1869,186911807,1,o,2022-02-13 02:50:02.701,2459623.6180787,212
18.441199,-11.96585,5.0966,5.6642,0.4846,8.6246,17.16,1,18.822,-12.276,20220213124039,347,3,1,8,2,zr,1869124050815,1869,186912405,1,o,2022-02-13 02:58:38.742,2459623.6240509,213
18.441672,-11.965483,5.0966,5.6643,0.4843,8.6244,17.16,1,18.821,-12.277,20220213127025,347,3,1,8,2,zr,1869127030815,1869,186912703,1,o,2022-02-13 03:02:56.311,2459623.627037,214
18.600292,-11.844559,5.0962,5.675,0.4814,8.5338,17.16,1,18.821,-12.275,20220214115799,347,3,1,8,2,zr,1870115810815,1870,187011581,1,o,2022-02-14 02:46:46.697,2459624.6158102,215
18.600776,-11.844187,5.0962,5.675,0.4818,8.5335,17.16,1,18.820,-12.276,20220214118831,347,3,1,8,2,zr,1870118840815,1870,187011884,1,o,2022-02-14 02:51:08.518,2459624.6188426,216
18.601262,-11.843813,5.0962,5.6751,0.4821,8.5332,17.16,1,18.820,-12.276,20220214121875,347,3,1,8,2,zr,1870121880815,1870,187012188,1,o,2022-02-14 02:55:31.112,2459624.6218866,217
18.601747,-11.843442,5.0962,5.6751,0.4826,8.533,17.16,1,18.819,-12.277,20220214124907,347,3,1,8,2,zr,1870124910815,1870,187012491,1,o,2022-02-14 02:59:53.171,2459624.624919,218
50.1214,0.776145,5.0254,5.1585,0.3513,11.3464,17.06,1,50.451,0.655,20220727469375,403,15,1,56,3,zi,2033469375615,2033,203346937,1,o,2022-07-27 11:15:54.533,2459787.969375,219
51.390325,0.791545,5.0209,4.9952,0.1437,11.6166,17.0,1,51.445,0.659,20220807433310,403,14,2,53,1,zg,2044433325315,2044,204443332,1,o,2022-08-07 10:23:59.513,2459798.9333218,220
51.686618,0.775665,5.0197,4.95,0.2685,11.6416,16.98,1,51.444,0.660,20220810434039,403,14,2,53,1,zg,2047434125315,2047,204743412,1,o,2022-08-10 10:25:08.141,2459801.9341204,221
51.693245,0.775187,5.0197,4.949,0.2656,11.6418,16.98,1,51.451,0.667,20220810505312,403,14,2,53,2,zr,2047505485315,2047,204750548,1,o,2022-08-10 12:07:54.792,2459802.0054861,222
52.043881,0.741794,5.0181,4.89,0.2641,11.6405,16.96,1,52.295,0.660,20220814418229,403,14,1,52,1,zg,2051418275215,2051,205141827,1,o,2022-08-14 10:02:19.604,2459805.9182755,223
52.048216,0.741253,5.0181,4.8892,0.2669,11.6401,16.96,1,52.305,0.667,20220814470822,403,14,1,52,2,zr,2051470835215,2051,205147083,1,o,2022-08-14 11:18:00.724,2459805.9708333,224
52.287258,0.706413,5.0169,4.8442,0.0516,11.6124,16.93,1,52.314,0.662,20220817453935,403,14,1,52,2,zr,2054453945215,2054,205445394,1,o,2022-08-17 10:53:41.071,2459808.9539468,225
52.289295,0.706054,5.0169,4.8438,0.0436,11.612,16.93,1,52.309,0.667,20220817481551,403,14,1,52,1,zg,2054481565215,2054,205448156,1,o,2022-08-17 11:33:27.446,2459808.9815625,226
52.361478,0.693048,5.0165,4.8293,0.0556,11.5979,16.93,1,52.313,0.666,20220818448982,403,14,1,52,3,zi,2055448995215,2055,205544899,1,o,2022-08-18 10:46:33.256,2459809.9489931,227
52.503172,0.663341,5.0157,4.799,0.1935,11.5605,16.91,1,52.310,0.667,20220820465370,403,14,1,52,1,zg,2057465385215,2057,205746538,1,o,2022-08-20 11:10:09.944,2459811.9653819,228
52.504401,0.663046,5.0156,4.7987,0.1861,11.5601,16.91,1,52.318,0.665,20220820484282,403,14,1,52,2,zr,2057484285215,2057,205748428,1,o,2022-08-20 11:37:22.506,2459811.9842824,229
52.568121,0.64758,5.0153,4.7843,0.256,11.5383,16.9,1,52.313,0.668,20220821449676,403,14,1,52,3,zi,2058449685215,2058,205844968,1,o,2022-08-21 10:47:33.820,2459812.9496875,230
52.690826,0.613197,5.0145,4.7546,0.3833,11.4852,16.89,1,52.311,0.667,20220823442373,403,14,1,52,1,zg,2060442375215,2060,206044237,1,o,2022-08-23 10:37:01.929,2459814.9423727,231
52.692042,0.612807,5.0144,4.7543,0.3854,11.4845,16.89,1,52.311,0.669,20220823463958,403,14,1,52,2,zr,2060463955215,2060,206046395,1,o,2022-08-23 11:08:06.885,2459814.9639583,232
52.901659,0.534216,5.0128,4.6952,0.4294,11.3445,16.85,1,53.309,0.670,20220827456273,403,13,2,49,2,zr,2064456274915,2064,206445627,1,o,2022-08-27 10:57:02.771,2459818.9562731,233
52.902884,0.533622,5.0128,4.6948,0.4255,11.3433,16.85,1,53.304,0.676,20220827484201,403,13,2,49,1,zg,2064484214915,2064,206448421,1,o,2022-08-27 11:37:16.455,2459818.984213,234
53.026613,0.467268,5.0117,4.6515,0.3409,11.2099,16.83,1,53.306,0.663,20220830451007,403,13,2,49,1,zg,2067451014915,2067,206745101,1,o,2022-08-30 10:49:28.088,2459821.9510185,235
53.027549,0.466632,5.0116,4.6511,0.0993,11.2085,16.83,1,53.121,0.432,20220830478137,1448,7,1,24,3,zi,2067478142415,2067,206747814,1,o,2022-08-30 11:28:32.371,2459821.9781481,236
53.027873,0.46641,5.0116,4.6509,0.3437,11.208,16.83,1,53.308,0.665,20220830487604,403,13,2,49,2,zr,2067487604915,2067,206748760,1,o,2022-08-30 11:42:09.921,2459821.9876042,237
53.123001,0.394223,5.0105,4.6085,0.327,11.0501,16.8,1,53.306,0.665,20220902435370,403,13,2,49,1,zg,2070435374915,2070,207043537,1,o,2022-09-02 10:26:56.716,2459824.9353704,238
53.123515,0.3937,5.0105,4.6082,0.3319,11.0489,16.8,1,53.307,0.670,20220902455880,403,13,2,49,3,zi,2070455894915,2070,207045589,1,o,2022-09-02 10:56:29.351,2459824.9558912,239
53.124215,0.39298,5.0104,4.6078,0.3322,11.0472,16.8,1,53.303,0.673,20220902484144,403,13,2,49,2,zr,2070484154915,2070,207048415,1,o,2022-09-02 11:37:11.410,2459824.9841551,240
53.171845,0.341656,5.0097,4.5799,0.3556,10.9279,16.78,1,53.307,0.670,20220904447384,403,13,2,49,2,zr,2072447394915,2072,207244739,1,o,2022-09-04 10:44:15.065,2459826.9473958,241
53.190668,0.315668,5.0093,4.5664,0.368,10.8655,16.77,1,53.307,0.665,20220905407951,403,13,2,49,3,zi,2073408064915,2073,207340806,1,o,2022-09-05 09:47:37.219,2459827.9080671,242
53.220639,0.257917,5.0085,4.5376,0.4183,10.7219,16.75,1,53.305,0.668,20220907474595,403,13,2,49,2,zr,2075474604915,2075,207547460,1,o,2022-09-07 11:23:26.215,2459829.9746065,243
53.220759,0.25751,5.0085,4.5374,0.4218,10.7208,16.75,1,53.307,0.670,20220907488866,403,13,2,49,1,zg,2075488864915,2075,207548886,1,o,2022-09-07 11:43:58.946,2459829.9888657,244
53.145048,-0.084483,5.0041,4.3929,0.1854,9.7563,16.63,1,53.297,-0.191,20220918447269,403,13,3,50,1,zg,2086447295015,2086,208644729,1,o,2022-09-18 10:44:06.183,2459840.9472917,245
53.144073,-0.085642,5.0041,4.3924,0.1861,9.7526,16.63,1,53.301,-0.185,20220918481933,403,13,3,50,1,zg,2086481935015,2086,208648193,1,o,2022-09-18 11:33:59.743,2459840.9819329,246
53.088379,-0.15159,5.0034,4.3684,0.2099,9.5453,16.6,1,53.296,-0.185,20220920435683,403,13,3,50,2,zr,2088435685015,2088,208843568,1,o,2022-09-20 10:27:23.847,2459842.9356829,247
53.088027,-0.151934,5.0034,4.3682,0.2111,9.5441,16.6,1,53.297,-0.184,20220920445799,403,13,3,50,1,zg,2088445815015,2088,208844581,1,o,2022-09-20 10:41:58.118,2459842.9458102,248
53.052653,-0.187734,5.003,4.3556,0.2477,9.4285,16.59,1,53.300,-0.184,20220921493438,403,13,3,50,3,zi,2089493435015,2089,208949343,1,o,2022-09-21 11:50:33.732,2459843.9934375,249
53.019358,-0.219022,5.0026,4.3447,0.2822,9.3261,16.58,1,53.300,-0.193,20220922402824,403,13,3,50,2,zr,2090402825015,2090,209040282,1,o,2022-09-22 09:40:04.978,2459844.9028241,250
53.018306,-0.219903,5.0026,4.3444,0.2322,9.3231,16.58,1,53.118,-0.430,20220922428333,1448,7,4,27,3,zi,2090428332715,2090,209042833,1,o,2022-09-22 10:16:48.683,2459844.9283333,251
53.017756,-0.220361,5.0026,4.3443,0.2849,9.3216,16.58,1,53.301,-0.191,20220922441597,403,13,3,50,1,zg,2090441605015,2090,209044160,1,o,2022-09-22 10:35:55.060,2459844.9416088,252
52.938558,-0.28645,5.0018,4.322,0.3747,9.0997,16.56,1,53.303,-0.201,20220924346366,403,13,3,50,3,zi,2092346375015,2092,209234637,1,o,2022-09-24 08:18:47.396,2459846.8463773,253
52.888966,-0.323499,5.0014,4.3099,0.2513,8.9719,16.55,1,53.118,-0.426,20220925406840,1448,7,4,27,3,zi,2093406852715,2093,209340685,1,o,2022-09-25 09:45:52.415,2459847.9068519,254
52.888093,-0.324096,5.0014,4.3097,0.4353,8.9697,16.55,1,53.302,-0.190,20220925423889,403,13,3,50,2,zr,2093423885015,2093,209342388,1,o,2022-09-25 10:10:24.504,2459847.9238889,255
